N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,78.82,0x736C565A0f24BF5AB8E18Ff1922aF37a88b0A1d5,smart-contract-sanctuary-ethereum/contracts/mainnet/73/736C565A0f24BF5AB8E18Ff1922aF37a88b0A1d5_Restless.sol
100.00,78.82,0xe4b14fabb1cb74e54f5b0221aa317dc8d8f2231f,smart-contract-sanctuary-ethereum/contracts/mainnet/e4/e4b14fabb1cb74e54f5b0221aa317dc8d8f2231f_NFTERC721A.sol
100.00,72.04,0xAcb978Ef383d6f82781d9b60d2820be28Bdb2081,smart-contract-sanctuary-ethereum/contracts/mainnet/ac/Acb978Ef383d6f82781d9b60d2820be28Bdb2081_TheMetaTribesERC721A.sol
100.00,73.63,0x3dED398fccFcC250160F30438377329d6926e708,smart-contract-sanctuary-ethereum/contracts/mainnet/3d/3dED398fccFcC250160F30438377329d6926e708_Subarashiies1.sol
100.00,73.63,0x399cd05078e09d6fa22250225870d33310ca35c0,smart-contract-sanctuary-ethereum/contracts/mainnet/39/399cd05078e09d6fa22250225870d33310ca35c0_RichCatsNFT.sol
100.00,78.82,0x74a179582e7dA2E9965D0c263941f128BF1fE23F,smart-contract-sanctuary-ethereum/contracts/mainnet/74/74a179582e7dA2E9965D0c263941f128BF1fE23F_ResortWestmoreland.sol
100.00,78.82,0x641d3fcbd1436ccea6418717ea00d61bc2f169b5,smart-contract-sanctuary-ethereum/contracts/mainnet/64/641d3fcbd1436ccea6418717ea00d61bc2f169b5_TheEpicenter.sol
100.00,78.82,0xEC40BD05afe4C7A1513D138107FAf10eF534C9AE,smart-contract-sanctuary-ethereum/contracts/mainnet/ec/EC40BD05afe4C7A1513D138107FAf10eF534C9AE_NFTERC721A.sol
100.00,79.10,0x8cC01e4f6987d2EB7a5b3B6aB656a31b3F0C396A,smart-contract-sanctuary-ethereum/contracts/mainnet/8c/8cC01e4f6987d2EB7a5b3B6aB656a31b3F0C396A_FOTS.sol
98.46,71.64,0x24f712a889258e6f3e7d001dd7a885b266759deb,smart-contract-sanctuary-ethereum/contracts/mainnet/24/24f712a889258e6f3e7d001dd7a885b266759deb_CbdAllStars.sol
96.92,70.15,0xb5e629966F7c47c7A020486B59Ec1fda03911D28,smart-contract-sanctuary-ethereum/contracts/mainnet/b5/b5e629966F7c47c7A020486B59Ec1fda03911D28_TravelToucans.sol
95.38,82.09,0x45ea8c1a25814ba247e7b3266b945e5571bc9e57,smart-contract-sanctuary-ethereum/contracts/mainnet/45/45ea8c1a25814ba247e7b3266b945e5571bc9e57_IndexedPunks.sol
93.85,73.13,0x7bE3FdAc0F6DA6d4460fC2e4937D0017F8E494fA,smart-contract-sanctuary-ethereum/contracts/mainnet/7b/7bE3FdAc0F6DA6d4460fC2e4937D0017F8E494fA_CultureCubs.sol
93.85,72.06,0x2aBDd3201909Ae6bc91D358320f8023248eC13Fb,smart-contract-sanctuary-ethereum/contracts/mainnet/2a/2aBDd3201909Ae6bc91D358320f8023248eC13Fb_MindMonks.sol
92.31,73.13,0xd636b1967aA1ee74785f1bf8bBc8227B621d3B62,smart-contract-sanctuary-ethereum/contracts/mainnet/d6/d636b1967aA1ee74785f1bf8bBc8227B621d3B62_Juti.sol
