N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
88.00,71.15,0x013caeDB26581acc957941D1D1DfF5741873F149,smart-contract-sanctuary-ethereum/contracts/mainnet/01/013caeDB26581acc957941D1D1DfF5741873F149_MvM.sol
88.00,73.08,0xbdb9b26636caab1c11aab60307d5c8c1e1904a48,smart-contract-sanctuary-ethereum/contracts/mainnet/bd/bdb9b26636caab1c11aab60307d5c8c1e1904a48_VIDNFT.sol
88.00,71.15,0x1B6e11dD3828f544ea87c8a927FAd0B72840b649,smart-contract-sanctuary-ethereum/contracts/mainnet/1b/1B6e11dD3828f544ea87c8a927FAd0B72840b649_MVHQ.sol
88.00,71.15,0x60097e9604ac8955ff5ea587752aceb1f806b422,smart-contract-sanctuary-ethereum/contracts/mainnet/60/60097e9604ac8955ff5ea587752aceb1f806b422_MVHQ.sol
86.00,71.15,0x854f78f656b5c7a0ddc628b98b578c48595f3d65,smart-contract-sanctuary-ethereum/contracts/mainnet/85/854f78f656b5c7a0ddc628b98b578c48595f3d65_RacingClubPresale.sol
86.00,71.15,0xd6566062a24716213f0851e455fc52325f42a23d,smart-contract-sanctuary-ethereum/contracts/mainnet/d6/d6566062a24716213f0851e455fc52325f42a23d_RacingClubPresale.sol
86.00,71.15,0x342a8baef71989cf302fc7eff08f085b1de6201b,smart-contract-sanctuary-ethereum/contracts/mainnet/34/342a8baef71989cf302fc7eff08f085b1de6201b_MVHQ.sol
86.00,71.15,0xd2a9f5f4173244a53a5820b8a092b0b9320beddd,smart-contract-sanctuary-ethereum/contracts/mainnet/d2/d2a9f5f4173244a53a5820b8a092b0b9320beddd_MVHQ.sol
86.00,71.15,0xfa93cb43d943e2d4573d8d52317da334e5c2a5d6,smart-contract-sanctuary-ethereum/contracts/mainnet/fa/fa93cb43d943e2d4573d8d52317da334e5c2a5d6_MVHQ.sol
84.00,78.85,0x057410216d0655272de93f0ecd084423be6c1161,smart-contract-sanctuary-ethereum/contracts/mainnet/05/057410216d0655272de93f0ecd084423be6c1161_GuessEth.sol
84.00,78.85,0xa4bc6cc6ac0887c7344d0636cad955988eefd18d,smart-contract-sanctuary-ethereum/contracts/mainnet/a4/a4bc6cc6ac0887c7344d0636cad955988eefd18d_GuessEth.sol
84.00,73.08,0x35a5bc8eBD7e8f3820b4D40D56cdBB259B020001,smart-contract-sanctuary-ethereum/contracts/mainnet/35/35a5bc8eBD7e8f3820b4D40D56cdBB259B020001_BondlyLaunchPad.sol
84.00,73.08,0x1558cBC0d4373aDFfb02A87Ef4C042A2b7492adc,smart-contract-sanctuary-ethereum/contracts/mainnet/15/1558cBC0d4373aDFfb02A87Ef4C042A2b7492adc_ClaimGPC.sol
84.00,71.15,0xdc42356b9ca445e8a070de298c908bdde06a4c07,smart-contract-sanctuary-ethereum/contracts/mainnet/dc/dc42356b9ca445e8a070de298c908bdde06a4c07_MVHQ.sol
84.00,71.15,0x90f125232712a156b7166ff2aba1ce1e67ece03f,smart-contract-sanctuary-ethereum/contracts/mainnet/90/90f125232712a156b7166ff2aba1ce1e67ece03f_MVHQ.sol
84.00,71.15,0xdae807071b5AC7B6a2a343beaD19929426dBC998,smart-contract-sanctuary-ethereum/contracts/mainnet/da/dae807071b5AC7B6a2a343beaD19929426dBC998_MasterChefV2.sol
82.00,78.85,0xc03dbb04e6e726d88e29cb161f342b2846c4b80c,smart-contract-sanctuary-ethereum/contracts/mainnet/c0/c03dbb04e6e726d88e29cb161f342b2846c4b80c_ItemSelling.sol
82.00,73.08,0x8297c2e7f6485d765d603d3b3f4eb245a156bdb6,smart-contract-sanctuary-ethereum/contracts/mainnet/82/8297c2e7f6485d765d603d3b3f4eb245a156bdb6_DogfaceStaking.sol
82.00,73.08,0x13a4c456adcb76548eef25be5afbdee018724938,smart-contract-sanctuary-ethereum/contracts/mainnet/13/13a4c456adcb76548eef25be5afbdee018724938_Dogface2ndStaking.sol
82.00,76.92,0x1b36c6c2413f7027b1c582c75b12e3c61a9b5069,smart-contract-sanctuary-ethereum/contracts/mainnet/1b/1b36c6c2413f7027b1c582c75b12e3c61a9b5069_StakingRewardsV3.sol
82.00,76.92,0x7151bd4edd93df6411af964f190538b9ce715b7e,smart-contract-sanctuary-ethereum/contracts/mainnet/71/7151bd4edd93df6411af964f190538b9ce715b7e_StakingRewardsV3.sol
82.00,71.15,0x0013B6033dd999676Dc547CEeCEA29f781D8Db17,smart-contract-sanctuary-ethereum/contracts/mainnet/00/0013B6033dd999676Dc547CEeCEA29f781D8Db17_BondingShare.sol
82.00,71.15,0xcEFAF85110536eC6F78B0B71624BfA584B6fABa1,smart-contract-sanctuary-ethereum/contracts/mainnet/ce/cEFAF85110536eC6F78B0B71624BfA584B6fABa1_DebtCoupon.sol
80.00,78.85,0x4d541a79C2c1A9E88728CE4cAF98be579a4fe507,smart-contract-sanctuary-ethereum/contracts/mainnet/4d/4d541a79C2c1A9E88728CE4cAF98be579a4fe507_StakingHolder.sol
80.00,76.92,0x68924dbd6eb82bfe666b2e0403f4cd1cd6790c3f,smart-contract-sanctuary-ethereum/contracts/mainnet/68/68924dbd6eb82bfe666b2e0403f4cd1cd6790c3f_StakingRewardsV3.sol
80.00,73.08,0xb316B96F8E05f34261B615232ADA66D5149FED7c,smart-contract-sanctuary-ethereum/contracts/mainnet/b3/b316B96F8E05f34261B615232ADA66D5149FED7c_Dex.sol
78.00,73.08,0x361372320a5fbaadf41c9f0829c66819a1510836,smart-contract-sanctuary-ethereum/contracts/mainnet/36/361372320a5fbaadf41c9f0829c66819a1510836_HeartbreakBearsNFTStaking.sol
78.00,82.69,0x6aF8B4d6c83f96B4A6630550d96C942b2F4E0368,smart-contract-sanctuary-ethereum/contracts/mainnet/6a/6aF8B4d6c83f96B4A6630550d96C942b2F4E0368_MSPoolNFTBasic.sol
78.00,82.69,0x0407e161cd00B4C4eaA4187F1Cec0ef78DFBf7Cf,smart-contract-sanctuary-ethereum/contracts/mainnet/04/0407e161cd00B4C4eaA4187F1Cec0ef78DFBf7Cf_MetaFactory.sol
78.00,82.69,0xcfE6a3d54d315DD535Fe5DC3Dc27D99D5690Bd61,smart-contract-sanctuary-ethereum/contracts/mainnet/cf/cfE6a3d54d315DD535Fe5DC3Dc27D99D5690Bd61_LaboratoriesStaking.sol
76.00,73.08,0xb2112b646C7FC53e8D121e709fC32F725C9590AC,smart-contract-sanctuary-ethereum/contracts/mainnet/b2/b2112b646C7FC53e8D121e709fC32F725C9590AC_BridgeState.sol
76.00,73.08,0x287787f55723f7a816aa37de1dbd72a4671de1cc,smart-contract-sanctuary-ethereum/contracts/mainnet/28/287787f55723f7a816aa37de1dbd72a4671de1cc_DungeonRewards.sol
74.00,78.85,0x48193776062991c2fe024d9c99c35576a51dade0,smart-contract-sanctuary-ethereum/contracts/mainnet/48/48193776062991c2fe024d9c99c35576a51dade0_LlamaZoo.sol
74.00,73.08,0xA301d0c2c47fb8187Cd2795983FE91D0E5Ed7a7b,smart-contract-sanctuary-ethereum/contracts/mainnet/a3/A301d0c2c47fb8187Cd2795983FE91D0E5Ed7a7b_LlamaZoo.sol
74.00,71.15,0x6919b3cDc3878e3456911ea6249E666e8B08a1F1,smart-contract-sanctuary-ethereum/contracts/mainnet/69/6919b3cDc3878e3456911ea6249E666e8B08a1F1_Vault.sol
72.00,75.00,0xaf9CE4B327A3b690ABEA6F78eCCBfeFFfbEa9FDf,smart-contract-sanctuary-ethereum/contracts/mainnet/af/af9CE4B327A3b690ABEA6F78eCCBfeFFfbEa9FDf_SyntheticPunks.sol
70.00,75.00,0xA4b3C994AC07806634F5Cf857a58f775E2D5DC6E,smart-contract-sanctuary-ethereum/contracts/mainnet/a4/A4b3C994AC07806634F5Cf857a58f775E2D5DC6E_KitsuMintuRaffleContract.sol
