N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
86.79,78.33,0xF336568D463a30C679a7A98d25eA15AeA31A8943,smart-contract-sanctuary-ethereum/contracts/mainnet/f3/F336568D463a30C679a7A98d25eA15AeA31A8943_CNSController.sol
86.79,78.33,0x1417E63077974e17A090B6558778B98C9479cf32,smart-contract-sanctuary-ethereum/contracts/mainnet/14/1417E63077974e17A090B6558778B98C9479cf32_CNSController.sol
86.79,81.06,0x802860878f242f3e095c5ef81e76cedf6f59033d,smart-contract-sanctuary-ethereum/contracts/mainnet/80/802860878f242f3e095c5ef81e76cedf6f59033d_DSSafeAddSub.sol
86.79,71.34,0x492E4b96f183Ee1D4c78ef1470e222b79F8Cc3D9,smart-contract-sanctuary-ethereum/contracts/mainnet/49/492E4b96f183Ee1D4c78ef1470e222b79F8Cc3D9_EnigmaNFT1155.sol
86.79,71.34,0x06F36821711fac6EF49E8590567Ae8136D274Ac8,smart-contract-sanctuary-ethereum/contracts/mainnet/06/06F36821711fac6EF49E8590567Ae8136D274Ac8_EnigmaUserToken1155.sol
86.79,71.34,0x43277BB65FF1a6Ea29ffeFE47dd878Cc914e81F7,smart-contract-sanctuary-ethereum/contracts/mainnet/43/43277BB65FF1a6Ea29ffeFE47dd878Cc914e81F7_TransferGatekeeperBeacon.sol
86.79,71.34,0x932bEe7460381A206C07CdF75a492B9e924167c5,smart-contract-sanctuary-ethereum/contracts/mainnet/93/932bEe7460381A206C07CdF75a492B9e924167c5_EnigmaNFT721.sol
86.79,71.34,0xBa973955EF306E3CAFA338892b314eE74Fb550F2,smart-contract-sanctuary-ethereum/contracts/mainnet/ba/Ba973955EF306E3CAFA338892b314eE74Fb550F2_Vault.sol
86.79,71.34,0xE8FE7b0a1643fdFf2aF56ebd1Dffc612c3b9947a,smart-contract-sanctuary-ethereum/contracts/mainnet/e8/E8FE7b0a1643fdFf2aF56ebd1Dffc612c3b9947a_EnigmaMarket.sol
86.79,71.06,0x5360dFcb6c3c15e3e2Fe2cC5Abc065f0D8b4067A,smart-contract-sanctuary-ethereum/contracts/mainnet/53/5360dFcb6c3c15e3e2Fe2cC5Abc065f0D8b4067A_EnigmaMarket.sol
86.79,81.06,0x72efF9e6d24e9078A87f51e569aD5560bFB3Fd40,smart-contract-sanctuary-ethereum/contracts/mainnet/72/72efF9e6d24e9078A87f51e569aD5560bFB3Fd40_NP.sol
86.79,71.06,0x41F789D36F6ec5D48C9af298880D949eb7b25969,smart-contract-sanctuary-ethereum/contracts/mainnet/41/41F789D36F6ec5D48C9af298880D949eb7b25969_TransferGatekeeper.sol
86.79,71.06,0x32768c9B663D2b6676403b226E933A214f4897e5,smart-contract-sanctuary-ethereum/contracts/mainnet/32/32768c9B663D2b6676403b226E933A214f4897e5_EnigmaNFT721.sol
86.79,71.06,0xE95236fe93cc33Da0B37d57F1aD0DfBd441d6A22,smart-contract-sanctuary-ethereum/contracts/mainnet/e9/E95236fe93cc33Da0B37d57F1aD0DfBd441d6A22_EnigmaNFT1155.sol
86.79,70.00,0x763BB5611A7e748f8434Ca69EDabE128bEcF9578,smart-contract-sanctuary-ethereum/contracts/mainnet/76/763BB5611A7e748f8434Ca69EDabE128bEcF9578_TimelockController.sol
84.91,79.29,0xBa3BDc36e751E2Ffa2C216416666b909Af7fB49B,smart-contract-sanctuary-ethereum/contracts/mainnet/ba/Ba3BDc36e751E2Ffa2C216416666b909Af7fB49B_DavaOfficial.sol
84.91,78.82,0xe3fdcb10551e896766853dbe980117183a2ec444,smart-contract-sanctuary-ethereum/contracts/mainnet/e3/e3fdcb10551e896766853dbe980117183a2ec444_Certification.sol
