N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,72.87,0xf947d41ea54953c212eccaa4df5c015821ba8731,smart-contract-sanctuary-ethereum/contracts/mainnet/f9/f947d41ea54953c212eccaa4df5c015821ba8731_C4FToken.sol
100.00,72.08,0x29305d0b0b7046a0b6c2381bc33f771dd8ad13f8,smart-contract-sanctuary-ethereum/contracts/mainnet/29/29305d0b0b7046a0b6c2381bc33f771dd8ad13f8_KYCPresale.sol
100.00,72.08,0xe2ff99d71555b62271f74b062d1e2928c4d27b1e,smart-contract-sanctuary-ethereum/contracts/mainnet/e2/e2ff99d71555b62271f74b062d1e2928c4d27b1e_KYCPresale.sol
100.00,72.08,0x16a19f43832292dc41ce7fb500909723b1c3be69,smart-contract-sanctuary-ethereum/contracts/mainnet/16/16a19f43832292dc41ce7fb500909723b1c3be69_KYCPresale.sol
100.00,72.08,0xb5d43c68e32665fe46ee96d572f4740ff1627e2c,smart-contract-sanctuary-ethereum/contracts/mainnet/b5/b5d43c68e32665fe46ee96d572f4740ff1627e2c_KYCPresale.sol
100.00,72.08,0x589b16b1438fd65531af51d660583d46e33d0277,smart-contract-sanctuary-ethereum/contracts/mainnet/58/589b16b1438fd65531af51d660583d46e33d0277_KYCPresale.sol
100.00,72.08,0xa4e49d539c13e92bad2f853559a31b549ad49a5a,smart-contract-sanctuary-ethereum/contracts/mainnet/a4/a4e49d539c13e92bad2f853559a31b549ad49a5a_KYCPresale.sol
100.00,71.88,0xff4b417892f3ca1678a288cc6296a7094bf98f0b,smart-contract-sanctuary-ethereum/contracts/mainnet/ff/ff4b417892f3ca1678a288cc6296a7094bf98f0b_ZitKOINCrowdsale.sol
100.00,71.51,0xe702e16d904f191ab75b8dbb5504960eae5af950,smart-contract-sanctuary-ethereum/contracts/mainnet/e7/e702e16d904f191ab75b8dbb5504960eae5af950_MintedEthCappedCrowdsale.sol
100.00,71.51,0x45303f96d6aE172E549fa04311802FF6Bd03b21e,smart-contract-sanctuary-ethereum/contracts/mainnet/45/45303f96d6aE172E549fa04311802FF6Bd03b21e_TokenVesting.sol
100.00,71.51,0xEda8B016efA8b1161208Cf041cD86972eeE0F31E,smart-contract-sanctuary-ethereum/contracts/mainnet/ed/Eda8B016efA8b1161208Cf041cD86972eeE0F31E_CrowdsaleToken.sol
96.55,71.88,0x62f6c1c39edf9f2b5f3d18058713b991761c10a0,smart-contract-sanctuary-ethereum/contracts/mainnet/62/62f6c1c39edf9f2b5f3d18058713b991761c10a0_MultiSigWalletWithDailyLimit.sol
96.55,71.88,0x5acbe8b82bec243f420214b35ed5b6cad2055f07,smart-contract-sanctuary-ethereum/contracts/mainnet/5a/5acbe8b82bec243f420214b35ed5b6cad2055f07_MultiSigWalletWithDailyLimit.sol
96.55,71.88,0x794d08a63ce6896acfddfe24fa285d6d584a1411,smart-contract-sanctuary-ethereum/contracts/mainnet/79/794d08a63ce6896acfddfe24fa285d6d584a1411_MultiSigWalletWithDailyLimit.sol
96.55,71.88,0x2ec79c67cb6ad4e3f8206fd8264620f3c476ebbd,smart-contract-sanctuary-ethereum/contracts/mainnet/2e/2ec79c67cb6ad4e3f8206fd8264620f3c476ebbd_MultiSigWalletWithDailyLimit.sol
96.55,71.88,0xe439d6db9d81b04d6e0c0604b8121e85f3cfa66b,smart-contract-sanctuary-ethereum/contracts/mainnet/e4/e439d6db9d81b04d6e0c0604b8121e85f3cfa66b_MultiSigWalletWithDailyLimit.sol
96.55,71.88,0x6c9873e811083bf939253d2a86839d72957272f0,smart-contract-sanctuary-ethereum/contracts/mainnet/6c/6c9873e811083bf939253d2a86839d72957272f0_MultiSigWalletWithDailyLimit.sol
96.55,71.88,0xb3af8d08975e5c6bc98cb2f8646e54539e2d8f0d,smart-contract-sanctuary-ethereum/contracts/mainnet/b3/b3af8d08975e5c6bc98cb2f8646e54539e2d8f0d_MultiSigWalletWithDailyLimit.sol
96.55,71.88,0x94e0ad4b2edf353ef83f8cd6d4709ee4155515ed,smart-contract-sanctuary-ethereum/contracts/mainnet/94/94e0ad4b2edf353ef83f8cd6d4709ee4155515ed_MultiSigWalletWithDailyLimit.sol
96.55,71.88,0xcb631c6f9a968e3858da70a15e380b7965edfd84,smart-contract-sanctuary-ethereum/contracts/mainnet/cb/cb631c6f9a968e3858da70a15e380b7965edfd84_MultiSigWalletWithDailyLimit.sol
96.55,79.31,0x71344db968bcda7a4013f6020d331953d1742f04,smart-contract-sanctuary-ethereum/contracts/mainnet/71/71344db968bcda7a4013f6020d331953d1742f04_RoundsManager.sol
96.55,79.31,0x42b486cd262a3b52c69dd8df3e040419531af014,smart-contract-sanctuary-ethereum/contracts/mainnet/42/42b486cd262a3b52c69dd8df3e040419531af014_Minter.sol
96.55,79.31,0xd3dff3e1599292f4279cba01eb209a2228f06db0,smart-contract-sanctuary-ethereum/contracts/mainnet/d3/d3dff3e1599292f4279cba01eb209a2228f06db0_JobsManager.sol
93.10,71.88,0xbc33a1f908612640f2849b56b67a4de4d179c151,smart-contract-sanctuary-ethereum/contracts/mainnet/bc/bc33a1f908612640f2849b56b67a4de4d179c151_MultiSigWalletWithDailyLimit.sol
93.10,71.88,0x8739CCF560b080636E64f3aB468a57522C1BEE20,smart-contract-sanctuary-ethereum/contracts/mainnet/87/8739CCF560b080636E64f3aB468a57522C1BEE20_MultiSigWalletWithDailyLimit.sol
93.10,71.88,0xa4e39a9e503ce2a4f7d416096cf5e2d2922f092e,smart-contract-sanctuary-ethereum/contracts/mainnet/a4/a4e39a9e503ce2a4f7d416096cf5e2d2922f092e_MultiSigWallet.sol
93.10,71.88,0xE7bC76cE4444B846eF65992cc04Ba693A8D952c3,smart-contract-sanctuary-ethereum/contracts/mainnet/e7/E7bC76cE4444B846eF65992cc04Ba693A8D952c3_MultiSigWalletWithDailyLimit.sol
93.10,71.88,0x3eb01b3391ea15ce752d01cf3d3f09dec596f650,smart-contract-sanctuary-ethereum/contracts/mainnet/3e/3eb01b3391ea15ce752d01cf3d3f09dec596f650_MultiSigWalletWithDailyLimit.sol
93.10,71.88,0x6563189c039f793372642f2a795e851da1091da5,smart-contract-sanctuary-ethereum/contracts/mainnet/65/6563189c039f793372642f2a795e851da1091da5_MultiSigWallet.sol
93.10,71.88,0x00674045bb7c17f0aa1cde34780d6c51af548728,smart-contract-sanctuary-ethereum/contracts/mainnet/00/00674045bb7c17f0aa1cde34780d6c51af548728_MultiSigWalletWithDailyLimit.sol
93.10,71.88,0x5c3095c53743b8857d6e1d107e5014cdc7b44efc,smart-contract-sanctuary-ethereum/contracts/mainnet/5c/5c3095c53743b8857d6e1d107e5014cdc7b44efc_MultiSigWalletWithDailyLimit.sol
93.10,71.88,0x4c20d0ab4baadbce39fe6ac94cefd99b7686339c,smart-contract-sanctuary-ethereum/contracts/mainnet/4c/4c20d0ab4baadbce39fe6ac94cefd99b7686339c_MultiSigWallet.sol
93.10,71.88,0x68e38da087c9b85e2d7f088394f0cde445e66024,smart-contract-sanctuary-ethereum/contracts/mainnet/68/68e38da087c9b85e2d7f088394f0cde445e66024_MultiSigWalletWithDailyLimit.sol
93.10,71.88,0xEDd98e9b2eD1c2F0F5539f3e50Ffb8e37ce125d1,smart-contract-sanctuary-ethereum/contracts/mainnet/ed/EDd98e9b2eD1c2F0F5539f3e50Ffb8e37ce125d1_MultiSigWalletWithDailyLimit.sol
93.10,71.88,0x02624Cd186CACCF51Ed379Ef3967981C7D98186c,smart-contract-sanctuary-ethereum/contracts/mainnet/02/02624Cd186CACCF51Ed379Ef3967981C7D98186c_MultiSigWalletWithDailyLimit.sol
93.10,71.88,0xaa0ae3459f9f3472d1237015cafc1aafc6f03c63,smart-contract-sanctuary-ethereum/contracts/mainnet/aa/aa0ae3459f9f3472d1237015cafc1aafc6f03c63_MultiSigWalletWithDailyLimit.sol
93.10,71.88,0x0cf1125c00b054044aa4f0fc8c4807ec98216fbb,smart-contract-sanctuary-ethereum/contracts/mainnet/0c/0cf1125c00b054044aa4f0fc8c4807ec98216fbb_MultiSigWalletWithDailyLimit.sol
93.10,71.88,0x9d70E84cf0598cCf36a64fD0C4e486fBC6a12F66,smart-contract-sanctuary-ethereum/contracts/mainnet/9d/9d70E84cf0598cCf36a64fD0C4e486fBC6a12F66_MultiSigWalletWithDailyLimit.sol
93.10,71.88,0x0bc5a4a7439d68777cb77594ab1a84548b545b79,smart-contract-sanctuary-ethereum/contracts/mainnet/0b/0bc5a4a7439d68777cb77594ab1a84548b545b79_MultiSigWalletWithDailyLimit.sol
93.10,71.88,0x29f03502fdde4760a15a355a67d2d77de13fe453,smart-contract-sanctuary-ethereum/contracts/mainnet/29/29f03502fdde4760a15a355a67d2d77de13fe453_MultiSigWalletWithDailyLimit.sol
