N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
93.90,73.18,0x0341205b0610414D36deC6911fa93801c04e0165,smart-contract-sanctuary-ethereum/contracts/mainnet/03/0341205b0610414D36deC6911fa93801c04e0165_TokenAuction.sol
93.90,73.18,0x3FA599203133EF93094f03a4039149fFb8327Ada,smart-contract-sanctuary-ethereum/contracts/mainnet/3f/3FA599203133EF93094f03a4039149fFb8327Ada_MERC721Token.sol
93.90,73.18,0x75DaA4C1C1729eA15564ff8B75575E00D2f7e180,smart-contract-sanctuary-ethereum/contracts/mainnet/75/75DaA4C1C1729eA15564ff8B75575E00D2f7e180_MERC721Token.sol
93.90,73.18,0x37E822A796f0583dcD52241176988FFf5f990aA9,smart-contract-sanctuary-ethereum/contracts/mainnet/37/37E822A796f0583dcD52241176988FFf5f990aA9_MERC721Token.sol
93.90,73.18,0x8dBD51eB98376187051a4739c8630Bce71352F97,smart-contract-sanctuary-ethereum/contracts/mainnet/8d/8dBD51eB98376187051a4739c8630Bce71352F97_MtrollerAdmin.sol
93.90,73.18,0xC4bfcAC43433C2435184c87aF26daDE9379b5B11,smart-contract-sanctuary-ethereum/contracts/mainnet/c4/C4bfcAC43433C2435184c87aF26daDE9379b5B11_MtrollerUser.sol
93.90,73.18,0xBB5365282C2cad1f085ce78bC2043b4DD19c8559,smart-contract-sanctuary-ethereum/contracts/mainnet/bb/BB5365282C2cad1f085ce78bC2043b4DD19c8559_MEtherUser.sol
93.90,73.18,0xfD37eB46b3EF23Abd30a3D9f6Df3A7657A4427C4,smart-contract-sanctuary-ethereum/contracts/mainnet/fd/fD37eB46b3EF23Abd30a3D9f6Df3A7657A4427C4_MERC721TokenUser.sol
92.68,71.71,0x0B646900CED98CC4E30860410043798494C79707,smart-contract-sanctuary-ethereum/contracts/mainnet/0b/0B646900CED98CC4E30860410043798494C79707_CurveSusdV2Allocation.sol
91.46,71.81,0x333c0202628d15ceae14d019b7aacf0632aacfc2,smart-contract-sanctuary-ethereum/contracts/mainnet/33/333c0202628d15ceae14d019b7aacf0632aacfc2_Nama.sol
91.46,71.37,0xe6599fa6965008bfe166e4375d247794388d8188,smart-contract-sanctuary-ethereum/contracts/mainnet/e6/e6599fa6965008bfe166e4375d247794388d8188_WhitelistSimpleSale.sol
91.46,71.37,0xc5922b2cd8761a327b548810c775a668f748b609,smart-contract-sanctuary-ethereum/contracts/mainnet/c5/c5922b2cd8761a327b548810c775a668f748b609_WhitelistSimpleSale.sol
91.46,74.34,0xece52b56a43875bd962cfeb04dafe575b3a61492,smart-contract-sanctuary-ethereum/contracts/mainnet/ec/ece52b56a43875bd962cfeb04dafe575b3a61492_NxTB.sol
91.46,71.37,0xc55533606BD4B96615139e479Fe7E588f644d09F,smart-contract-sanctuary-ethereum/contracts/mainnet/c5/c55533606BD4B96615139e479Fe7E588f644d09F_WhitelistSimpleSale.sol
