N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,100.00,0xBBAddA5BdD25030853F5F53990F5C8CB8746B65B,smart-contract-sanctuary-ethereum/contracts/mainnet/bb/BBAddA5BdD25030853F5F53990F5C8CB8746B65B_SCT.sol
100.00,100.00,0x6E4ac2589031a9358EA7BfF18C682f4Dcdb72d9B,smart-contract-sanctuary-ethereum/contracts/mainnet/6e/6E4ac2589031a9358EA7BfF18C682f4Dcdb72d9B_MLC.sol
100.00,100.00,0x181a7BF76e45b3414f8B15Bc0840d83A624265Ac,smart-contract-sanctuary-ethereum/contracts/mainnet/18/181a7BF76e45b3414f8B15Bc0840d83A624265Ac_CountryRankPoint.sol
100.00,100.00,0x9c94189309a148b2110574437782C36AD4cC169c,smart-contract-sanctuary-ethereum/contracts/mainnet/9c/9c94189309a148b2110574437782C36AD4cC169c_SNPT.sol
100.00,100.00,0x936268F4742803E22b6eAb359e4A59688F23aA22,smart-contract-sanctuary-ethereum/contracts/mainnet/93/936268F4742803E22b6eAb359e4A59688F23aA22_TRYP.sol
100.00,100.00,0xc361Ce5A92FC4f04E424f1A6855E23BCcdA460C5,smart-contract-sanctuary-ethereum/contracts/mainnet/c3/c361Ce5A92FC4f04E424f1A6855E23BCcdA460C5_RBP.sol
100.00,100.00,0x311FDE8991656BAb9b55A71545E63CEEa341652A,smart-contract-sanctuary-ethereum/contracts/mainnet/31/311FDE8991656BAb9b55A71545E63CEEa341652A_SOULC.sol
100.00,100.00,0xe48b1274cabc3184758ec5d9ea2820dd0c2bb236,smart-contract-sanctuary-ethereum/contracts/mainnet/e4/e48b1274cabc3184758ec5d9ea2820dd0c2bb236_Woof.sol
100.00,80.65,0x6c58Ee9794882C608E6015bde2802412B3D1377e,smart-contract-sanctuary-ethereum/contracts/mainnet/6c/6c58Ee9794882C608E6015bde2802412B3D1377e_Inescoin.sol
100.00,84.52,0x4Ec341bB76Ea53e57907675C84227F3a0e52a206,smart-contract-sanctuary-ethereum/contracts/mainnet/4e/4Ec341bB76Ea53e57907675C84227F3a0e52a206_ABCToken.sol
100.00,71.25,0xa4e5eF1EfD3AA4D92232B8E9fD09DdC4e6d0A48b,smart-contract-sanctuary-ethereum/contracts/mainnet/a4/a4e5eF1EfD3AA4D92232B8E9fD09DdC4e6d0A48b_IsekaiMeta.sol
100.00,71.25,0x684E4ED51D350b4d76A3a07864dF572D24e6dC4c,smart-contract-sanctuary-ethereum/contracts/mainnet/68/684E4ED51D350b4d76A3a07864dF572D24e6dC4c_IsekaiMeta.sol
100.00,90.32,0x990934b1268398738d955D1e329258997148528b,smart-contract-sanctuary-ethereum/contracts/mainnet/99/990934b1268398738d955D1e329258997148528b_RallySnapshotScore.sol
100.00,90.32,0x3f5911fd5853EA3B30E259c5044Ac2BBE1A86a6C,smart-contract-sanctuary-ethereum/contracts/mainnet/3f/3f5911fd5853EA3B30E259c5044Ac2BBE1A86a6C_QuadraticRallyScore.sol
100.00,90.32,0x9CF178df8DDb65B9ea7d4C2f5d1610eB82927230,smart-contract-sanctuary-ethereum/contracts/mainnet/9c/9CF178df8DDb65B9ea7d4C2f5d1610eB82927230_NoMintLiquidityRewardPools.sol
