N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,100.00,0xa47c8bf37f92abed4a126bda807a7b7498661acd,smart-contract-sanctuary-ethereum/contracts/mainnet/a4/a47c8bf37f92abed4a126bda807a7b7498661acd_WrappedUST.sol
100.00,100.00,0x41bbedd7286daab5910a1f15d12cbda839852bd7,smart-contract-sanctuary-ethereum/contracts/mainnet/41/41bbedd7286daab5910a1f15d12cbda839852bd7_WrappedmMSFT.sol
100.00,100.00,0x59a921db27dd6d4d974745b7ffc5c33932653442,smart-contract-sanctuary-ethereum/contracts/mainnet/59/59a921db27dd6d4d974745b7ffc5c33932653442_WrappedmGOOGL.sol
100.00,100.00,0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9,smart-contract-sanctuary-ethereum/contracts/mainnet/d2/d2877702675e6ceb975b4a1dff9fb7baf4c91ea9_WrappedLuna.sol
100.00,100.00,0x156b36ec68fdbf84a925230ba96cb1ca4c4bde45,smart-contract-sanctuary-ethereum/contracts/mainnet/15/156b36ec68fdbf84a925230ba96cb1ca4c4bde45_WrappedMNT.sol
100.00,100.00,0x13b02c8de71680e71f0820c996e4be43c2f57d15,smart-contract-sanctuary-ethereum/contracts/mainnet/13/13b02c8de71680e71f0820c996e4be43c2f57d15_WrappedmQQQ.sol
100.00,100.00,0x9d1555d8cb3c846bb4f7d5b1b1080872c3166676,smart-contract-sanctuary-ethereum/contracts/mainnet/9d/9d1555d8cb3c846bb4f7d5b1b1080872c3166676_WrappedmSLV.sol
100.00,100.00,0x1d350417d9787e000cc1b95d70e9536dcd91f373,smart-contract-sanctuary-ethereum/contracts/mainnet/1d/1d350417d9787e000cc1b95d70e9536dcd91f373_WrappedmIAU.sol
100.00,100.00,0xf72fcd9dcf0190923fadd44811e240ef4533fc86,smart-contract-sanctuary-ethereum/contracts/mainnet/f7/f72fcd9dcf0190923fadd44811e240ef4533fc86_WrappedmVIXY.sol
100.00,100.00,0xc8d674114bac90148d11d3c1d33c61835a0f9dcd,smart-contract-sanctuary-ethereum/contracts/mainnet/c8/c8d674114bac90148d11d3c1d33c61835a0f9dcd_WrappedmNFLX.sol
100.00,100.00,0x0cae9e4d663793c2a2a0b211c1cf4bbca2b9caa7,smart-contract-sanctuary-ethereum/contracts/mainnet/0c/0cae9e4d663793c2a2a0b211c1cf4bbca2b9caa7_WrappedmAMZN.sol
100.00,100.00,0xcaaff72a8cbbfc5cf343ba4e26f65a257065bff1,smart-contract-sanctuary-ethereum/contracts/mainnet/ca/caaff72a8cbbfc5cf343ba4e26f65a257065bff1_WrappedKRT.sol
100.00,100.00,0x676ad1b33ae6423c6618c1aecf53baa29cf39ee5,smart-contract-sanctuary-ethereum/contracts/mainnet/67/676ad1b33ae6423c6618c1aecf53baa29cf39ee5_WrappedSDT.sol
100.00,100.00,0x31c63146a635eb7465e5853020b39713ac356991,smart-contract-sanctuary-ethereum/contracts/mainnet/31/31c63146a635eb7465e5853020b39713ac356991_WrappedmUSO.sol
100.00,100.00,0xd36932143f6ebdedd872d5fb0651f4b72fd15a84,smart-contract-sanctuary-ethereum/contracts/mainnet/d3/d36932143f6ebdedd872d5fb0651f4b72fd15a84_WrappedmAAPL.sol
100.00,100.00,0x21ca39943e91d704678f5d00b6616650f066fd63,smart-contract-sanctuary-ethereum/contracts/mainnet/21/21ca39943e91d704678f5d00b6616650f066fd63_WrappedmTSLA.sol
100.00,100.00,0xedb0414627e6f1e3f082de65cd4f9c693d78cca9,smart-contract-sanctuary-ethereum/contracts/mainnet/ed/edb0414627e6f1e3f082de65cd4f9c693d78cca9_WrappedmTWTR.sol
100.00,85.94,0xdc948c97c2f37f85a32c2761b85af1a5951ace66,smart-contract-sanctuary-ethereum/contracts/mainnet/dc/dc948c97c2f37f85a32c2761b85af1a5951ace66_CryptoPunx.sol
100.00,100.00,0xa93D5Cfaa41193b13321c035b4bDD2B534172762,smart-contract-sanctuary-ethereum/contracts/mainnet/a9/a93D5Cfaa41193b13321c035b4bDD2B534172762_Dream.sol
100.00,100.00,0xad5e8b98b28ff14469644c86d4047fe00bd8cb30,smart-contract-sanctuary-ethereum/contracts/mainnet/ad/ad5e8b98b28ff14469644c86d4047fe00bd8cb30_MGAStablecoin.sol
100.00,71.88,0x1644ccd36f977aa125515536d7f90a7f6c13200d,smart-contract-sanctuary-ethereum/contracts/mainnet/16/1644ccd36f977aa125515536d7f90a7f6c13200d_Sapa.sol
100.00,70.39,0xa542f200b10575022a773d45d9ed0df7fa1c3701,smart-contract-sanctuary-ethereum/contracts/mainnet/a5/a542f200b10575022a773d45d9ed0df7fa1c3701_MyToken.sol
100.00,70.39,0x3bc0f16ef4D447A4570aa34eaB657b519b7d0595,smart-contract-sanctuary-ethereum/contracts/mainnet/3b/3bc0f16ef4D447A4570aa34eaB657b519b7d0595_MyToken.sol
100.00,70.39,0x5a75e593349216897548dd4a1c9e5a59c7ef1ba1,smart-contract-sanctuary-ethereum/contracts/mainnet/5a/5a75e593349216897548dd4a1c9e5a59c7ef1ba1_BSTv2.sol
100.00,70.39,0x382834ed674e172eb71b01689ece30a92a23e6ad,smart-contract-sanctuary-ethereum/contracts/mainnet/38/382834ed674e172eb71b01689ece30a92a23e6ad_BDCToken.sol
100.00,70.39,0x27d8913d27f396ad54c5909b231b05e17945c2b8,smart-contract-sanctuary-ethereum/contracts/mainnet/27/27d8913d27f396ad54c5909b231b05e17945c2b8_MyToken.sol
100.00,70.39,0x99e42089397ead0edb8f8d566c500f5d7d1446d9,smart-contract-sanctuary-ethereum/contracts/mainnet/99/99e42089397ead0edb8f8d566c500f5d7d1446d9_MyToken.sol
100.00,70.39,0x1dC1566056bbA7a90Beece86A9d49204b0eF955f,smart-contract-sanctuary-ethereum/contracts/mainnet/1d/1dC1566056bbA7a90Beece86A9d49204b0eF955f_FinnToken.sol
100.00,70.39,0x318b7f26ae48e41f3941ba4ec95d93caabb2fc80,smart-contract-sanctuary-ethereum/contracts/mainnet/31/318b7f26ae48e41f3941ba4ec95d93caabb2fc80_WrappedSatoshi.sol
100.00,70.39,0xb2ea51baa12c461327d12a2069d47b30e680b69d,smart-contract-sanctuary-ethereum/contracts/mainnet/b2/b2ea51baa12c461327d12a2069d47b30e680b69d_Crown.sol
100.00,70.39,0x4d1312f8933727d48a68389e991216164273387d,smart-contract-sanctuary-ethereum/contracts/mainnet/4d/4d1312f8933727d48a68389e991216164273387d_MyToken.sol
100.00,70.39,0xfdfe226d9f4b71c6922ba060dc9558cc3b3fbac9,smart-contract-sanctuary-ethereum/contracts/mainnet/fd/fdfe226d9f4b71c6922ba060dc9558cc3b3fbac9_MyToken.sol
100.00,70.39,0x81818f0b928a48fe99670f13ea31d427d859199e,smart-contract-sanctuary-ethereum/contracts/mainnet/81/81818f0b928a48fe99670f13ea31d427d859199e_MyToken.sol
100.00,100.00,0xA78c124B4F7368adDE6a74D32eD9C369fe016F20,smart-contract-sanctuary-ethereum/contracts/mainnet/a7/A78c124B4F7368adDE6a74D32eD9C369fe016F20_SudoInu.sol
100.00,79.91,0x1F735f84b07cc20E9aC471C291a87b5A2428d518,smart-contract-sanctuary-ethereum/contracts/mainnet/1f/1F735f84b07cc20E9aC471C291a87b5A2428d518_DBCERC20.sol
100.00,77.50,0xb935bc15ea34e556f44ff384f17f418c8b065b20,smart-contract-sanctuary-ethereum/contracts/mainnet/b9/b935bc15ea34e556f44ff384f17f418c8b065b20_MilitaryCoin.sol
100.00,100.00,0xD6040849CBCcA621686Ad20f6f812b8B04c972C2,smart-contract-sanctuary-ethereum/contracts/mainnet/d6/D6040849CBCcA621686Ad20f6f812b8B04c972C2_Tori.sol
100.00,73.53,0x984b2805c01acfe2465199493c5664e0404e8255,smart-contract-sanctuary-ethereum/contracts/mainnet/98/984b2805c01acfe2465199493c5664e0404e8255_x1000.sol
100.00,71.88,0x6504f2ba6c8956fbde6f7c55ca8c0e43341f5d86,smart-contract-sanctuary-ethereum/contracts/mainnet/65/6504f2ba6c8956fbde6f7c55ca8c0e43341f5d86_galaxyx10000.sol
100.00,73.53,0xe831946457b92f8018f014c58436d9ec7ba2e75d,smart-contract-sanctuary-ethereum/contracts/mainnet/e8/e831946457b92f8018f014c58436d9ec7ba2e75d_SHIBA10000.sol
100.00,73.53,0x29ffb2742a78d58a9966d2f229f34be5950e0c3e,smart-contract-sanctuary-ethereum/contracts/mainnet/29/29ffb2742a78d58a9966d2f229f34be5950e0c3e_ZEUS10000.sol
100.00,73.53,0x155d0d3a8598d50c95d0d7ae1356b4b619b1589c,smart-contract-sanctuary-ethereum/contracts/mainnet/15/155d0d3a8598d50c95d0d7ae1356b4b619b1589c_ZEUS42069.sol
100.00,77.50,0xc8b438253500b71949da38ef89cffd1505be3d4a,smart-contract-sanctuary-ethereum/contracts/mainnet/c8/c8b438253500b71949da38ef89cffd1505be3d4a_BoredEminemYachtClub.sol
100.00,73.53,0x91ff8d609332f88b0f04ac6fc6ebe35b8efbf23a,smart-contract-sanctuary-ethereum/contracts/mainnet/91/91ff8d609332f88b0f04ac6fc6ebe35b8efbf23a_APE10000.sol
100.00,100.00,0x28f597f4a9c8b21a2009dcb3b6fe05c62c98a060,smart-contract-sanctuary-ethereum/contracts/mainnet/28/28f597f4a9c8b21a2009dcb3b6fe05c62c98a060_PonziToken.sol
100.00,100.00,0xeb06558522898f42df6607dafd1038d2278ef832,smart-contract-sanctuary-ethereum/contracts/mainnet/eb/eb06558522898f42df6607dafd1038d2278ef832_CiteriumLand.sol
100.00,100.00,0x9b57dc813cc32d20b1f363956fbe64ff9550d1b8,smart-contract-sanctuary-ethereum/contracts/mainnet/9b/9b57dc813cc32d20b1f363956fbe64ff9550d1b8_Samurai.sol
100.00,79.91,0x08ce6c9a398f05504f32c333e10191d068b12fa2,smart-contract-sanctuary-ethereum/contracts/mainnet/08/08ce6c9a398f05504f32c333e10191d068b12fa2_CheechAndChong.sol
100.00,100.00,0x4744cb0170F8ee274aCff722019617267A384690,smart-contract-sanctuary-ethereum/contracts/mainnet/47/4744cb0170F8ee274aCff722019617267A384690_TEST.sol
100.00,100.00,0x78e7267E17FFb6DB62429bcF82BCF56BFEcCbFfd,smart-contract-sanctuary-ethereum/contracts/mainnet/78/78e7267E17FFb6DB62429bcF82BCF56BFEcCbFfd_VLUCHECK.sol
100.00,100.00,0x0bb773feec5cb802a9cfe7f03f9bbb326823ea3f,smart-contract-sanctuary-ethereum/contracts/mainnet/0b/0bb773feec5cb802a9cfe7f03f9bbb326823ea3f_IS.sol
100.00,100.00,0x4963C489231f769B00B2BB1Da505207dB06D0169,smart-contract-sanctuary-ethereum/contracts/mainnet/49/4963C489231f769B00B2BB1Da505207dB06D0169_FFR.sol
100.00,100.00,0xcdEa3235080Dc480863D64A3eb3C7abC15b18Cf6,smart-contract-sanctuary-ethereum/contracts/mainnet/cd/cdEa3235080Dc480863D64A3eb3C7abC15b18Cf6_SHDWP3PL.sol
100.00,100.00,0x846D80D57436A33000A6fB299b4AE6F276e40377,smart-contract-sanctuary-ethereum/contracts/mainnet/84/846D80D57436A33000A6fB299b4AE6F276e40377_YNGT.sol
100.00,100.00,0x7d19607411df2596d9d1f36385dcf58c9886af31,smart-contract-sanctuary-ethereum/contracts/mainnet/7d/7d19607411df2596d9d1f36385dcf58c9886af31_TT.sol
100.00,100.00,0xc721f0e5b9cd69d5263cbfd97bdccd9dd9099938,smart-contract-sanctuary-ethereum/contracts/mainnet/c7/c721f0e5b9cd69d5263cbfd97bdccd9dd9099938_FNKI.sol
100.00,100.00,0x97f39ff15149adf09adc64a75e3bf344b0c53803,smart-contract-sanctuary-ethereum/contracts/mainnet/97/97f39ff15149adf09adc64a75e3bf344b0c53803_TFK.sol
100.00,100.00,0xC7354b2920bdfF0300FdFeAaB3d2Cc53e390756a,smart-contract-sanctuary-ethereum/contracts/mainnet/c7/C7354b2920bdfF0300FdFeAaB3d2Cc53e390756a_ANA.sol
100.00,100.00,0x71dcd4558988e4ba5003cfd9b7dd5e300e38e11e,smart-contract-sanctuary-ethereum/contracts/mainnet/71/71dcd4558988e4ba5003cfd9b7dd5e300e38e11e_Noealzii.sol
100.00,100.00,0x846c86439b02feffac6a410198a7cd1cd7045a6d,smart-contract-sanctuary-ethereum/contracts/mainnet/84/846c86439b02feffac6a410198a7cd1cd7045a6d_FACES.sol
100.00,100.00,0xC73110065c797f64498B81F8718825FD194473aC,smart-contract-sanctuary-ethereum/contracts/mainnet/c7/C73110065c797f64498B81F8718825FD194473aC_Noche.sol
100.00,100.00,0x02be2aceab9299af71537cd8dad3c782054256ee,smart-contract-sanctuary-ethereum/contracts/mainnet/02/02be2aceab9299af71537cd8dad3c782054256ee_MM.sol
100.00,100.00,0x17d18a05ed110ee5bc50f295ebef23a21f144cd2,smart-contract-sanctuary-ethereum/contracts/mainnet/17/17d18a05ed110ee5bc50f295ebef23a21f144cd2_pop.sol
100.00,100.00,0x9a4dfa54c344b09dd3e141479e9a9445151be8a6,smart-contract-sanctuary-ethereum/contracts/mainnet/9a/9a4dfa54c344b09dd3e141479e9a9445151be8a6_MLN.sol
100.00,100.00,0xc78533691eaa2f1573ff0fcb0cc5ee138dd4ce35,smart-contract-sanctuary-ethereum/contracts/mainnet/c7/c78533691eaa2f1573ff0fcb0cc5ee138dd4ce35_DHME.sol
100.00,100.00,0x47b28218ebbf31f915a7371b00cf95a87f5e9b9e,smart-contract-sanctuary-ethereum/contracts/mainnet/47/47b28218ebbf31f915a7371b00cf95a87f5e9b9e_TCC.sol
100.00,100.00,0x84f29fa3e014297cbff1900956bab9579ab23bee,smart-contract-sanctuary-ethereum/contracts/mainnet/84/84f29fa3e014297cbff1900956bab9579ab23bee_tom.sol
100.00,100.00,0xef0D30D9e71FF0d122d87e4be2404744c474c158,smart-contract-sanctuary-ethereum/contracts/mainnet/ef/ef0D30D9e71FF0d122d87e4be2404744c474c158_Phree.sol
100.00,100.00,0x47733c2eea411b1e181fc23b70b1471c64e72e90,smart-contract-sanctuary-ethereum/contracts/mainnet/47/47733c2eea411b1e181fc23b70b1471c64e72e90_M3.sol
100.00,100.00,0xfb3b3fd010dfed66e01f284153687472f2b2daec,smart-contract-sanctuary-ethereum/contracts/mainnet/fb/fb3b3fd010dfed66e01f284153687472f2b2daec_SEASONS.sol
100.00,100.00,0x73e0ff40e2a46361abb7121ca101cb488709a3ae,smart-contract-sanctuary-ethereum/contracts/mainnet/73/73e0ff40e2a46361abb7121ca101cb488709a3ae_RSCLS.sol
100.00,100.00,0x4765dfb514d05fae20a5a44ec4dd4b8e4209793b,smart-contract-sanctuary-ethereum/contracts/mainnet/47/4765dfb514d05fae20a5a44ec4dd4b8e4209793b_JSNAP.sol
100.00,100.00,0xab0cb464ad2f63673cc37824c1a279e610aa1f9b,smart-contract-sanctuary-ethereum/contracts/mainnet/ab/ab0cb464ad2f63673cc37824c1a279e610aa1f9b_IFT.sol
100.00,100.00,0xfbbaf565cd2eb03ff15b81f41daaf8ec0334ed95,smart-contract-sanctuary-ethereum/contracts/mainnet/fb/fbbaf565cd2eb03ff15b81f41daaf8ec0334ed95_MFP.sol
100.00,100.00,0x844f60e05cf13cafbef02d2e8f4319f1cb882d06,smart-contract-sanctuary-ethereum/contracts/mainnet/84/844f60e05cf13cafbef02d2e8f4319f1cb882d06_NIHAN.sol
100.00,100.00,0xf4a05bd14821213ab45f7c6666fbee13beb08beb,smart-contract-sanctuary-ethereum/contracts/mainnet/f4/f4a05bd14821213ab45f7c6666fbee13beb08beb_SE.sol
100.00,100.00,0x77EA49B0AB431C0349364ae254e548601602f1E6,smart-contract-sanctuary-ethereum/contracts/mainnet/77/77EA49B0AB431C0349364ae254e548601602f1E6_STTPx.sol
100.00,100.00,0x7367cfcbae74174dbde315b3db0eee0719d13b67,smart-contract-sanctuary-ethereum/contracts/mainnet/73/7367cfcbae74174dbde315b3db0eee0719d13b67_VWFE.sol
100.00,100.00,0xc772b344dBF8ce32d2a6aD6A141325997c08207b,smart-contract-sanctuary-ethereum/contracts/mainnet/c7/c772b344dBF8ce32d2a6aD6A141325997c08207b_DOREW.sol
100.00,100.00,0x73a02f6a4249dfa7bb1e14c8f6aa457dd0de28d7,smart-contract-sanctuary-ethereum/contracts/mainnet/73/73a02f6a4249dfa7bb1e14c8f6aa457dd0de28d7_EDS.sol
100.00,100.00,0xcdd56327af9b6add3fd4f4e65c30cdba95f725e7,smart-contract-sanctuary-ethereum/contracts/mainnet/cd/cdd56327af9b6add3fd4f4e65c30cdba95f725e7_KAIDO.sol
100.00,100.00,0x346A71b985491e87F0A3b1F6Db10AC86d8a9351E,smart-contract-sanctuary-ethereum/contracts/mainnet/34/346A71b985491e87F0A3b1F6Db10AC86d8a9351E_SHARIK.sol
100.00,100.00,0x49e4000a1f3d7a9bfc2f05ffb67fbd8d84ba638b,smart-contract-sanctuary-ethereum/contracts/mainnet/49/49e4000a1f3d7a9bfc2f05ffb67fbd8d84ba638b_stu.sol
100.00,100.00,0x1797965D2bF64C0aa8A04152A8CC5C22e2276e03,smart-contract-sanctuary-ethereum/contracts/mainnet/17/1797965D2bF64C0aa8A04152A8CC5C22e2276e03_VVL.sol
100.00,100.00,0x32cb9c786833c96be300b606c3f9a61de42a644e,smart-contract-sanctuary-ethereum/contracts/mainnet/32/32cb9c786833c96be300b606c3f9a61de42a644e_AYAYA.sol
100.00,100.00,0x778327b5e7295cbe54432d954b3cc50719dc44f0,smart-contract-sanctuary-ethereum/contracts/mainnet/77/778327b5e7295cbe54432d954b3cc50719dc44f0_NAKIOE.sol
