N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,94.67,0x1F95CFfd675F2a63455Cf693bA6C1AF63E73600A,smart-contract-sanctuary-ethereum/contracts/mainnet/1f/1F95CFfd675F2a63455Cf693bA6C1AF63E73600A_Floadmap1155.sol
98.63,94.67,0x41bd2dac002b683de9f69c4961ee3beb39590639,smart-contract-sanctuary-ethereum/contracts/mainnet/41/41bd2dac002b683de9f69c4961ee3beb39590639_EtherBrosMaker.sol
97.26,80.77,0x1d544450687f2f77b4243f0744ccf57fddfcd1c6,smart-contract-sanctuary-ethereum/contracts/mainnet/1d/1d544450687f2f77b4243f0744ccf57fddfcd1c6_Autonym.sol
97.26,92.11,0x993F28700E2303543978CEA15E9f04eD5c9FBF6a,smart-contract-sanctuary-ethereum/contracts/mainnet/99/993F28700E2303543978CEA15E9f04eD5c9FBF6a_ApeEventFetcher.sol
97.26,92.11,0x787DA142Bb2002ae7849a3813B594025A5020f76,smart-contract-sanctuary-ethereum/contracts/mainnet/78/787DA142Bb2002ae7849a3813B594025A5020f76_ApeEventFetcher.sol
95.89,94.87,0x41ee35Bd9f047d76b0DB544C7203aAf48810B269,smart-contract-sanctuary-ethereum/contracts/mainnet/41/41ee35Bd9f047d76b0DB544C7203aAf48810B269_NogBuilder.sol
95.89,97.37,0x0582ce62eE3E107B5f19E4F02B8f6Bd3c435e274,smart-contract-sanctuary-ethereum/contracts/mainnet/05/0582ce62eE3E107B5f19E4F02B8f6Bd3c435e274_SmolPhunks.sol
95.89,86.67,0xc22882A6D8d9dB0b511e6B34f1ad7C33A7de42bE,smart-contract-sanctuary-ethereum/contracts/mainnet/c2/c22882A6D8d9dB0b511e6B34f1ad7C33A7de42bE_Validator.sol
95.89,94.87,0xf03e345bB89Dc9cFaf8Fda381a9E4417BFB46e7A,smart-contract-sanctuary-ethereum/contracts/mainnet/f0/f03e345bB89Dc9cFaf8Fda381a9E4417BFB46e7A_FashionHatPunksData.sol
95.89,94.87,0x36b09C8eF73CC2052C2820E6531Ac48FBFB99370,smart-contract-sanctuary-ethereum/contracts/mainnet/36/36b09C8eF73CC2052C2820E6531Ac48FBFB99370_HappyZorbsRendererV1.sol
95.89,94.87,0xA421DEEe8eDCC50c8b1F90d6d8bd1484Dcc5c4DB,smart-contract-sanctuary-ethereum/contracts/mainnet/a4/A421DEEe8eDCC50c8b1F90d6d8bd1484Dcc5c4DB_Descriptor.sol
95.89,94.87,0xf92B722d55feC0a597e98fD68BE82b78F44316f2,smart-contract-sanctuary-ethereum/contracts/mainnet/f9/f92B722d55feC0a597e98fD68BE82b78F44316f2_OpepenZorgglesRenderer.sol
95.89,94.87,0xf3Edb5aD7138DD4f97Ab5Ec41e34A83F75E1d625,smart-contract-sanctuary-ethereum/contracts/mainnet/f3/f3Edb5aD7138DD4f97Ab5Ec41e34A83F75E1d625_HappyZorbsRendererV2.sol
95.89,94.87,0x09811195715751e030E1A99Ea3E392cdBfEd82C9,smart-contract-sanctuary-ethereum/contracts/mainnet/09/09811195715751e030E1A99Ea3E392cdBfEd82C9_HappyZorbsRendererV1.sol
95.89,89.74,0xa7EC2c129A78A90bB47498E7D4B1a42e5b939de4,smart-contract-sanctuary-ethereum/contracts/mainnet/a7/a7EC2c129A78A90bB47498E7D4B1a42e5b939de4_ZorgglesDescriptorV1.sol
95.89,97.37,0x0E4B8e24789630618aA90072F520711D3d9Db647,smart-contract-sanctuary-ethereum/contracts/mainnet/0e/0E4B8e24789630618aA90072F520711D3d9Db647_Flipmap.sol
95.89,86.67,0xF4E7d59B63Ce3b9F1BA79CaEC73dF4e7F9780D85,smart-contract-sanctuary-ethereum/contracts/mainnet/f4/F4E7d59B63Ce3b9F1BA79CaEC73dF4e7F9780D85_PhotochromicResolver.sol
95.89,86.67,0xFa6eAae48Ae6c10062fD3Ac85b9E422654C1cD2A,smart-contract-sanctuary-ethereum/contracts/mainnet/fa/Fa6eAae48Ae6c10062fD3Ac85b9E422654C1cD2A_PhotochromicResolver.sol
95.89,97.37,0x83Ee30B39f557A5E85d6B49EC6789d7E4d2BC4Af,smart-contract-sanctuary-ethereum/contracts/mainnet/83/83Ee30B39f557A5E85d6B49EC6789d7E4d2BC4Af_Phunkverse.sol
95.89,85.33,0x2DB959050b1c2859746B95AF5a1F4A0CaB809A37,smart-contract-sanctuary-ethereum/contracts/mainnet/2d/2DB959050b1c2859746B95AF5a1F4A0CaB809A37_PhotochromicCore.sol
95.89,94.87,0x072762fe5b884aD9eAC9a5119976a80544C9f833,smart-contract-sanctuary-ethereum/contracts/mainnet/07/072762fe5b884aD9eAC9a5119976a80544C9f833_NounChecksRendererV1.sol
94.52,76.54,0xad9cccbc42dd4585cb8fc24c28c1dc99a570df31,smart-contract-sanctuary-ethereum/contracts/mainnet/ad/ad9cccbc42dd4585cb8fc24c28c1dc99a570df31_KeyNouns.sol
94.52,92.11,0x323a3e1693e7a0959f65972f3bf2dfcb93239dfe,smart-contract-sanctuary-ethereum/contracts/mainnet/32/323a3e1693e7a0959f65972f3bf2dfcb93239dfe_DigitalArtChain.sol
93.15,92.11,0x4368E17645527e465608e9eC80a5fb1ff8c29786,smart-contract-sanctuary-ethereum/contracts/mainnet/43/4368E17645527e465608e9eC80a5fb1ff8c29786_Flipkey1155.sol
90.41,70.67,0x8346e8b8794a97ce48bdb28a875c556653f0098d,smart-contract-sanctuary-ethereum/contracts/mainnet/83/8346e8b8794a97ce48bdb28a875c556653f0098d_RightClik.sol
89.04,73.68,0xd8cf2c8FF707b928fcdAe96AD551cBBb17D433f2,smart-contract-sanctuary-ethereum/contracts/mainnet/d8/d8cf2c8FF707b928fcdAe96AD551cBBb17D433f2_PNS.sol
84.93,75.56,0xe0d1498d5f184412dcde12bdcba210cdf2d3d897,smart-contract-sanctuary-ethereum/contracts/mainnet/e0/e0d1498d5f184412dcde12bdcba210cdf2d3d897_Strings.sol
82.19,81.33,0x33116db6c6942903653e74d9580f0f7c7abe1cbe,smart-contract-sanctuary-ethereum/contracts/mainnet/33/33116db6c6942903653e74d9580f0f7c7abe1cbe_TaskRegister.sol
80.82,81.33,0xec0493a22f1c2ad5133956866ab74a15c85ea284,smart-contract-sanctuary-ethereum/contracts/mainnet/ec/ec0493a22f1c2ad5133956866ab74a15c85ea284_EIP20Factory.sol
80.82,81.33,0x58fa7c39893d97df81a0bacc997958ce7199e22d,smart-contract-sanctuary-ethereum/contracts/mainnet/58/58fa7c39893d97df81a0bacc997958ce7199e22d_EIP20Factory.sol
80.82,81.33,0xa8162a07efa81602c3803772d18d1789a44fd87a,smart-contract-sanctuary-ethereum/contracts/mainnet/a8/a8162a07efa81602c3803772d18d1789a44fd87a_EIP20.sol
80.82,81.33,0x7c65b7638f8550943b8dbf56461600451bcbecd5,smart-contract-sanctuary-ethereum/contracts/mainnet/7c/7c65b7638f8550943b8dbf56461600451bcbecd5_EtherZaarFactory.sol
80.82,81.33,0xaaed81dd35d3d0b506fc9e7d205ea471443223fd,smart-contract-sanctuary-ethereum/contracts/mainnet/aa/aaed81dd35d3d0b506fc9e7d205ea471443223fd_HumanStandardTokenFactory.sol
76.71,74.67,0x973174dc593777285d2975250dc1515b504d3eb1,smart-contract-sanctuary-ethereum/contracts/mainnet/97/973174dc593777285d2975250dc1515b504d3eb1_WXMRAddress.sol
76.71,84.42,0x8d04a8c79cEB0889Bdd12acdF3Fa9D207eD3Ff63,smart-contract-sanctuary-ethereum/contracts/mainnet/8d/8d04a8c79cEB0889Bdd12acdF3Fa9D207eD3Ff63_Blitmap.sol
73.97,71.43,0x8dda09a1e1cedd4da1873b65583bc5e6aec7e8c4,smart-contract-sanctuary-ethereum/contracts/mainnet/8d/8dda09a1e1cedd4da1873b65583bc5e6aec7e8c4_UidCheckerForTwitter.sol
71.23,77.22,0xb0d86f7496380B4c1dB525B2403a13a8E506545A,smart-contract-sanctuary-ethereum/contracts/mainnet/b0/b0d86f7496380B4c1dB525B2403a13a8E506545A_NogsDescriptorV1.sol
