N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
96.97,100.00,0x854bf1aaeb7ceb1f84468477ec6052d697b3e492,smart-contract-sanctuary-ethereum/contracts/mainnet/85/854bf1aaeb7ceb1f84468477ec6052d697b3e492_Swapex.sol
96.97,82.35,0x44F5909E97E1CBf5FBbDF0FC92FD83cde5d5c58A,smart-contract-sanctuary-ethereum/contracts/mainnet/44/44F5909E97E1CBf5FBbDF0FC92FD83cde5d5c58A_AcriaToken.sol
90.91,71.12,0x7a71ce4cd4107073f58593015fbd69116ccba214,smart-contract-sanctuary-ethereum/contracts/mainnet/7a/7a71ce4cd4107073f58593015fbd69116ccba214_PeanutCoin.sol
90.91,74.31,0xbff89386d062c6040ed1955e180c87dd00bb71af,smart-contract-sanctuary-ethereum/contracts/mainnet/bf/bff89386d062c6040ed1955e180c87dd00bb71af_HTG.sol
90.91,80.15,0x984b6968132da160122ddfddcc4461c995741513,smart-contract-sanctuary-ethereum/contracts/mainnet/98/984b6968132da160122ddfddcc4461c995741513_MartianEssence.sol
90.91,77.31,0xc45ea36636A3778D35D6B3226256b942c4A10739,smart-contract-sanctuary-ethereum/contracts/mainnet/c4/c45ea36636A3778D35D6B3226256b942c4A10739_LGEContract.sol
90.91,77.31,0x67b88fB07b29a8Dd1cf96D85951775Bc10ea70A7,smart-contract-sanctuary-ethereum/contracts/mainnet/67/67b88fB07b29a8Dd1cf96D85951775Bc10ea70A7_LGEContract.sol
90.91,77.25,0x811F795033CD6DCB811687B48DC2527270646ED4,smart-contract-sanctuary-ethereum/contracts/mainnet/81/811F795033CD6DCB811687B48DC2527270646ED4_TheCreator.sol
90.91,77.25,0xD3b4914217d9d008f9b83f5239BCf933696178DE,smart-contract-sanctuary-ethereum/contracts/mainnet/d3/D3b4914217d9d008f9b83f5239BCf933696178DE_TheCreator.sol
90.91,77.25,0x2fe0F3412A35b92686CA684BAE6807b60ae9C32D,smart-contract-sanctuary-ethereum/contracts/mainnet/2f/2fe0F3412A35b92686CA684BAE6807b60ae9C32D_WhoIsGod.sol
90.91,77.25,0xF1B08B1e39c4898F781edDb72473e13d27EF6fbC,smart-contract-sanctuary-ethereum/contracts/mainnet/f1/F1B08B1e39c4898F781edDb72473e13d27EF6fbC_MyNFT.sol
87.88,77.25,0x9BEb728072aE3e1B72b2c600Be34e5caa3658f1f,smart-contract-sanctuary-ethereum/contracts/mainnet/9b/9BEb728072aE3e1B72b2c600Be34e5caa3658f1f_Circles.sol
