N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
98.53,91.53,0x63ef30dfe2e1aafadf4e86ee70efdd8e479ccac5,smart-contract-sanctuary-ethereum/contracts/mainnet/63/63ef30dfe2e1aafadf4e86ee70efdd8e479ccac5_GOAToken.sol
98.53,83.88,0xAACe2F8bDcCd0358d5582798F2FdcF574Be88972,smart-contract-sanctuary-ethereum/contracts/mainnet/aa/AACe2F8bDcCd0358d5582798F2FdcF574Be88972_apeworldToken.sol
97.06,97.79,0x1ad48cdc8f9eb839472309e8793a78c48575cc01,smart-contract-sanctuary-ethereum/contracts/mainnet/1a/1ad48cdc8f9eb839472309e8793a78c48575cc01_DogToken.sol
97.06,97.79,0xaa941f91b17efa122d4831c7a99ad5e1a87612e8,smart-contract-sanctuary-ethereum/contracts/mainnet/aa/aa941f91b17efa122d4831c7a99ad5e1a87612e8_DogToken.sol
95.59,90.20,0xb2486fc307bffaad3bfe4df43288c4c5869589e7,smart-contract-sanctuary-ethereum/contracts/mainnet/b2/b2486fc307bffaad3bfe4df43288c4c5869589e7_NetkillerToken.sol
94.85,97.06,0x6109907dc5e78b1acb35fe66d0a21021b96a5f14,smart-contract-sanctuary-ethereum/contracts/mainnet/61/6109907dc5e78b1acb35fe66d0a21021b96a5f14_MyToken.sol
94.85,97.06,0x23b8e2cb320ae866799f4f61c9aa2a42581aff63,smart-contract-sanctuary-ethereum/contracts/mainnet/23/23b8e2cb320ae866799f4f61c9aa2a42581aff63_JCFv1.sol
94.85,97.06,0x9abcf16f6685fe1f79168534b1d30056c90b8a8a,smart-contract-sanctuary-ethereum/contracts/mainnet/9a/9abcf16f6685fe1f79168534b1d30056c90b8a8a_NetkillerToken.sol
94.85,91.11,0xd9946140620a7e09eb32a1ae5379b58e2fa4006a,smart-contract-sanctuary-ethereum/contracts/mainnet/d9/d9946140620a7e09eb32a1ae5379b58e2fa4006a_NetkillerToken.sol
94.85,89.22,0x6df0b52fe414db9bf3243d12405bc3a8c20a715c,smart-contract-sanctuary-ethereum/contracts/mainnet/6d/6df0b52fe414db9bf3243d12405bc3a8c20a715c_CioCoinERC26Token.sol
94.85,89.22,0xc3fdc5a25115a229f012fc1b784af3d4714193d5,smart-contract-sanctuary-ethereum/contracts/mainnet/c3/c3fdc5a25115a229f012fc1b784af3d4714193d5_CioCoinERC21Token.sol
94.85,89.22,0x8fba9ebf1c82e881368bec8972477581d98fb8dc,smart-contract-sanctuary-ethereum/contracts/mainnet/8f/8fba9ebf1c82e881368bec8972477581d98fb8dc_NetkillerToken.sol
94.85,89.22,0x8158c03015823d42b745c2a82e3364f8719f1689,smart-contract-sanctuary-ethereum/contracts/mainnet/81/8158c03015823d42b745c2a82e3364f8719f1689_BITSEACoinERC20Token.sol
94.85,89.22,0xfa5847908fa0e1a9b88f5f267783f8b31cfdec7b,smart-contract-sanctuary-ethereum/contracts/mainnet/fa/fa5847908fa0e1a9b88f5f267783f8b31cfdec7b_TPPC2018Token.sol
94.85,89.22,0x915cb24ca78b0f040efc420a48048ef2a829724d,smart-contract-sanctuary-ethereum/contracts/mainnet/91/915cb24ca78b0f040efc420a48048ef2a829724d_CioCoinERC20Token.sol
93.38,84.31,0x4564461c93d349937a78b5e931960285fbfdd7b4,smart-contract-sanctuary-ethereum/contracts/mainnet/45/4564461c93d349937a78b5e931960285fbfdd7b4_NetkillerToken.sol
92.65,74.82,0xc6b70ABAB6Dd7C671af884bAd1cfFd599C5c40E2,smart-contract-sanctuary-ethereum/contracts/mainnet/c6/c6b70ABAB6Dd7C671af884bAd1cfFd599C5c40E2_OPS.sol
92.65,74.82,0x09045d9cad96Dbb7bCdA8886B5279Ee4d038056c,smart-contract-sanctuary-ethereum/contracts/mainnet/09/09045d9cad96Dbb7bCdA8886B5279Ee4d038056c_ERC20Token.sol
92.65,76.12,0x42d193CA18e1835220d4C9b302c6C7F5CBBD3a1e,smart-contract-sanctuary-ethereum/contracts/mainnet/42/42d193CA18e1835220d4C9b302c6C7F5CBBD3a1e_MarianaKey.sol
91.91,73.91,0xe253bcad9b318328945e3dc25e279fc607f68639,smart-contract-sanctuary-ethereum/contracts/mainnet/e2/e253bcad9b318328945e3dc25e279fc607f68639_GFCI.sol
91.91,72.08,0xf3319a43b922e2ee5c33fb83b8a860344d8279bb,smart-contract-sanctuary-ethereum/contracts/mainnet/f3/f3319a43b922e2ee5c33fb83b8a860344d8279bb_SnailToken.sol
91.18,80.00,0x16e91f08703fc79e9ed41266deb6be1d30dac74a,smart-contract-sanctuary-ethereum/contracts/mainnet/16/16e91f08703fc79e9ed41266deb6be1d30dac74a_MyToken.sol
90.44,72.08,0x1601ebb55b8f673c754b167faab6b5a0b9f16f0f,smart-contract-sanctuary-ethereum/contracts/mainnet/16/1601ebb55b8f673c754b167faab6b5a0b9f16f0f_SPORT.sol
90.44,72.08,0x425FDfc1c7d7220ad065C7D5A4909Db2169b6C58,smart-contract-sanctuary-ethereum/contracts/mainnet/42/425FDfc1c7d7220ad065C7D5A4909Db2169b6C58_IGFC.sol
90.44,72.08,0x2A287B4eBE1efB6b37Ad1ED3141f0dB1A1C51c99,smart-contract-sanctuary-ethereum/contracts/mainnet/2a/2A287B4eBE1efB6b37Ad1ED3141f0dB1A1C51c99_STS.sol
90.44,72.08,0x25518257e429fc6936dbc64e6d8fa89563c64944,smart-contract-sanctuary-ethereum/contracts/mainnet/25/25518257e429fc6936dbc64e6d8fa89563c64944_LianGai.sol
90.44,90.86,0x017214d55f5daac38f5f7547629f29ead7fa1c3c,smart-contract-sanctuary-ethereum/contracts/mainnet/01/017214d55f5daac38f5f7547629f29ead7fa1c3c_Goochain.sol
90.44,90.86,0xe6923E9b56Db1EeD1c9f430Ea761DA7565e260Fe,smart-contract-sanctuary-ethereum/contracts/mainnet/e6/e6923E9b56Db1EeD1c9f430Ea761DA7565e260Fe_MyAdvancedToken.sol
90.44,79.96,0xD20AA22062dbC0a4e07181894bF590391f25c2e7,smart-contract-sanctuary-ethereum/contracts/mainnet/d2/D20AA22062dbC0a4e07181894bF590391f25c2e7_MyToken.sol
90.44,74.30,0xa6b0412276b2484cfb370890b9d07e0c8f1f7684,smart-contract-sanctuary-ethereum/contracts/mainnet/a6/a6b0412276b2484cfb370890b9d07e0c8f1f7684_ISeeVoiceToken.sol
90.44,79.96,0x6d16d82136e4979768fdf1bf617ea5298a131625,smart-contract-sanctuary-ethereum/contracts/mainnet/6d/6d16d82136e4979768fdf1bf617ea5298a131625_MyToken.sol
90.44,79.96,0xC4A43CBae3a93C560F2e5bfE3B144a4a940220Fd,smart-contract-sanctuary-ethereum/contracts/mainnet/c4/C4A43CBae3a93C560F2e5bfE3B144a4a940220Fd_CoinyMcCoinface.sol
90.44,79.96,0x202e295df742befa5e94e9123149360db9d9f2dc,smart-contract-sanctuary-ethereum/contracts/mainnet/20/202e295df742befa5e94e9123149360db9d9f2dc_NihilCoin.sol
89.71,72.08,0x692bc9412a79359962f22e0581c234878ecae408,smart-contract-sanctuary-ethereum/contracts/mainnet/69/692bc9412a79359962f22e0581c234878ecae408_TokenMoyu.sol
88.24,70.11,0x936cf530568c1a38394b30d896c9cd419d92aa72,smart-contract-sanctuary-ethereum/contracts/mainnet/93/936cf530568c1a38394b30d896c9cd419d92aa72_ZegartToken.sol
87.50,70.82,0xe68727b6e098ca984c049086cf220e254c0d105b,smart-contract-sanctuary-ethereum/contracts/mainnet/e6/e68727b6e098ca984c049086cf220e254c0d105b_ERC20token.sol
87.50,70.82,0x096fe571e9f8ce73d1ce35506d8b70d8fba9ae92,smart-contract-sanctuary-ethereum/contracts/mainnet/09/096fe571e9f8ce73d1ce35506d8b70d8fba9ae92_ERC20token.sol
87.50,86.55,0x9f03d94bf3545153cb28014bc7d1e7177ca99034,smart-contract-sanctuary-ethereum/contracts/mainnet/9f/9f03d94bf3545153cb28014bc7d1e7177ca99034_MyYLCToken.sol
87.50,86.55,0xad12b1ccbb2079789dc0f49787b2aaace4ab40df,smart-contract-sanctuary-ethereum/contracts/mainnet/ad/ad12b1ccbb2079789dc0f49787b2aaace4ab40df_YLCToken.sol
85.29,70.86,0x20bAC7E1f662c74Be4234Ec545619470C65e7D7d,smart-contract-sanctuary-ethereum/contracts/mainnet/20/20bAC7E1f662c74Be4234Ec545619470C65e7D7d_Prether.sol
79.41,71.32,0x6d3fbe62dd0832cc8cdbb727e6dca9b64077d184,smart-contract-sanctuary-ethereum/contracts/mainnet/6d/6d3fbe62dd0832cc8cdbb727e6dca9b64077d184_ArkyTokenGenerator.sol
79.41,71.50,0x861ecd31258af7e627195cb385644b1e10cc2155,smart-contract-sanctuary-ethereum/contracts/mainnet/86/861ecd31258af7e627195cb385644b1e10cc2155_TradeAdvisorToken.sol
