N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,100.00,0xc4fa0ac077a69934d2db0a37654c31395a05b8c9,smart-contract-sanctuary-ethereum/contracts/mainnet/c4/c4fa0ac077a69934d2db0a37654c31395a05b8c9_SimplePHXExchange.sol
100.00,100.00,0xeb71e963645f1e76f233f70e1b0815e8f089bbc8,smart-contract-sanctuary-ethereum/contracts/mainnet/eb/eb71e963645f1e76f233f70e1b0815e8f089bbc8_SimplePHXExchange.sol
100.00,84.70,0x000003ed2eb44cded8ade31c01dda60da466b2d1,smart-contract-sanctuary-ethereum/contracts/mainnet/00/000003ed2eb44cded8ade31c01dda60da466b2d1_Erc20SummaryLogic.sol
100.00,71.29,0x1866abdba62468c33c32eb9cc366923af4b760f9,smart-contract-sanctuary-ethereum/contracts/mainnet/18/1866abdba62468c33c32eb9cc366923af4b760f9_ZethrBankroll.sol
100.00,94.53,0x0bbb5a54767166b21e4a74d30500248a05ed985f,smart-contract-sanctuary-ethereum/contracts/mainnet/0b/0bbb5a54767166b21e4a74d30500248a05ed985f_StarambaToken.sol
100.00,94.23,0x9a4059c1cf329a017e0ee1337c503137fd9463b2,smart-contract-sanctuary-ethereum/contracts/mainnet/9a/9a4059c1cf329a017e0ee1337c503137fd9463b2_LCDToken.sol
100.00,70.54,0x822344e4C05975e84A34B1f34beb92e278d82C6D,smart-contract-sanctuary-ethereum/contracts/mainnet/82/822344e4C05975e84A34B1f34beb92e278d82C6D_TokenAdmin.sol
100.00,70.54,0x64184c48f2cD779DAb3167a0f6AC10ab258f6ca3,smart-contract-sanctuary-ethereum/contracts/mainnet/64/64184c48f2cD779DAb3167a0f6AC10ab258f6ca3_CrossMarginTrading.sol
100.00,70.54,0x669EA215966e75f0db563dE2298d0CED65ED5d3F,smart-contract-sanctuary-ethereum/contracts/mainnet/66/669EA215966e75f0db563dE2298d0CED65ED5d3F_MarginRouter.sol
100.00,70.54,0x64193aA92e7B03E2030370eC7b8d408c5bB05Cc1,smart-contract-sanctuary-ethereum/contracts/mainnet/64/64193aA92e7B03E2030370eC7b8d408c5bB05Cc1_CrossMarginTrading.sol
