N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,77.56,0xe5a724c8b9514327102feb9fe5f8f3d7813c91bc,smart-contract-sanctuary-ethereum/contracts/mainnet/e5/e5a724c8b9514327102feb9fe5f8f3d7813c91bc_NokuCustomReservationService.sol
100.00,87.57,0x0727b887bbb920620a891bb8dd7e1492929c12f5,smart-contract-sanctuary-ethereum/contracts/mainnet/07/0727b887bbb920620a891bb8dd7e1492929c12f5_OKTOToken.sol
100.00,72.36,0x024cb480c6bf81eea0067c2682a706e5da5c6024,smart-contract-sanctuary-ethereum/contracts/mainnet/02/024cb480c6bf81eea0067c2682a706e5da5c6024_BuyBack.sol
100.00,79.29,0x7437c74eec06b7ff9a03f6afd87ab61a72cc8ed0,smart-contract-sanctuary-ethereum/contracts/mainnet/74/7437c74eec06b7ff9a03f6afd87ab61a72cc8ed0_spartanx4.sol
100.00,72.36,0x97465a514b53127f6980b925587e508f07691da7,smart-contract-sanctuary-ethereum/contracts/mainnet/97/97465a514b53127f6980b925587e508f07691da7_DelayedPayments.sol
100.00,76.92,0x0c0f90182f3685de19474bb69001eb5b8d038276,smart-contract-sanctuary-ethereum/contracts/mainnet/0c/0c0f90182f3685de19474bb69001eb5b8d038276_synchronize.sol
100.00,76.92,0x8e64649c990c74aa55df1d651cacb5beee887a46,smart-contract-sanctuary-ethereum/contracts/mainnet/8e/8e64649c990c74aa55df1d651cacb5beee887a46_EtherFarm.sol
100.00,76.92,0xad76c6d58d157557248dc015218baa0edf350520,smart-contract-sanctuary-ethereum/contracts/mainnet/ad/ad76c6d58d157557248dc015218baa0edf350520_EtherFarm.sol
100.00,76.92,0x803bcff6ae51952e1fd0e9f7c5412171834fa9e0,smart-contract-sanctuary-ethereum/contracts/mainnet/80/803bcff6ae51952e1fd0e9f7c5412171834fa9e0_ETHHarvest.sol
100.00,76.92,0x7ea864ff6416df65d2bae325708e7aee17268727,smart-contract-sanctuary-ethereum/contracts/mainnet/7e/7ea864ff6416df65d2bae325708e7aee17268727_EasyEther.sol
100.00,76.92,0xd3b978db605cc2aced5ff82fcee6f0b0ef19272f,smart-contract-sanctuary-ethereum/contracts/mainnet/d3/d3b978db605cc2aced5ff82fcee6f0b0ef19272f_EtherSmart.sol
100.00,96.15,0xa75b988998b73cd4b379a8836c534fff538a25ca,smart-contract-sanctuary-ethereum/contracts/mainnet/a7/a75b988998b73cd4b379a8836c534fff538a25ca_ERAContract.sol
100.00,80.03,0x669e0cB3E21ADDB44924653811423edd04E9e7fE,smart-contract-sanctuary-ethereum/contracts/mainnet/66/669e0cB3E21ADDB44924653811423edd04E9e7fE_ClayToken.sol
100.00,70.77,0xB1440250b73cC3f5cA364484F0655b5Fa81c410E,smart-contract-sanctuary-ethereum/contracts/mainnet/b1/B1440250b73cC3f5cA364484F0655b5Fa81c410E_Competition.sol
100.00,70.77,0xb4daca5ea0de976da3304ba86e806ecb293d49bf,smart-contract-sanctuary-ethereum/contracts/mainnet/b4/b4daca5ea0de976da3304ba86e806ecb293d49bf_Competition.sol
96.00,73.97,0xb9b4cfe4194d7e8511aa9b9f1260bc7b9634249e,smart-contract-sanctuary-ethereum/contracts/mainnet/b9/b9b4cfe4194d7e8511aa9b9f1260bc7b9634249e_PreICOToken.sol
96.00,72.17,0xaBF7F1661364451777cEdbB25F399195D6604e4c,smart-contract-sanctuary-ethereum/contracts/mainnet/ab/aBF7F1661364451777cEdbB25F399195D6604e4c_HoneyBeeCustomPreSale.sol
96.00,70.77,0x6b49586597da3742f4224a13495ca91add35639e,smart-contract-sanctuary-ethereum/contracts/mainnet/6b/6b49586597da3742f4224a13495ca91add35639e_NamiTradeDai.sol
96.00,75.50,0xbe138bb17d09a96166024e3f5b5cdff4c91d55dd,smart-contract-sanctuary-ethereum/contracts/mainnet/be/be138bb17d09a96166024e3f5b5cdff4c91d55dd_PreSale.sol
