N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
96.23,98.08,0xcd1faff6e578fa5cac469d2418c95671ba1a62fe,smart-contract-sanctuary-ethereum/contracts/mainnet/cd/cd1faff6e578fa5cac469d2418c95671ba1a62fe_Torum.sol
96.23,98.08,0xd7f0cC50AD69408aE58be033F4f85D2367C2e468,smart-contract-sanctuary-ethereum/contracts/mainnet/d7/d7f0cC50AD69408aE58be033F4f85D2367C2e468_VeraDefi.sol
96.23,98.08,0x08ba718F288c3b12B01146816bef9FA03cC635bc,smart-contract-sanctuary-ethereum/contracts/mainnet/08/08ba718F288c3b12B01146816bef9FA03cC635bc_CentaurifyToken.sol
96.23,98.08,0x3757232b55e60da4a8793183ac030cfce4c3865d,smart-contract-sanctuary-ethereum/contracts/mainnet/37/3757232b55e60da4a8793183ac030cfce4c3865d_YDR.sol
94.34,98.08,0x4910661Be7D09D442DF1A6Db4D8Ab350d97D1062,smart-contract-sanctuary-ethereum/contracts/mainnet/49/4910661Be7D09D442DF1A6Db4D8Ab350d97D1062_HIGH.sol
94.34,98.08,0x7EFBbeFF457cd39E345234589B4B5ef4c40C4db1,smart-contract-sanctuary-ethereum/contracts/mainnet/7e/7EFBbeFF457cd39E345234589B4B5ef4c40C4db1_HIGH.sol
94.34,98.08,0xB57420FaD6731B004309D5a0ec7C6C906Adb8df7,smart-contract-sanctuary-ethereum/contracts/mainnet/b5/B57420FaD6731B004309D5a0ec7C6C906Adb8df7_DTOToken.sol
94.34,98.08,0xE22020F47B7378dfedcedd2C81d4137c22fE1152,smart-contract-sanctuary-ethereum/contracts/mainnet/e2/E22020F47B7378dfedcedd2C81d4137c22fE1152_MyLiquidityPool.sol
94.34,88.46,0xb840d10d840ef47c233fec1fd040f5b145a6dfa5,smart-contract-sanctuary-ethereum/contracts/mainnet/b8/b840d10d840ef47c233fec1fd040f5b145a6dfa5_STREETH.sol
92.45,96.15,0xcbE771323587EA16dACB6016e269D7F08A7ACC4E,smart-contract-sanctuary-ethereum/contracts/mainnet/cb/cbE771323587EA16dACB6016e269D7F08A7ACC4E_SporesToken.sol
92.45,88.46,0xB70f8A3029Cf10fd9e4A072A280484691ac4296A,smart-contract-sanctuary-ethereum/contracts/mainnet/b7/B70f8A3029Cf10fd9e4A072A280484691ac4296A_SaveTheMoon.sol
92.45,88.46,0x2542c0d18df8ce1eb2e8e1dc74f4abbf0866731a,smart-contract-sanctuary-ethereum/contracts/mainnet/25/2542c0d18df8ce1eb2e8e1dc74f4abbf0866731a_SaveTheMoon.sol
90.57,88.46,0x23894dc9da6c94ecb439911caf7d337746575a72,smart-contract-sanctuary-ethereum/contracts/mainnet/23/23894dc9da6c94ecb439911caf7d337746575a72_JamEth.sol
84.91,74.76,0xb6e27eb951e5252a3c5ff0a3a6d59b4cff4c9975,smart-contract-sanctuary-ethereum/contracts/mainnet/b6/b6e27eb951e5252a3c5ff0a3a6d59b4cff4c9975_ESW.sol
84.91,74.76,0x6030ee6cc813b2ab95d9e822699eb600e7702d92,smart-contract-sanctuary-ethereum/contracts/mainnet/60/6030ee6cc813b2ab95d9e822699eb600e7702d92_ESW.sol
84.91,88.46,0x5A0f4e6422B3783496b56eC70033e25C82792690,smart-contract-sanctuary-ethereum/contracts/mainnet/5a/5A0f4e6422B3783496b56eC70033e25C82792690_RPGVestingC.sol
84.91,88.46,0x0E5C8C387C5EBa2eCbc137aD012aeD5Fe729e251,smart-contract-sanctuary-ethereum/contracts/mainnet/0e/0E5C8C387C5EBa2eCbc137aD012aeD5Fe729e251_RPGTokenWithProtection.sol
83.02,74.76,0x07345baD63aB4dE51a1395317a8ECf050A71d69d,smart-contract-sanctuary-ethereum/contracts/mainnet/07/07345baD63aB4dE51a1395317a8ECf050A71d69d_ScaleSwapToken.sol
83.02,74.76,0x1fbd3df007eb8a7477a1eab2c63483dcc24effd6,smart-contract-sanctuary-ethereum/contracts/mainnet/1f/1fbd3df007eb8a7477a1eab2c63483dcc24effd6_ScaleSwapToken.sol
83.02,72.84,0x6603c8e8725f122f25fe413d902212fb5d9d4142,smart-contract-sanctuary-ethereum/contracts/mainnet/66/6603c8e8725f122f25fe413d902212fb5d9d4142_Ridotto.sol
81.13,74.76,0x3106a0a076bedae847652f42ef07fd58589e001f,smart-contract-sanctuary-ethereum/contracts/mainnet/31/3106a0a076bedae847652f42ef07fd58589e001f_AlkimiExchangeToken.sol
75.47,72.84,0x0AeA75C84e3Cb431361Fb12f372c5bd28B2387Bd,smart-contract-sanctuary-ethereum/contracts/mainnet/0a/0AeA75C84e3Cb431361Fb12f372c5bd28B2387Bd_PTokenWithLPS.sol
