N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
93.83,77.10,0xEfB6BcDad3aF3B0eb6eA5D7F915736B777cCE369,smart-contract-sanctuary-ethereum/contracts/mainnet/ef/EfB6BcDad3aF3B0eb6eA5D7F915736B777cCE369_Goopdoodmfers.sol
91.98,70.22,0x6d68d898bfe89a90544436755678b523e56742ee,smart-contract-sanctuary-ethereum/contracts/mainnet/6d/6d68d898bfe89a90544436755678b523e56742ee_LegendsEcuador.sol
91.98,70.22,0xcc25c9fa6c18f492f3af3a71771aeb0b48230d5f,smart-contract-sanctuary-ethereum/contracts/mainnet/cc/cc25c9fa6c18f492f3af3a71771aeb0b48230d5f_LegendsEcuador.sol
91.36,70.34,0x64173ec7E8A3Ff672A7bBee14526337f0b79FC02,smart-contract-sanctuary-ethereum/contracts/mainnet/64/64173ec7E8A3Ff672A7bBee14526337f0b79FC02_GoblinDragonEggs.sol
90.74,70.71,0x78259f7631571386991e7d46f35addee9973a234,smart-contract-sanctuary-ethereum/contracts/mainnet/78/78259f7631571386991e7d46f35addee9973a234_BlobTown.sol
90.12,70.34,0x7dB870ba5f100a530f2D9fb10f7a81E013F351d2,smart-contract-sanctuary-ethereum/contracts/mainnet/7d/7dB870ba5f100a530f2D9fb10f7a81E013F351d2_TheMergedOnes.sol
90.12,70.34,0x08321BBa8a0a2F6Ab8abCd4f9670bD1C2338F89f,smart-contract-sanctuary-ethereum/contracts/mainnet/08/08321BBa8a0a2F6Ab8abCd4f9670bD1C2338F89f_Revelation.sol
90.12,73.99,0x7333a93BC62408515E0b145Ee4Bdcee5AE2F2341,smart-contract-sanctuary-ethereum/contracts/mainnet/73/7333a93BC62408515E0b145Ee4Bdcee5AE2F2341_RecursivePunks.sol
90.12,74.09,0xd3136A430afbcA66Ef9ac692D194F0F22ec4C1e7,smart-contract-sanctuary-ethereum/contracts/mainnet/d3/d3136A430afbcA66Ef9ac692D194F0F22ec4C1e7_ClownMarket.sol
90.12,74.09,0xABf24c41430ba5876005667A1F0Ead8DCEdC8C4a,smart-contract-sanctuary-ethereum/contracts/mainnet/ab/ABf24c41430ba5876005667A1F0Ead8DCEdC8C4a_ClownMarket.sol
90.12,70.16,0x80B6A2F6Da155905F4B131ec60974267aAb07fAF,smart-contract-sanctuary-ethereum/contracts/mainnet/80/80B6A2F6Da155905F4B131ec60974267aAb07fAF_Vkuzo.sol
90.12,71.80,0x5aDa44A9E51170e4ba670A29d9EA68E7Afd13a90,smart-contract-sanctuary-ethereum/contracts/mainnet/5a/5aDa44A9E51170e4ba670A29d9EA68E7Afd13a90_BoredCatOrigins.sol
90.12,72.97,0x1b1012F3DF50cf3003699bcfa324c5125782acA5,smart-contract-sanctuary-ethereum/contracts/mainnet/1b/1b1012F3DF50cf3003699bcfa324c5125782acA5_CrazyTigers.sol
