N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,78.57,0xf76283157f6b17d9634414147d2eb04fb1bfdae4,smart-contract-sanctuary-ethereum/contracts/mainnet/f7/f76283157f6b17d9634414147d2eb04fb1bfdae4_UserRegistry.sol
100.00,71.43,0x7D169c89E90480a01C2cDC25fc70b62A22B4F304,smart-contract-sanctuary-ethereum/contracts/mainnet/7d/7D169c89E90480a01C2cDC25fc70b62A22B4F304_CollectionFactory.sol
100.00,71.43,0x265b2446D2444FAf91b9BD3776F2A7bc3116a5bc,smart-contract-sanctuary-ethereum/contracts/mainnet/26/265b2446D2444FAf91b9BD3776F2A7bc3116a5bc_CollectionFactoryStorage.sol
100.00,75.00,0x8a1Ae6FC251B0fCe99153A2C9621377939F7F966,smart-contract-sanctuary-ethereum/contracts/mainnet/8a/8a1Ae6FC251B0fCe99153A2C9621377939F7F966_RealtWalletlessMasterOld.sol
100.00,75.86,0x96073CCc8E5D848F63373fa28f5354871D044452,smart-contract-sanctuary-ethereum/contracts/mainnet/96/96073CCc8E5D848F63373fa28f5354871D044452_UserRegistry.sol
100.00,75.86,0xba42ab651c1F01b39F6Bd1ecB7B026e5d5f85dF3,smart-contract-sanctuary-ethereum/contracts/mainnet/ba/ba42ab651c1F01b39F6Bd1ecB7B026e5d5f85dF3_UserRegistry.sol
100.00,75.86,0x8c27a48f7428418e30cc96354ce6cfd62eaa409d,smart-contract-sanctuary-ethereum/contracts/mainnet/8c/8c27a48f7428418e30cc96354ce6cfd62eaa409d_UserRegistry.sol
100.00,85.71,0x5404283568c4248dc42ea795fd1bac5034c109f9,smart-contract-sanctuary-ethereum/contracts/mainnet/54/5404283568c4248dc42ea795fd1bac5034c109f9_RewardWallet.sol
100.00,75.00,0xf38Bf3e41ca213d545D4739a19b7a28D63719E8a,smart-contract-sanctuary-ethereum/contracts/mainnet/f3/f38Bf3e41ca213d545D4739a19b7a28D63719E8a_RealtWalletlessMaster.sol
100.00,77.42,0x95341fe310FcDcA0d08c7b263773963ff4Bc3439,smart-contract-sanctuary-ethereum/contracts/mainnet/95/95341fe310FcDcA0d08c7b263773963ff4Bc3439_VerifyingPaymaster.sol
100.00,85.71,0x628F645A5A6D36fDE852b906ef18d38A128ed7d1,smart-contract-sanctuary-ethereum/contracts/mainnet/62/628F645A5A6D36fDE852b906ef18d38A128ed7d1_src_common_Libraries_AddressUtils.sol
100.00,85.71,0x157372F9d3c94609ADfb967741A0aFc0c1db1BBF,smart-contract-sanctuary-ethereum/contracts/mainnet/15/157372F9d3c94609ADfb967741A0aFc0c1db1BBF_src_common_Libraries_AddressUtils.sol
100.00,85.71,0x068ca64def5e2b7050546ecbda7425999b2ec5c2,smart-contract-sanctuary-ethereum/contracts/mainnet/06/068ca64def5e2b7050546ecbda7425999b2ec5c2_Timelock.sol
100.00,70.97,0x329996D52cDbC617492428680A7a892e8f1c7c8C,smart-contract-sanctuary-ethereum/contracts/mainnet/32/329996D52cDbC617492428680A7a892e8f1c7c8C_L1CrossDomainMessengerFast.sol
100.00,85.71,0x02612d20CC087670a959Bb12cA3c5fd56C8A3DB3,smart-contract-sanctuary-ethereum/contracts/mainnet/02/02612d20CC087670a959Bb12cA3c5fd56C8A3DB3_openzeppelin-solidity_contracts_utils_Address.sol
100.00,85.71,0x41C9b5639E3F2F6C61e9B78b2c6FF3746E79d91A,smart-contract-sanctuary-ethereum/contracts/mainnet/41/41C9b5639E3F2F6C61e9B78b2c6FF3746E79d91A_openzeppelin-solidity_contracts_utils_Address.sol
