N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
94.44,87.71,0xa0a766a1e1b7473ee72242d4e2cac925352894f6,smart-contract-sanctuary-ethereum/contracts/mainnet/a0/a0a766a1e1b7473ee72242d4e2cac925352894f6_DEFIDT.sol
94.44,91.89,0x7703f3a319b8c1eafbae16784d82441612ea7fc4,smart-contract-sanctuary-ethereum/contracts/mainnet/77/7703f3a319b8c1eafbae16784d82441612ea7fc4_XOX.sol
94.44,91.89,0xE3AE4d77bc3b00DC0B98875ADB082175454241EF,smart-contract-sanctuary-ethereum/contracts/mainnet/e3/E3AE4d77bc3b00DC0B98875ADB082175454241EF_BOO.sol
94.44,91.89,0x23c8d297284052ee4a56603a87dd0f69bb94888f,smart-contract-sanctuary-ethereum/contracts/mainnet/23/23c8d297284052ee4a56603a87dd0f69bb94888f_CORB.sol
94.44,91.89,0xef3e6e65edd9d5af66e2f6858706465793783682,smart-contract-sanctuary-ethereum/contracts/mainnet/ef/ef3e6e65edd9d5af66e2f6858706465793783682_VIDT.sol
94.44,91.89,0x84a6b5b6f1a767075a3d47dde3e17fde76e1793a,smart-contract-sanctuary-ethereum/contracts/mainnet/84/84a6b5b6f1a767075a3d47dde3e17fde76e1793a_COREI.sol
94.44,91.89,0x5fcb76cbf2a2325f7af72e04a9064f7a7d6f94b5,smart-contract-sanctuary-ethereum/contracts/mainnet/5f/5fcb76cbf2a2325f7af72e04a9064f7a7d6f94b5_tornado.sol
94.44,91.89,0xbbcde8a336a5bb32911d9bd9037453f03360c58b,smart-contract-sanctuary-ethereum/contracts/mainnet/bb/bbcde8a336a5bb32911d9bd9037453f03360c58b_MTON.sol
94.44,91.89,0xa5cfdc341be4fb95a143a0603457d151482db075,smart-contract-sanctuary-ethereum/contracts/mainnet/a5/a5cfdc341be4fb95a143a0603457d151482db075_BRK.sol
94.44,91.89,0x55f05a9572f64a14ad5b0e10b0e43adcf698fe14,smart-contract-sanctuary-ethereum/contracts/mainnet/55/55f05a9572f64a14ad5b0e10b0e43adcf698fe14_COREI.sol
94.44,91.89,0xa1b468afb3c1504526a21c1a441517107adc2c8c,smart-contract-sanctuary-ethereum/contracts/mainnet/a1/a1b468afb3c1504526a21c1a441517107adc2c8c_Oracle.sol
94.44,91.89,0x1199997a33fac8a64d19ff9e11a890bce7b52b7e,smart-contract-sanctuary-ethereum/contracts/mainnet/11/1199997a33fac8a64d19ff9e11a890bce7b52b7e_curveI.sol
94.44,91.89,0x06463dbb581d637688ac29d15a6b7090f05805b4,smart-contract-sanctuary-ethereum/contracts/mainnet/06/06463dbb581d637688ac29d15a6b7090f05805b4_PLUMaker.sol
94.44,91.89,0x8205bd25e62c250db94785a9c535d99b3574357a,smart-contract-sanctuary-ethereum/contracts/mainnet/82/8205bd25e62c250db94785a9c535d99b3574357a_ATM.sol
94.44,91.89,0x0b971799f23477086951b29ee7329c04d910a51f,smart-contract-sanctuary-ethereum/contracts/mainnet/0b/0b971799f23477086951b29ee7329c04d910a51f_AT.sol
94.44,91.89,0xeafaf0ae730711a1da037636106c08571bffefe3,smart-contract-sanctuary-ethereum/contracts/mainnet/ea/eafaf0ae730711a1da037636106c08571bffefe3_AMM.sol
94.44,91.89,0xc58263115b00ba0527d15428d047300b591af8d6,smart-contract-sanctuary-ethereum/contracts/mainnet/c5/c58263115b00ba0527d15428d047300b591af8d6_CirclesUBI.sol
94.44,91.89,0xe0122c71eb7f893a0859539887ade37aea98b129,smart-contract-sanctuary-ethereum/contracts/mainnet/e0/e0122c71eb7f893a0859539887ade37aea98b129_Oracle.sol
94.44,91.89,0xc504372ddb0e9824bab30b4e192e886e018e4ddd,smart-contract-sanctuary-ethereum/contracts/mainnet/c5/c504372ddb0e9824bab30b4e192e886e018e4ddd_Oracle.sol
94.44,91.89,0x45813f03202ff1c16a420c14a241a63572ce4613,smart-contract-sanctuary-ethereum/contracts/mainnet/45/45813f03202ff1c16a420c14a241a63572ce4613_Mars.sol
94.44,91.89,0x563449b912b3fdefa0528bcefad121b97b13b23a,smart-contract-sanctuary-ethereum/contracts/mainnet/56/563449b912b3fdefa0528bcefad121b97b13b23a_NEAR.sol
94.44,91.89,0x1ec0eb1ab7b4894c159994b3100a557380087211,smart-contract-sanctuary-ethereum/contracts/mainnet/1e/1ec0eb1ab7b4894c159994b3100a557380087211_ANT.sol
94.44,91.89,0x26e6d20b00166a69b0d44459d2f070d10abd9a99,smart-contract-sanctuary-ethereum/contracts/mainnet/26/26e6d20b00166a69b0d44459d2f070d10abd9a99_HOC.sol
94.44,91.89,0x575e517aa625c64a57772651e3b3a6a34757bbeb,smart-contract-sanctuary-ethereum/contracts/mainnet/57/575e517aa625c64a57772651e3b3a6a34757bbeb_AMD.sol
94.44,91.89,0x0e820a18e2a410fce4355338419de9f8ea7039af,smart-contract-sanctuary-ethereum/contracts/mainnet/0e/0e820a18e2a410fce4355338419de9f8ea7039af_BTCMaker.sol
94.44,91.89,0xf3586e01767624df640ed3f58973e19f574b68e9,smart-contract-sanctuary-ethereum/contracts/mainnet/f3/f3586e01767624df640ed3f58973e19f574b68e9_ADC.sol
94.44,91.89,0x138c278298d750a7ea96d733adae59e9ce74e827,smart-contract-sanctuary-ethereum/contracts/mainnet/13/138c278298d750a7ea96d733adae59e9ce74e827_BTCGOLD.sol
94.44,91.89,0x0e8c9a479e2e6354061721218fc689f362b5b141,smart-contract-sanctuary-ethereum/contracts/mainnet/0e/0e8c9a479e2e6354061721218fc689f362b5b141_Oracle.sol
94.44,91.89,0x3e76c638f1f0c7e465e9e2d0b8dc33395fdec61f,smart-contract-sanctuary-ethereum/contracts/mainnet/3e/3e76c638f1f0c7e465e9e2d0b8dc33395fdec61f_BP.sol
94.44,91.89,0xd1e6e8206fa6fa3a93e3c8f2b965289c395aaf19,smart-contract-sanctuary-ethereum/contracts/mainnet/d1/d1e6e8206fa6fa3a93e3c8f2b965289c395aaf19_HOO.sol
94.44,91.89,0xe038ad1b48d4bf5a1f862004b13d56fff0554a27,smart-contract-sanctuary-ethereum/contracts/mainnet/e0/e038ad1b48d4bf5a1f862004b13d56fff0554a27_Time.sol
94.44,91.89,0xac395f04a0fa837d102e77ec512f37e495de000c,smart-contract-sanctuary-ethereum/contracts/mainnet/ac/ac395f04a0fa837d102e77ec512f37e495de000c_FileCoin.sol
94.44,91.89,0xdb7c1294f1b5d5b37babf04a253c3a59a8ed1c32,smart-contract-sanctuary-ethereum/contracts/mainnet/db/db7c1294f1b5d5b37babf04a253c3a59a8ed1c32_CRVI.sol
94.44,91.89,0x9d7fb866572e767f0895a919ebd94bbc4998ae8c,smart-contract-sanctuary-ethereum/contracts/mainnet/9d/9d7fb866572e767f0895a919ebd94bbc4998ae8c_COREI.sol
94.44,91.89,0xa9159c48c74bdfd428a4852752dcaab89d722dc1,smart-contract-sanctuary-ethereum/contracts/mainnet/a9/a9159c48c74bdfd428a4852752dcaab89d722dc1_Tornado.sol
94.44,91.89,0x3eE07967AAD4974Db0a19b2d1e12764e33ca82F1,smart-contract-sanctuary-ethereum/contracts/mainnet/3e/3eE07967AAD4974Db0a19b2d1e12764e33ca82F1_MNC.sol
94.44,91.89,0xec6797db5025f51f4439629be326fac355e25e2a,smart-contract-sanctuary-ethereum/contracts/mainnet/ec/ec6797db5025f51f4439629be326fac355e25e2a_Oracle.sol
94.44,91.89,0x926fcd2e5a9818239fe4c1c266d2380de6c156ba,smart-contract-sanctuary-ethereum/contracts/mainnet/92/926fcd2e5a9818239fe4c1c266d2380de6c156ba_Amd.sol
94.44,91.89,0xdf560bb3711731f949896704ace17534b28b83de,smart-contract-sanctuary-ethereum/contracts/mainnet/df/df560bb3711731f949896704ace17534b28b83de_AME.sol
94.44,91.89,0x23115aBAF00bd649475D472A3FaDBB3761814B6A,smart-contract-sanctuary-ethereum/contracts/mainnet/23/23115aBAF00bd649475D472A3FaDBB3761814B6A_Oracle.sol
94.44,91.89,0xada3353791eb5208aa16fc168a97bb1fd42f28ff,smart-contract-sanctuary-ethereum/contracts/mainnet/ad/ada3353791eb5208aa16fc168a97bb1fd42f28ff_AMD.sol
94.44,91.89,0x09464a922c053c519ac0237a9650e303d532a4d2,smart-contract-sanctuary-ethereum/contracts/mainnet/09/09464a922c053c519ac0237a9650e303d532a4d2_Oracle.sol
94.44,71.85,0xe449c8e7a00193010c97d531dabde822d8297291,smart-contract-sanctuary-ethereum/contracts/mainnet/e4/e449c8e7a00193010c97d531dabde822d8297291_SushiToken.sol
94.44,87.71,0x0391386dd6656fe5275a7641ecb789e856cf3998,smart-contract-sanctuary-ethereum/contracts/mainnet/03/0391386dd6656fe5275a7641ecb789e856cf3998_EVM.sol
94.44,91.89,0x44c1dd692090d1499a67be2681abae3387b06b03,smart-contract-sanctuary-ethereum/contracts/mainnet/44/44c1dd692090d1499a67be2681abae3387b06b03_Filecoin.sol
94.44,91.89,0xe18ef84927336a8a924ca4cbaa272a66dfbfab77,smart-contract-sanctuary-ethereum/contracts/mainnet/e1/e18ef84927336a8a924ca4cbaa272a66dfbfab77_ETS.sol
94.44,87.71,0x1867fa91bdbac45e893c4f004f9322cceea0834b,smart-contract-sanctuary-ethereum/contracts/mainnet/18/1867fa91bdbac45e893c4f004f9322cceea0834b_WBTCMaker.sol
94.44,87.71,0x2eabbd19b7479342b3c518afe2ef08435e2a9e15,smart-contract-sanctuary-ethereum/contracts/mainnet/2e/2eabbd19b7479342b3c518afe2ef08435e2a9e15_Oracle.sol
94.44,87.71,0x45394083b076185D0fF79352a94F090aD3F683d6,smart-contract-sanctuary-ethereum/contracts/mainnet/45/45394083b076185D0fF79352a94F090aD3F683d6_Fist.sol
94.44,87.71,0x7f91097761b8d8d12f6380b5369bb705c63f0bed,smart-contract-sanctuary-ethereum/contracts/mainnet/7f/7f91097761b8d8d12f6380b5369bb705c63f0bed_FC.sol
94.44,87.71,0x6371e8b7cf68c78394c0eeb6d6780e13a44f7319,smart-contract-sanctuary-ethereum/contracts/mainnet/63/6371e8b7cf68c78394c0eeb6d6780e13a44f7319_Filecoin.sol
94.44,87.71,0x5F08bC5bFeF6fc77136473d8dA0F8B05C8F17531,smart-contract-sanctuary-ethereum/contracts/mainnet/5f/5F08bC5bFeF6fc77136473d8dA0F8B05C8F17531_LiFi.sol
94.44,89.86,0x46f848Ed5b77Fc438Ec8dEE2B759617e21257e84,smart-contract-sanctuary-ethereum/contracts/mainnet/46/46f848Ed5b77Fc438Ec8dEE2B759617e21257e84_CUBE.sol
94.44,89.86,0x51a50A852b86Ade22C9Bc3f29afDD586DED8Daa3,smart-contract-sanctuary-ethereum/contracts/mainnet/51/51a50A852b86Ade22C9Bc3f29afDD586DED8Daa3_GIK.sol
94.44,91.89,0x6Bf14F332cCF8d2C3Be05CeFbd878e197bd01006,smart-contract-sanctuary-ethereum/contracts/mainnet/6b/6Bf14F332cCF8d2C3Be05CeFbd878e197bd01006_LiFi.sol
94.44,91.89,0xdd6071163b59023f3578aeabe4760d711e88b092,smart-contract-sanctuary-ethereum/contracts/mainnet/dd/dd6071163b59023f3578aeabe4760d711e88b092_MD.sol
94.44,87.71,0x303d1563d3c9ab79289de78092dd742fb9b0478d,smart-contract-sanctuary-ethereum/contracts/mainnet/30/303d1563d3c9ab79289de78092dd742fb9b0478d_TUF.sol
91.67,97.30,0x231ae97baaf5109b3a52d8599a740b9df8b7d280,smart-contract-sanctuary-ethereum/contracts/mainnet/23/231ae97baaf5109b3a52d8599a740b9df8b7d280_Token.sol
91.67,97.30,0x4b645f15110ab0209977476627333e406e2356d7,smart-contract-sanctuary-ethereum/contracts/mainnet/4b/4b645f15110ab0209977476627333e406e2356d7_Token.sol
91.67,84.23,0x7F5eBBF08D2F9c4bBe385c23929DAa946E05dc66,smart-contract-sanctuary-ethereum/contracts/mainnet/7f/7F5eBBF08D2F9c4bBe385c23929DAa946E05dc66_Token.sol
91.67,97.30,0xf9a3af16278ebbe7e707d4de0794daa161b265d4,smart-contract-sanctuary-ethereum/contracts/mainnet/f9/f9a3af16278ebbe7e707d4de0794daa161b265d4_ETPIG.sol
91.67,97.30,0xb45d844241498a5c726c21210791e4c2a1c8b618,smart-contract-sanctuary-ethereum/contracts/mainnet/b4/b45d844241498a5c726c21210791e4c2a1c8b618_ETPIG.sol
91.67,97.30,0xcae636167db2369bd746f2bcba79a6e8b0d4e000,smart-contract-sanctuary-ethereum/contracts/mainnet/ca/cae636167db2369bd746f2bcba79a6e8b0d4e000_EAC.sol
91.67,89.79,0xf79DEC839135e4b175EEad2aEec7f168f2558577,smart-contract-sanctuary-ethereum/contracts/mainnet/f7/f79DEC839135e4b175EEad2aEec7f168f2558577_VIRSACOIN.sol
91.67,97.30,0x6f9d54ead321f11b4cb4c516182937930eb7c322,smart-contract-sanctuary-ethereum/contracts/mainnet/6f/6f9d54ead321f11b4cb4c516182937930eb7c322_Token.sol
91.67,97.30,0x58920f7f13e282865bd5391dcb3e507cad2ea16b,smart-contract-sanctuary-ethereum/contracts/mainnet/58/58920f7f13e282865bd5391dcb3e507cad2ea16b_Token.sol
91.67,97.30,0x7a3b8cbd00468368bf332646fa0512ca0b99b38c,smart-contract-sanctuary-ethereum/contracts/mainnet/7a/7a3b8cbd00468368bf332646fa0512ca0b99b38c_Token.sol
91.67,97.30,0x227fcd8e082e04ea3c2db11966373cb5f91c7eef,smart-contract-sanctuary-ethereum/contracts/mainnet/22/227fcd8e082e04ea3c2db11966373cb5f91c7eef_Token.sol
91.67,97.30,0xd9f7f68834170cccd72e2a9ff61c500057f1bcb9,smart-contract-sanctuary-ethereum/contracts/mainnet/d9/d9f7f68834170cccd72e2a9ff61c500057f1bcb9_Token.sol
91.67,97.30,0x42891d10B550d0c5C4ac2e17bcD7E2A19C7230f0,smart-contract-sanctuary-ethereum/contracts/mainnet/42/42891d10B550d0c5C4ac2e17bcD7E2A19C7230f0_DXHToken.sol
91.67,97.30,0x4e283bb4721037beabf533c83d0f55f99367a921,smart-contract-sanctuary-ethereum/contracts/mainnet/4e/4e283bb4721037beabf533c83d0f55f99367a921_news.sol
91.67,97.30,0x481578423221A35b9358cFe5400D202d2bDc66f1,smart-contract-sanctuary-ethereum/contracts/mainnet/48/481578423221A35b9358cFe5400D202d2bDc66f1_CyberDogeToken.sol
91.67,92.15,0x023ecaebc57fae26579ae395dcd431d63c072339,smart-contract-sanctuary-ethereum/contracts/mainnet/02/023ecaebc57fae26579ae395dcd431d63c072339_NTT.sol
91.67,92.15,0xd81b71cBb89B2800CDb000AA277Dc1491dc923C3,smart-contract-sanctuary-ethereum/contracts/mainnet/d8/d81b71cBb89B2800CDb000AA277Dc1491dc923C3_NMT.sol
91.67,92.15,0x84B183e08760a143c69D56f912Fa448A8b318E6D,smart-contract-sanctuary-ethereum/contracts/mainnet/84/84B183e08760a143c69D56f912Fa448A8b318E6D_visionAIry.sol
91.67,92.15,0x5ccbec486e99448ff10e01ce2cad51a93b2a9243,smart-contract-sanctuary-ethereum/contracts/mainnet/5c/5ccbec486e99448ff10e01ce2cad51a93b2a9243_ARSON.sol
91.67,92.15,0xf3db41a8597206a34dd0bf93070cdc27e4e7eff9,smart-contract-sanctuary-ethereum/contracts/mainnet/f3/f3db41a8597206a34dd0bf93070cdc27e4e7eff9_CreepyDoo.sol
