N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,87.38,0xd59353000f69d2c9f5a7ae5118a2d81fb70b5f00,smart-contract-sanctuary-ethereum/contracts/mainnet/d5/d59353000f69d2c9f5a7ae5118a2d81fb70b5f00_Erc20Token.sol
100.00,71.11,0x445f51299ef3307dbd75036dd896565f5b4bf7a5,smart-contract-sanctuary-ethereum/contracts/mainnet/44/445f51299ef3307dbd75036dd896565f5b4bf7a5_VIDToken.sol
100.00,71.11,0x3f246d1ba71855e4d289367dbf08344b8ad8b929,smart-contract-sanctuary-ethereum/contracts/mainnet/3f/3f246d1ba71855e4d289367dbf08344b8ad8b929_Kryptinu.sol
98.86,83.18,0x099540ceA8919D103ba1954AF970B9753D9f0Bf1,smart-contract-sanctuary-ethereum/contracts/mainnet/09/099540ceA8919D103ba1954AF970B9753D9f0Bf1_SobloToken.sol
97.73,83.18,0x4485561db76614ff727f8e0a3ea95690b8b16022,smart-contract-sanctuary-ethereum/contracts/mainnet/44/4485561db76614ff727f8e0a3ea95690b8b16022_InvoxFinanceToken.sol
97.73,84.00,0x00763473e9d7c82f38ed843f021e2558d7422ad8,smart-contract-sanctuary-ethereum/contracts/mainnet/00/00763473e9d7c82f38ed843f021e2558d7422ad8_DucatToken.sol
97.73,82.41,0x23d9fb7b07ea2cb48ee7556df3f47279c79a65c6,smart-contract-sanctuary-ethereum/contracts/mainnet/23/23d9fb7b07ea2cb48ee7556df3f47279c79a65c6_LPStaking.sol
96.59,84.16,0x6f08aafc2ad20cd7b6533e48983fd764dce53426,smart-contract-sanctuary-ethereum/contracts/mainnet/6f/6f08aafc2ad20cd7b6533e48983fd764dce53426_HellCasino.sol
96.59,84.16,0x5ee8abac67c798f9a11ed5dcc2c49faf2b5359e0,smart-contract-sanctuary-ethereum/contracts/mainnet/5e/5ee8abac67c798f9a11ed5dcc2c49faf2b5359e0_thisisfine.sol
96.59,85.58,0xf2ddae89449b7d26309a5d54614b1fc99c608af5,smart-contract-sanctuary-ethereum/contracts/mainnet/f2/f2ddae89449b7d26309a5d54614b1fc99c608af5_ERC20.sol
96.59,85.58,0x2343d45bfaa53ef35855746b97abb5e682782ee9,smart-contract-sanctuary-ethereum/contracts/mainnet/23/2343d45bfaa53ef35855746b97abb5e682782ee9_ERC20.sol
96.59,83.18,0xEC537c4469Ff15811595a67dB0f6d7BD6131DED8,smart-contract-sanctuary-ethereum/contracts/mainnet/ec/EC537c4469Ff15811595a67dB0f6d7BD6131DED8_SLSToken.sol
