N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,72.32,0x763BB5611A7e748f8434Ca69EDabE128bEcF9578,smart-contract-sanctuary-ethereum/contracts/mainnet/76/763BB5611A7e748f8434Ca69EDabE128bEcF9578_TimelockController.sol
93.75,77.84,0x6225623d0dc19c4d72cec1b9cf8d3d88f5c7f633,smart-contract-sanctuary-ethereum/contracts/mainnet/62/6225623d0dc19c4d72cec1b9cf8d3d88f5c7f633_EthHelper.sol
93.75,89.58,0x7831B113616a42Dc4a69f1FfBe42cE08AA31Aeb2,smart-contract-sanctuary-ethereum/contracts/mainnet/78/7831B113616a42Dc4a69f1FfBe42cE08AA31Aeb2_HonoraryPrimeApes.sol
93.75,70.54,0x76a492db351d2029bc1fc93ca486d058248c131e,smart-contract-sanctuary-ethereum/contracts/mainnet/76/76a492db351d2029bc1fc93ca486d058248c131e_Dralako.sol
93.75,71.06,0x1A5FA65E50d503a29Ec57cD102f2e7970a6963BB,smart-contract-sanctuary-ethereum/contracts/mainnet/1a/1A5FA65E50d503a29Ec57cD102f2e7970a6963BB_ClaimsRegistry.sol
93.75,72.66,0x0Fb42287aF82BbC9f6532bbd0af3aeb92EA2A616,smart-contract-sanctuary-ethereum/contracts/mainnet/0f/0Fb42287aF82BbC9f6532bbd0af3aeb92EA2A616_Toucans.sol
93.75,73.38,0x71c118b00759b0851785642541ceb0f4ceea0bd5,smart-contract-sanctuary-ethereum/contracts/mainnet/71/71c118b00759b0851785642541ceb0f4ceea0bd5_ChibiFighters.sol
93.75,73.38,0x75b9f86e79ad930b9396c0d165e4bb93c8382ca9,smart-contract-sanctuary-ethereum/contracts/mainnet/75/75b9f86e79ad930b9396c0d165e4bb93c8382ca9_ChibiFighters.sol
93.75,72.88,0x87b008e57f640d94ee44fd893f0323af933f9195,smart-contract-sanctuary-ethereum/contracts/mainnet/87/87b008e57f640d94ee44fd893f0323af933f9195_ShardRegistry.sol
93.75,72.88,0x3e39505167639ce7852c1f521f2926a01928a0cf,smart-contract-sanctuary-ethereum/contracts/mainnet/3e/3e39505167639ce7852c1f521f2926a01928a0cf_ShardGovernor.sol
93.75,89.29,0xEBDfAc2ADA81561A36d65B1f12Fc5a8a631Bb0A3,smart-contract-sanctuary-ethereum/contracts/mainnet/eb/EBDfAc2ADA81561A36d65B1f12Fc5a8a631Bb0A3_TradeFloor.sol
93.75,89.29,0xb37f4261eD83Eca882AdeEEfEcb43d50e4469f00,smart-contract-sanctuary-ethereum/contracts/mainnet/b3/b37f4261eD83Eca882AdeEEfEcb43d50e4469f00_TradeFloor.sol
