N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
94.29,91.67,0x4e237342a63F65c5FBa9AfFE9187f1bd4385876B,smart-contract-sanctuary-ethereum/contracts/mainnet/4e/4e237342a63F65c5FBa9AfFE9187f1bd4385876B_DavidToken.sol
94.29,88.89,0x9ccEd7b27bcBBB7C6a729cd4146b72b94950a7f3,smart-contract-sanctuary-ethereum/contracts/mainnet/9c/9ccEd7b27bcBBB7C6a729cd4146b72b94950a7f3_FracEcosystemToken.sol
94.29,94.44,0x76ec43F2845fFdb57dC939844e38dE272d6cf6c0,smart-contract-sanctuary-ethereum/contracts/mainnet/76/76ec43F2845fFdb57dC939844e38dE272d6cf6c0_OzoneToken.sol
94.29,94.44,0x3881329a0b776824BD6C52e019E36C3e091aFbE7,smart-contract-sanctuary-ethereum/contracts/mainnet/38/3881329a0b776824BD6C52e019E36C3e091aFbE7_GlobalHumanitarienReserve.sol
94.29,78.89,0xbbf81c5e7d0dc140e26472128d3b4629001c6de6,smart-contract-sanctuary-ethereum/contracts/mainnet/bb/bbf81c5e7d0dc140e26472128d3b4629001c6de6_THEInu.sol
94.29,84.44,0x485a41Ad50636c7cf9005E7BB1681E5AAD7D837F,smart-contract-sanctuary-ethereum/contracts/mainnet/48/485a41Ad50636c7cf9005E7BB1681E5AAD7D837F_FomoDog.sol
91.43,97.22,0xA546f56929631F3F48Eec4B392660A2663312813,smart-contract-sanctuary-ethereum/contracts/mainnet/a5/A546f56929631F3F48Eec4B392660A2663312813_SING.sol
91.43,97.22,0xD52CFDb7893086a411Ebf40F9215Ee2582570c50,smart-contract-sanctuary-ethereum/contracts/mainnet/d5/D52CFDb7893086a411Ebf40F9215Ee2582570c50_SING.sol
91.43,92.22,0x46d0dd2e747638c269b68cb76826ec30a924093f,smart-contract-sanctuary-ethereum/contracts/mainnet/46/46d0dd2e747638c269b68cb76826ec30a924093f_NTSToken.sol
91.43,92.22,0x2c271d0e882ceab24633ef1825cb7a72c89f4c0d,smart-contract-sanctuary-ethereum/contracts/mainnet/2c/2c271d0e882ceab24633ef1825cb7a72c89f4c0d_NFTToken.sol
91.43,97.22,0x28fa0362e8573d58ebbfd4cdf77ea7aca29e8017,smart-contract-sanctuary-ethereum/contracts/mainnet/28/28fa0362e8573d58ebbfd4cdf77ea7aca29e8017_DEFISTARTERV2.sol
91.43,97.22,0xa8c22fb409849e474acdbeb164a1b66d855c67d0,smart-contract-sanctuary-ethereum/contracts/mainnet/a8/a8c22fb409849e474acdbeb164a1b66d855c67d0_MyToken.sol
91.43,97.22,0xa8b985eb16ad16e790ddc66066349756f64cd270,smart-contract-sanctuary-ethereum/contracts/mainnet/a8/a8b985eb16ad16e790ddc66066349756f64cd270_RealEstateToken.sol
91.43,90.74,0x9d3D07439069C9bbC8d626397cf98CB343aC0a72,smart-contract-sanctuary-ethereum/contracts/mainnet/9d/9d3D07439069C9bbC8d626397cf98CB343aC0a72_Token.sol
91.43,94.44,0xd2b411c5e00a9450b2c0a09402158967f8494dfc,smart-contract-sanctuary-ethereum/contracts/mainnet/d2/d2b411c5e00a9450b2c0a09402158967f8494dfc_ShibaBlastar.sol
85.71,83.91,0x0c33d190a0e9dfc3cd1a7fb816a5f84050824f9f,smart-contract-sanctuary-ethereum/contracts/mainnet/0c/0c33d190a0e9dfc3cd1a7fb816a5f84050824f9f_MadibaCoin.sol
85.71,71.30,0x14d2c1987e8ec3662315f6ddf09edc64cf790950,smart-contract-sanctuary-ethereum/contracts/mainnet/14/14d2c1987e8ec3662315f6ddf09edc64cf790950_QCNToken.sol
85.71,71.30,0x5cb123c514035030a6a6fd1449dc3d6f2d5bbd8e,smart-contract-sanctuary-ethereum/contracts/mainnet/5c/5cb123c514035030a6a6fd1449dc3d6f2d5bbd8e_DWNToken.sol
85.71,91.67,0x11465fdc8d73b927244cd2d5a296b9d22e7382e2,smart-contract-sanctuary-ethereum/contracts/mainnet/11/11465fdc8d73b927244cd2d5a296b9d22e7382e2_AETC.sol
85.71,91.67,0x151509ddf6d4e5cec036fefaadec43f5ff428f8b,smart-contract-sanctuary-ethereum/contracts/mainnet/15/151509ddf6d4e5cec036fefaadec43f5ff428f8b_XDAO.sol
85.71,88.89,0xc987b821048EdcB9f5aa126125b95E44e2532A6A,smart-contract-sanctuary-ethereum/contracts/mainnet/c9/c987b821048EdcB9f5aa126125b95E44e2532A6A_XifraToken.sol
85.71,80.72,0x3bCa9BABAA44581670e3919b009e11687Fdd6083,smart-contract-sanctuary-ethereum/contracts/mainnet/3b/3bCa9BABAA44581670e3919b009e11687Fdd6083_ClickCoin.sol
85.71,88.89,0x1e29AEB6C45840354FAe1C143FF9B92543C37e8C,smart-contract-sanctuary-ethereum/contracts/mainnet/1e/1e29AEB6C45840354FAe1C143FF9B92543C37e8C_XFAToken.sol
85.71,91.67,0x0c05751038a6d61a75ae69af54c356da825f5981,smart-contract-sanctuary-ethereum/contracts/mainnet/0c/0c05751038a6d61a75ae69af54c356da825f5981_YanToken.sol
85.71,88.89,0xbA5Ca4da2CfF614e2d54DE20035A8dF7F21762b4,smart-contract-sanctuary-ethereum/contracts/mainnet/ba/bA5Ca4da2CfF614e2d54DE20035A8dF7F21762b4_MyStakeableToken.sol
85.71,91.67,0x37fc4b48ce93469dbea9918468993c735049642a,smart-contract-sanctuary-ethereum/contracts/mainnet/37/37fc4b48ce93469dbea9918468993c735049642a_CropBytes.sol
85.71,86.11,0x78e5366d8214B39E4Fed62A57dd0aA63737c536F,smart-contract-sanctuary-ethereum/contracts/mainnet/78/78e5366d8214B39E4Fed62A57dd0aA63737c536F_Sperm.sol
85.71,80.21,0x042A7f1ABE8c257D881dD9CFa643618869B7F994,smart-contract-sanctuary-ethereum/contracts/mainnet/04/042A7f1ABE8c257D881dD9CFa643618869B7F994_CCLToken.sol
85.71,71.30,0x51655611985EC2Ca2bcC903E51A8CD337c1AD595,smart-contract-sanctuary-ethereum/contracts/mainnet/51/51655611985EC2Ca2bcC903E51A8CD337c1AD595_HexChedda.sol
85.71,88.89,0x84F93CC4dc3eBE0e4F80dE867916de26Ad1eA002,smart-contract-sanctuary-ethereum/contracts/mainnet/84/84F93CC4dc3eBE0e4F80dE867916de26Ad1eA002_TEAMERC20.sol
85.71,82.17,0x71b87be9ccBABe4F393e809dfc26Df3c9720E0a2,smart-contract-sanctuary-ethereum/contracts/mainnet/71/71b87be9ccBABe4F393e809dfc26Df3c9720E0a2_TmacDAO.sol
85.71,88.89,0x963e8A136e917DEdDec9f46666FED47Bfa14b387,smart-contract-sanctuary-ethereum/contracts/mainnet/96/963e8A136e917DEdDec9f46666FED47Bfa14b387_REIN.sol
85.71,80.21,0x8662Eef90FD1859968Ed0DdF7A154A82315de23D,smart-contract-sanctuary-ethereum/contracts/mainnet/86/8662Eef90FD1859968Ed0DdF7A154A82315de23D_Logo.sol
85.71,82.17,0x5CAc718A3AE330d361e39244BF9e67AB17514CE8,smart-contract-sanctuary-ethereum/contracts/mainnet/5c/5CAc718A3AE330d361e39244BF9e67AB17514CE8_COT.sol
85.71,88.89,0xbea16e7ad33a4e98092cf5335f1dc45a74f5102b,smart-contract-sanctuary-ethereum/contracts/mainnet/be/bea16e7ad33a4e98092cf5335f1dc45a74f5102b_TMR.sol
85.71,80.21,0xF8Fe4dbE106AC2a1e6C96C3Ca77B344A1b1A49e1,smart-contract-sanctuary-ethereum/contracts/mainnet/f8/F8Fe4dbE106AC2a1e6C96C3Ca77B344A1b1A49e1_NFTism.sol
85.71,88.89,0xFD967715C5654c04461CDD0Cc2B173Ef718ecF76,smart-contract-sanctuary-ethereum/contracts/mainnet/fd/FD967715C5654c04461CDD0Cc2B173Ef718ecF76_Austin.sol
85.71,83.81,0xAc7F23B4Bc2db650256E1F877558b478A40198a5,smart-contract-sanctuary-ethereum/contracts/mainnet/ac/Ac7F23B4Bc2db650256E1F877558b478A40198a5_rfacToken.sol
