N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
91.30,71.20,0xb4a3fb248d39370c1f8081b73fa7098167c8142b,smart-contract-sanctuary-ethereum/contracts/mainnet/b4/b4a3fb248d39370c1f8081b73fa7098167c8142b_LPCWalletReserveWrapper.sol
91.30,71.20,0x6c459ec43fc0742133b06c33bd36e49a0a3f76eb,smart-contract-sanctuary-ethereum/contracts/mainnet/6c/6c459ec43fc0742133b06c33bd36e49a0a3f76eb_TokenTimelock.sol
91.30,71.20,0x5c7dfc8bcb3c4be8b6ceb2c86bf5eae463bc0dd6,smart-contract-sanctuary-ethereum/contracts/mainnet/5c/5c7dfc8bcb3c4be8b6ceb2c86bf5eae463bc0dd6_AleaPrivateSale.sol
91.30,71.20,0x2ab53554b56fb29c4240d08a23a5e74daa5a825e,smart-contract-sanctuary-ethereum/contracts/mainnet/2a/2ab53554b56fb29c4240d08a23a5e74daa5a825e_TokenTimelock.sol
91.30,70.51,0x0f067ddb0795a7627c18a5792ed0a2199de3a8c2,smart-contract-sanctuary-ethereum/contracts/mainnet/0f/0f067ddb0795a7627c18a5792ed0a2199de3a8c2_HUMPresale.sol
91.30,72.08,0xed8a2697d1af8f8cad0f6c5b9962d868d4ed2a41,smart-contract-sanctuary-ethereum/contracts/mainnet/ed/ed8a2697d1af8f8cad0f6c5b9962d868d4ed2a41_HUMPresale.sol
86.96,71.20,0xd596fb9b95cf9cd39bdfa9d5cf9e1abe6f5db393,smart-contract-sanctuary-ethereum/contracts/mainnet/d5/d596fb9b95cf9cd39bdfa9d5cf9e1abe6f5db393_LPCReserveWrapper.sol
86.96,71.20,0x0c9cce04224171b03f3b36d576500c0ace70e651,smart-contract-sanctuary-ethereum/contracts/mainnet/0c/0c9cce04224171b03f3b36d576500c0ace70e651_LPCReserveWrapper.sol
86.96,71.98,0x9c232e37bd00d8f72107f562ec59f90cbac05fa7,smart-contract-sanctuary-ethereum/contracts/mainnet/9c/9c232e37bd00d8f72107f562ec59f90cbac05fa7__Crowdsale.sol
86.96,71.32,0x153b61f2f26fdff3745f611f884ae899992ca7d9,smart-contract-sanctuary-ethereum/contracts/mainnet/15/153b61f2f26fdff3745f611f884ae899992ca7d9_VictorTokenSale.sol
