N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
88.64,72.57,0x7831e6edac34b5776ccf916e99553a164d65ca16,smart-contract-sanctuary-ethereum/contracts/mainnet/78/7831e6edac34b5776ccf916e99553a164d65ca16_ScratchTickets.sol
88.64,70.16,0x357b413F09917D48c08cA94434e68508712B42EF,smart-contract-sanctuary-ethereum/contracts/mainnet/35/357b413F09917D48c08cA94434e68508712B42EF_Phreaks.sol
84.09,73.04,0x2247fdc0e5de91ae589abfab8b99976d8e9f330b,smart-contract-sanctuary-ethereum/contracts/mainnet/22/2247fdc0e5de91ae589abfab8b99976d8e9f330b_BoomerangLiquidity.sol
84.09,73.04,0xe407f3736d7a19f7d54af3dbbb25ad6353585d3a,smart-contract-sanctuary-ethereum/contracts/mainnet/e4/e407f3736d7a19f7d54af3dbbb25ad6353585d3a_BoomerangLiquidity.sol
84.09,73.04,0x5c310678d08322bc68194054b67416de7eb91a2c,smart-contract-sanctuary-ethereum/contracts/mainnet/5c/5c310678d08322bc68194054b67416de7eb91a2c_BoomerangLiquidity.sol
84.09,73.04,0xea9c15f733ee4cd9e24c97bdddd66077a757b474,smart-contract-sanctuary-ethereum/contracts/mainnet/ea/ea9c15f733ee4cd9e24c97bdddd66077a757b474_BoomerangLiquidity.sol
84.09,72.99,0xf044570bB2163dFDea899EA3Ffc712254AA6ab8C,smart-contract-sanctuary-ethereum/contracts/mainnet/f0/f044570bB2163dFDea899EA3Ffc712254AA6ab8C_Y4rfs.sol
81.82,73.39,0x6ff1722ed92cb5ad4b2e7c85b8d44c4d8f9e7856,smart-contract-sanctuary-ethereum/contracts/mainnet/6f/6ff1722ed92cb5ad4b2e7c85b8d44c4d8f9e7856_selfdropToken.sol
81.82,73.39,0x421fdf446ecaa0d4e6f1faafdf1ff4b5ae0ad92b,smart-contract-sanctuary-ethereum/contracts/mainnet/42/421fdf446ecaa0d4e6f1faafdf1ff4b5ae0ad92b_selfdropToken.sol
81.82,73.39,0xa6a2439a63a8ae42e38204ec27f4cd7d3fe2cdea,smart-contract-sanctuary-ethereum/contracts/mainnet/a6/a6a2439a63a8ae42e38204ec27f4cd7d3fe2cdea_GATORDrop.sol
81.82,73.04,0xa00f2741662d1d15ef0dd4445d9d2c3d8d9e0fb8,smart-contract-sanctuary-ethereum/contracts/mainnet/a0/a00f2741662d1d15ef0dd4445d9d2c3d8d9e0fb8_PoWMLottery.sol
79.55,75.35,0x1231d62a583ad4c9a006ab81b44d3521e1fd6be7,smart-contract-sanctuary-ethereum/contracts/mainnet/12/1231d62a583ad4c9a006ab81b44d3521e1fd6be7_TimeQuiz.sol
79.55,88.64,0x92B994f8F4422EaBf79d469B25958f08504160E0,smart-contract-sanctuary-ethereum/contracts/mainnet/92/92B994f8F4422EaBf79d469B25958f08504160E0_Contract.sol
77.27,75.35,0x7A76CB67Fd19c7449752D75C4D28ff2319AdF0eD,smart-contract-sanctuary-ethereum/contracts/mainnet/7a/7A76CB67Fd19c7449752D75C4D28ff2319AdF0eD_DappForAll.sol
77.27,70.90,0x7d9fcae260a385383dffd9bf04112454cba2109e,smart-contract-sanctuary-ethereum/contracts/mainnet/7d/7d9fcae260a385383dffd9bf04112454cba2109e_KarafuruReserved.sol
77.27,70.90,0x00c3cde5515f2c3b7e646c265d9e70e63a3d9b0a,smart-contract-sanctuary-ethereum/contracts/mainnet/00/00c3cde5515f2c3b7e646c265d9e70e63a3d9b0a_DegenDataAccess.sol
