N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
90.91,83.33,0xcbc77a967c3a62208ce1b3e99323deb7a8668f4c,smart-contract-sanctuary-ethereum/contracts/mainnet/cb/cbc77a967c3a62208ce1b3e99323deb7a8668f4c_MagicStore.sol
90.91,75.00,0x663e4229142a27F00baFB5D087e1e730648314c3,smart-contract-sanctuary-ethereum/contracts/mainnet/66/663e4229142a27F00baFB5D087e1e730648314c3_PandaCore.sol
90.91,71.43,0xcad5b0bc745cda0822a2a87afe1d3fae5bd5de72,smart-contract-sanctuary-ethereum/contracts/mainnet/ca/cad5b0bc745cda0822a2a87afe1d3fae5bd5de72_LEN.sol
90.91,83.33,0x96b2cd70523aefe92e1cb56de72856ea30498547,smart-contract-sanctuary-ethereum/contracts/mainnet/96/96b2cd70523aefe92e1cb56de72856ea30498547_CAVAsset.sol
90.91,83.33,0x836a5f830d695b4f9975ee87b0b0be68c44ff585,smart-contract-sanctuary-ethereum/contracts/mainnet/83/836a5f830d695b4f9975ee87b0b0be68c44ff585_SaleClockAuction.sol
90.91,70.24,0x8f34B9Fe1Cf02ED09d7bbc9af8f6D04317584661,smart-contract-sanctuary-ethereum/contracts/mainnet/8f/8f34B9Fe1Cf02ED09d7bbc9af8f6D04317584661_KyberOasisReserve.sol
90.91,70.24,0x8bf5C569ECFD167f96FaE6d9610e17571568A6A1,smart-contract-sanctuary-ethereum/contracts/mainnet/8b/8bf5C569ECFD167f96FaE6d9610e17571568A6A1_KyberOasisReserve.sol
90.91,71.43,0xbd539a1a2bb3a6ed5fcffdec80e2b05d6e342159,smart-contract-sanctuary-ethereum/contracts/mainnet/bd/bd539a1a2bb3a6ed5fcffdec80e2b05d6e342159_NokuCustomCrowdsaleService.sol
90.91,71.43,0x060b376d322d3d34122ceb38d0f18ca3f380bee3,smart-contract-sanctuary-ethereum/contracts/mainnet/06/060b376d322d3d34122ceb38d0f18ca3f380bee3_NokuCustomCrowdsaleService.sol
90.91,71.43,0xe4b4282a1b25626f26e05ab24809cb37001b0620,smart-contract-sanctuary-ethereum/contracts/mainnet/e4/e4b4282a1b25626f26e05ab24809cb37001b0620_Token.sol
90.91,71.43,0x38957b95ba3da5329acd660debaac1e72fa5c2f1,smart-contract-sanctuary-ethereum/contracts/mainnet/38/38957b95ba3da5329acd660debaac1e72fa5c2f1_MyERC721.sol
90.91,71.43,0xd9cf3f6ddca851887f3424a9630edfbf23d6da94,smart-contract-sanctuary-ethereum/contracts/mainnet/d9/d9cf3f6ddca851887f3424a9630edfbf23d6da94_NokuCustomERC721.sol
90.91,71.43,0xd9c9f079f7dbb3c3cc3edd22e61ee8b3eb49ea4e,smart-contract-sanctuary-ethereum/contracts/mainnet/d9/d9c9f079f7dbb3c3cc3edd22e61ee8b3eb49ea4e_NokuCustomERC721Service.sol
90.91,71.43,0xb763dd5cf99b56a75f4ff8809d5afb162b01430c,smart-contract-sanctuary-ethereum/contracts/mainnet/b7/b763dd5cf99b56a75f4ff8809d5afb162b01430c_MyTokenCollection.sol
90.91,71.43,0x273f7f8e6489682df756151f5525576e322d51a3,smart-contract-sanctuary-ethereum/contracts/mainnet/27/273f7f8e6489682df756151f5525576e322d51a3_HeroAsset.sol
90.91,75.00,0xd2f81cd7a20d60c0d558496c7169a20968389b40,smart-contract-sanctuary-ethereum/contracts/mainnet/d2/d2f81cd7a20d60c0d558496c7169a20968389b40_EtherbotsCore.sol
90.91,83.33,0x00685230359bdb9e16704e1d3918b553e9a015e2,smart-contract-sanctuary-ethereum/contracts/mainnet/00/00685230359bdb9e16704e1d3918b553e9a015e2_Marketplace.sol
90.91,75.00,0x98ecf84ac50aa3c090f88b04676babc296d03527,smart-contract-sanctuary-ethereum/contracts/mainnet/98/98ecf84ac50aa3c090f88b04676babc296d03527_DutchAuction.sol
90.91,75.00,0xda9f43015749056182352e9dc6d3ee0b6293d80a,smart-contract-sanctuary-ethereum/contracts/mainnet/da/da9f43015749056182352e9dc6d3ee0b6293d80a_EtherLambosCore.sol
90.91,83.33,0x838802fc2280a75344b66634adc31125ae0fab3a,smart-contract-sanctuary-ethereum/contracts/mainnet/83/838802fc2280a75344b66634adc31125ae0fab3a_SiringClockAuction.sol
90.91,83.33,0xf710aa8b730afdd991322de95336b84a9b8737c6,smart-contract-sanctuary-ethereum/contracts/mainnet/f7/f710aa8b730afdd991322de95336b84a9b8737c6_SaleClockAuction.sol
90.91,83.33,0x9eea7965ee59c304f81d602ae1d9a3d624429d9d,smart-contract-sanctuary-ethereum/contracts/mainnet/9e/9eea7965ee59c304f81d602ae1d9a3d624429d9d_DogCore.sol
