N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
98.11,96.70,0xdCf866D4793F6c1e5B20DE72CD840C0239fDFC3D,smart-contract-sanctuary-ethereum/contracts/mainnet/dc/dCf866D4793F6c1e5B20DE72CD840C0239fDFC3D_EToken.sol
94.34,96.70,0xB1838B5059B6Ca3696bb9833c31Fdb4671191945,smart-contract-sanctuary-ethereum/contracts/mainnet/b1/B1838B5059B6Ca3696bb9833c31Fdb4671191945_WolfPawn.sol
94.34,96.70,0xdb85f6685950e285b1e611037bebe5b34e2b7d78,smart-contract-sanctuary-ethereum/contracts/mainnet/db/db85f6685950e285b1e611037bebe5b34e2b7d78_WrappedZano.sol
94.34,98.11,0x9a0b9eb3f9fd6792dd6cdee9a499b1d1e8cc1ab4,smart-contract-sanctuary-ethereum/contracts/mainnet/9a/9a0b9eb3f9fd6792dd6cdee9a499b1d1e8cc1ab4_MarcCoin.sol
94.34,96.70,0xc8279ccfe642bdf1c066d00dc13c8c59a97064ee,smart-contract-sanctuary-ethereum/contracts/mainnet/c8/c8279ccfe642bdf1c066d00dc13c8c59a97064ee_MoneybrainBiPSDigitalPound.sol
94.34,98.11,0x0044eb3a7Cad31645798124db9A74400C9671627,smart-contract-sanctuary-ethereum/contracts/mainnet/00/0044eb3a7Cad31645798124db9A74400C9671627_PrivacyUsd.sol
94.34,98.11,0x8314Af54080dF4d05768c5D3f097f59f170d9564,smart-contract-sanctuary-ethereum/contracts/mainnet/83/8314Af54080dF4d05768c5D3f097f59f170d9564_DekuToken.sol
94.34,98.11,0xeA933d6698f156eADE96550c6ae435580871AEf1,smart-contract-sanctuary-ethereum/contracts/mainnet/ea/eA933d6698f156eADE96550c6ae435580871AEf1_FlokiKishuInu.sol
94.34,98.11,0x5C111A840d9A3041DC67f792C2243463E8E5C8c3,smart-contract-sanctuary-ethereum/contracts/mainnet/5c/5C111A840d9A3041DC67f792C2243463E8E5C8c3_SeedClubToken.sol
94.34,98.11,0xcADCaf0e5D5dad3B7e8E3c2cc95119E9CC6d427a,smart-contract-sanctuary-ethereum/contracts/mainnet/ca/cADCaf0e5D5dad3B7e8E3c2cc95119E9CC6d427a_FCKBEN.sol
94.34,98.11,0xFd3d3CE3EBd58A37b08909995A7E94cEf09a7529,smart-contract-sanctuary-ethereum/contracts/mainnet/fd/Fd3d3CE3EBd58A37b08909995A7E94cEf09a7529_ConstellationChainToken.sol
94.34,98.11,0x57459D81e2fd51056529447bCE713035B103713C,smart-contract-sanctuary-ethereum/contracts/mainnet/57/57459D81e2fd51056529447bCE713035B103713C_TateCoin.sol
94.34,96.46,0x4E7946121b238A4f6971c15aea1f8c198C14B387,smart-contract-sanctuary-ethereum/contracts/mainnet/4e/4E7946121b238A4f6971c15aea1f8c198C14B387_ICEE.sol
94.34,96.46,0x965712e682aCcfe48B132ce14aDdbeE4FFeE2c87,smart-contract-sanctuary-ethereum/contracts/mainnet/96/965712e682aCcfe48B132ce14aDdbeE4FFeE2c87_FantasyIslands.sol
94.34,96.23,0x8CB01726668b76537523223C03F8c20D1F8E6c9f,smart-contract-sanctuary-ethereum/contracts/mainnet/8c/8CB01726668b76537523223C03F8c20D1F8E6c9f_KinkTokenVending.sol
92.45,96.23,0x8A481bD3667db56609485e3d1AA538F9810fCBe9,smart-contract-sanctuary-ethereum/contracts/mainnet/8a/8A481bD3667db56609485e3d1AA538F9810fCBe9_GlobeCoin.sol
92.45,94.81,0x05167f7b92653e4dfb28707c3fb0d90f1e3bed18,smart-contract-sanctuary-ethereum/contracts/mainnet/05/05167f7b92653e4dfb28707c3fb0d90f1e3bed18_NeeoGold.sol
92.45,96.37,0x280DaB979DD46D530c14AA4c87D089153dc50052,smart-contract-sanctuary-ethereum/contracts/mainnet/28/280DaB979DD46D530c14AA4c87D089153dc50052_Dolr.sol
90.57,96.46,0xe4ab17630a87d7d0117aa24cf0cb48a32fc1d8ae,smart-contract-sanctuary-ethereum/contracts/mainnet/e4/e4ab17630a87d7d0117aa24cf0cb48a32fc1d8ae_Yearcoin.sol
90.57,96.46,0xb91342EA719Cd1Ca6eA9E3341863aEf7956d0cA5,smart-contract-sanctuary-ethereum/contracts/mainnet/b9/b91342EA719Cd1Ca6eA9E3341863aEf7956d0cA5_CARROTS.sol
90.57,92.92,0x64ef0b24721Ada9e12676f9976c382E623b59f1d,smart-contract-sanctuary-ethereum/contracts/mainnet/64/64ef0b24721Ada9e12676f9976c382E623b59f1d_Eleon.sol
90.57,94.34,0x78e5366d8214B39E4Fed62A57dd0aA63737c536F,smart-contract-sanctuary-ethereum/contracts/mainnet/78/78e5366d8214B39E4Fed62A57dd0aA63737c536F_Sperm.sol
90.57,94.34,0xf81af045563A8ADB63FdC110E8b9c4957089e679,smart-contract-sanctuary-ethereum/contracts/mainnet/f8/f81af045563A8ADB63FdC110E8b9c4957089e679_BIBXercxx.sol
90.57,96.46,0x97f2d7ba34ee770037ae3989c74926e3253886cd,smart-contract-sanctuary-ethereum/contracts/mainnet/97/97f2d7ba34ee770037ae3989c74926e3253886cd_C9COIN.sol
90.57,96.46,0xcd8593782c08d9e89095e44349d7c3801a24c988,smart-contract-sanctuary-ethereum/contracts/mainnet/cd/cd8593782c08d9e89095e44349d7c3801a24c988_CODEisArt.sol
90.57,96.46,0xc9A06e920e160f63A7576aB3c5B693b0ef10A82f,smart-contract-sanctuary-ethereum/contracts/mainnet/c9/c9A06e920e160f63A7576aB3c5B693b0ef10A82f_SodaToken.sol
90.57,94.34,0xa0AD73bff6Be8Bf8904d11EaD593Ae8CAC7270a3,smart-contract-sanctuary-ethereum/contracts/mainnet/a0/a0AD73bff6Be8Bf8904d11EaD593Ae8CAC7270a3_IBusXCoin.sol
90.57,94.55,0x963035453633f6f7433032c958F82Eb3043D8cD2,smart-contract-sanctuary-ethereum/contracts/mainnet/96/963035453633f6f7433032c958F82Eb3043D8cD2_USDF.sol
90.57,96.46,0xedF9c715c91443405Ec059202c9ac107d9d0ca10,smart-contract-sanctuary-ethereum/contracts/mainnet/ed/edF9c715c91443405Ec059202c9ac107d9d0ca10_fcYLD.sol
