N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,100.00,0xe1eda226759825e236831714bcdc0ca0b21fd862,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/e1/e1eda226759825e236831714bcdc0ca0b21fd862_Nutz.sol
100.00,100.00,0x047187e53477be70dbe8ea5b799318f2e165052f,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/04/047187e53477be70dbe8ea5b799318f2e165052f_OMT.sol
100.00,100.00,0x0e54b1b8ff833b5f2b0d17453d97d340cb7576e4,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/0e/0e54b1b8ff833b5f2b0d17453d97d340cb7576e4_ERC223Token.sol
100.00,100.00,0x6f59e0461ae5e2799f1fb3847f05a63b16d0dbf8,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/6f/6f59e0461ae5e2799f1fb3847f05a63b16d0dbf8_OrcaToken.sol
100.00,100.00,0x8abb673ea728e3006dd44df0f96e2964b59e4cb2,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/8a/8abb673ea728e3006dd44df0f96e2964b59e4cb2_SpecialDrawingRight.sol
100.00,100.00,0x7db13804af21248d06a5aa68f4cac4432f1e2b95,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/7d/7db13804af21248d06a5aa68f4cac4432f1e2b95_ZoologicalGarden.sol
100.00,100.00,0x522b0f328ca716b5b676cab767372d48853ff040,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/52/522b0f328ca716b5b676cab767372d48853ff040_PGGamePlatform.sol
100.00,100.00,0x1ca43a170bad619322e6f54d46b57e504db663aa,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/1c/1ca43a170bad619322e6f54d46b57e504db663aa_AKC.sol
100.00,100.00,0x05fd9de08c8180f42ba95251d21703fb90ca2b5a,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/05/05fd9de08c8180f42ba95251d21703fb90ca2b5a_FNCTToken.sol
100.00,100.00,0x7b7b239e7fc2b4680f5cf469ecb968bd94bb38aa,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/7b/7b7b239e7fc2b4680f5cf469ecb968bd94bb38aa_CoSoundToken.sol
100.00,100.00,0xA82422731D00d935ED29C719f2f41f1794665043,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/a8/A82422731D00d935ED29C719f2f41f1794665043_DetherBank.sol
100.00,100.00,0x08c00f697475636821565f6f4f6b883d36ae0eef,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/08/08c00f697475636821565f6f4f6b883d36ae0eef_DccbtcToken.sol
100.00,100.00,0xc6183714484f95e736a61b9e41bfeb59b6edf5a1,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/c6/c6183714484f95e736a61b9e41bfeb59b6edf5a1_ERC777TokenScheduledTimelock.sol
100.00,100.00,0x765d1c73614693d3bcc9bf691eec2b52f41aa0c1,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/76/765d1c73614693d3bcc9bf691eec2b52f41aa0c1_GwbToken.sol
100.00,100.00,0xd22693bf2a8be6cd1b44fcbc018a6e82db8ed874,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/d2/d22693bf2a8be6cd1b44fcbc018a6e82db8ed874_HcftSale.sol
