N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,94.44,0x95c0d9dcea1e243ed696f34cac5e6559c3c128a3,smart-contract-sanctuary-ethereum/contracts/mainnet/95/95c0d9dcea1e243ed696f34cac5e6559c3c128a3_Controller.sol
100.00,94.44,0xE1EC9151Eb8D9a3451B8F623CE8b62632a6D4f4D,smart-contract-sanctuary-ethereum/contracts/mainnet/e1/E1EC9151Eb8D9a3451B8F623CE8b62632a6D4f4D_MegaFactory.sol
100.00,94.44,0x035cccb015a826b754529b4d04587182b8210344,smart-contract-sanctuary-ethereum/contracts/mainnet/03/035cccb015a826b754529b4d04587182b8210344_Import.sol
100.00,94.44,0xa5c48ef0301437bb2f5afdda8aedbe817f5e11d6,smart-contract-sanctuary-ethereum/contracts/mainnet/a5/a5c48ef0301437bb2f5afdda8aedbe817f5e11d6_FlashLoanImport.sol
100.00,94.44,0xfdf252995da6d6c54c03fc993e7aa6b593a57b8d,smart-contract-sanctuary-ethereum/contracts/mainnet/fd/fdf252995da6d6c54c03fc993e7aa6b593a57b8d_ManagerProxy.sol
100.00,94.44,0x3355B575cb4Fc47DB22C89962fA0F9fC0cB57E35,smart-contract-sanctuary-ethereum/contracts/mainnet/33/3355B575cb4Fc47DB22C89962fA0F9fC0cB57E35_StrikeLens.sol
100.00,94.44,0xef72d3278dc3eba6dc2614965308d1435ffd748a,smart-contract-sanctuary-ethereum/contracts/mainnet/ef/ef72d3278dc3eba6dc2614965308d1435ffd748a_SetTokenCreator.sol
100.00,94.44,0x026d25C2B70Ddbb8D759f1f38d6fD6e23b60B6DF,smart-contract-sanctuary-ethereum/contracts/mainnet/02/026d25C2B70Ddbb8D759f1f38d6fD6e23b60B6DF_SetTokenCreator.sol
100.00,94.44,0x846da1F9CbF0e945a790B5bf518A265639039B29,smart-contract-sanctuary-ethereum/contracts/mainnet/84/846da1F9CbF0e945a790B5bf518A265639039B29_DeployVaultHelper.sol
100.00,94.44,0x27E07B8F74158aBb0a516e70996bbecB0B051D10,smart-contract-sanctuary-ethereum/contracts/mainnet/27/27E07B8F74158aBb0a516e70996bbecB0B051D10_DeployVaultHelper.sol
100.00,94.44,0xe088a5005Bb995A9554bD3FE7F47e80f8F182389,smart-contract-sanctuary-ethereum/contracts/mainnet/e0/e088a5005Bb995A9554bD3FE7F47e80f8F182389_CurveView.sol
100.00,94.44,0xE03A338d5c305613AfC3877389DD3B0617233387,smart-contract-sanctuary-ethereum/contracts/mainnet/e0/E03A338d5c305613AfC3877389DD3B0617233387_Curve_ZapOut_General_V4_2.sol
100.00,94.44,0xec01143fc87605c819c1acbd23e4d4a8b89f30bd,smart-contract-sanctuary-ethereum/contracts/mainnet/ec/ec01143fc87605c819c1acbd23e4d4a8b89f30bd_SetTokenCreator.sol
100.00,94.44,0x8cb9e7bdd78926933fc9d19f5f69fefc2b737087,smart-contract-sanctuary-ethereum/contracts/mainnet/8c/8cb9e7bdd78926933fc9d19f5f69fefc2b737087_SetTokenCreator.sol
100.00,94.44,0x939bDE6C3495f8b5CaA9b9EdEdec1bC63B35C1FE,smart-contract-sanctuary-ethereum/contracts/mainnet/93/939bDE6C3495f8b5CaA9b9EdEdec1bC63B35C1FE_YieldPrinterV1.sol
100.00,94.44,0x36FC92aa4C4a34CdeAB5f83F7c5ab74d10D2E1e1,smart-contract-sanctuary-ethereum/contracts/mainnet/36/36FC92aa4C4a34CdeAB5f83F7c5ab74d10D2E1e1_ConvexCurveLPVault.sol
100.00,94.44,0x4143E1127C04087aaC4899555c8B02566B165e94,smart-contract-sanctuary-ethereum/contracts/mainnet/41/4143E1127C04087aaC4899555c8B02566B165e94_BNFT.sol
