N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,96.96,0x66b02cf569e90b5896735d46a305784ff0360285,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/66/66b02cf569e90b5896735d46a305784ff0360285_BlobStorage.sol
100.00,90.32,0xddd4e38bd7569edc3451b037e1b9650e3527e83e,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/dd/ddd4e38bd7569edc3451b037e1b9650e3527e83e_CryptocurrencyRaz.sol
100.00,96.96,0x22fA7aE0E8FB3dD2c4768f44a264A36672190234,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/22/22fA7aE0E8FB3dD2c4768f44a264A36672190234_OreClaim.sol
100.00,90.32,0xaDa5541B8412FE1fFd4BE57070175B5ea27dB5C1,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/ad/aDa5541B8412FE1fFd4BE57070175B5ea27dB5C1_Coinbases.sol
100.00,90.32,0x6ce8fb3149d5186d7021a48430a7c7d49ce4455a,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/6c/6ce8fb3149d5186d7021a48430a7c7d49ce4455a_EveryDappToken.sol
100.00,96.96,0x050cC9EEB69d23c88d5E9f455E4c96A418FdCE9d,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/05/050cC9EEB69d23c88d5E9f455E4c96A418FdCE9d_CryptoCardsStorage.sol
100.00,90.51,0x41031e4C5b018816a631be1FFA8Aa97A4de5E1EA,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/41/41031e4C5b018816a631be1FFA8Aa97A4de5E1EA_SowtenNFTNeoV1.sol
100.00,90.32,0x40d687941c471011e39cf7969f4cbf909f98f24b,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/40/40d687941c471011e39cf7969f4cbf909f98f24b_OgacPaymentProcessor.sol
100.00,96.96,0x508655849fd2C5640e40CA6e2ce84EbA3Cbf7090,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/50/508655849fd2C5640e40CA6e2ce84EbA3Cbf7090_OpenStarterStaking.sol
100.00,96.96,0x6e10e8f202ced220791043df74aa84615caec537,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/6e/6e10e8f202ced220791043df74aa84615caec537_KittyToken.sol
100.00,90.51,0xd70054fe7406d35a632d3ce52af75a3e59862660,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/d7/d70054fe7406d35a632d3ce52af75a3e59862660_CCTimeSaleManager.sol
100.00,90.32,0x886fD5E16D39e062a38C4CBf7c39f65FBe4CFd4D,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/88/886fD5E16D39e062a38C4CBf7c39f65FBe4CFd4D_CryptoCaps.sol
100.00,90.32,0x862Adb061A28dF5b314Bd7753E5caCa27De94509,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/86/862Adb061A28dF5b314Bd7753E5caCa27De94509_Document.sol
100.00,90.93,0x99de375b02a9d44daa3ff4eeb33666132de6e43e,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/99/99de375b02a9d44daa3ff4eeb33666132de6e43e_VendingMachine.sol
100.00,90.32,0x5a95d990d7c3bd406781c3888c953c13971326ad,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/5a/5a95d990d7c3bd406781c3888c953c13971326ad_CryptoTakeoversPresale.sol
100.00,90.32,0x7EDA2301cb535e2EA8ea06237f6443b6268e2b2A,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/7e/7EDA2301cb535e2EA8ea06237f6443b6268e2b2A_CharToken.sol
100.00,90.32,0xb1422af43e0ecf70b91ce33c9ca1e8c22721125c,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/b1/b1422af43e0ecf70b91ce33c9ca1e8c22721125c_SmartTixToken.sol
100.00,96.96,0x507e04f88d500aabc1ed6f3ed23e8368beb7ff43,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/50/507e04f88d500aabc1ed6f3ed23e8368beb7ff43_CaptainToken.sol
100.00,90.32,0x8825026b162401cc50f2a614a1c2354aa59e8496,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/88/8825026b162401cc50f2a614a1c2354aa59e8496_AviationSecurityToken.sol
100.00,90.32,0x2417692c322dbd461d2410e36dec83d936f26bea,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/24/2417692c322dbd461d2410e36dec83d936f26bea_AviationSecurityToken.sol
100.00,90.32,0x07425CEB890130497B0680FF878233F2dc15fd9B,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/07/07425CEB890130497B0680FF878233F2dc15fd9B_GeneralSecurityToken.sol
