N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,100.00,0xdea60aca7e5bfa2d482bf4eec9c1ba0580b26a5b,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/de/dea60aca7e5bfa2d482bf4eec9c1ba0580b26a5b_TokenMetadataOwnable.sol
100.00,100.00,0x5A99Fa495c894441180113515AAB3B80CE79e491,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/5a/5A99Fa495c894441180113515AAB3B80CE79e491_PunkToken.sol
100.00,100.00,0xda1aaFE4D13fF3C789EfB0a30cE6994cb15f4F94,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/da/da1aaFE4D13fF3C789EfB0a30cE6994cb15f4F94_XToken.sol
100.00,100.00,0xf247f7d61babed6551cC5fb4b8ee712C57247997,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/f2/f247f7d61babed6551cC5fb4b8ee712C57247997_PunkToken.sol
100.00,100.00,0x1f2e6c889c2121c4e4f317ab85b089080f87be1a,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/1f/1f2e6c889c2121c4e4f317ab85b089080f87be1a_XToken.sol
100.00,100.00,0x11633DE32c66e81284f411a28DF16163B2BA5470,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/11/11633DE32c66e81284f411a28DF16163B2BA5470_PunkToken.sol
100.00,100.00,0x4d64ab5893659451d80b20dab9d610ad2fb40579,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/4d/4d64ab5893659451d80b20dab9d610ad2fb40579_XToken.sol
100.00,100.00,0x553C469A4b2be93f91692ddFAb6587B623f91279,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/55/553C469A4b2be93f91692ddFAb6587B623f91279_PunkToken.sol
100.00,100.00,0x52a6ddd08efc86892ce3d9074c4b39a571115655,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/52/52a6ddd08efc86892ce3d9074c4b39a571115655_XToken.sol
100.00,100.00,0xa0e4865cc8b5344de30c1b9535441bb1e80d73c0,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/a0/a0e4865cc8b5344de30c1b9535441bb1e80d73c0_MintableUserToken.sol
100.00,100.00,0x1cca97e4592053c481abb753c4c631ccdf8d341a,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/1c/1cca97e4592053c481abb753c4c631ccdf8d341a_MintableOwnableToken.sol
100.00,100.00,0x89e46afff387e0d4efcadfff73cb4615a69ae47b,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/89/89e46afff387e0d4efcadfff73cb4615a69ae47b_MetadataOwnable.sol
100.00,100.00,0xCf199786d4594F6537694E1b006c26E564665571,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/cf/Cf199786d4594F6537694E1b006c26E564665571_contracts_NFT.sol
