N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
99.82,98.25,0x2fbf522c8a514cdee64e5e3fbd37faa1555dff4c,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/2f/2fbf522c8a514cdee64e5e3fbd37faa1555dff4c_rTAX3.sol
99.82,96.92,0xFf4DB8E71a8e2655e9295C2C817aC86e65767db1,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/ff/Ff4DB8E71a8e2655e9295C2C817aC86e65767db1_FlokiKishu.sol
99.63,92.24,0xc949204faf59c8cb7eaffee2a5b540ea333f6123,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/c9/c949204faf59c8cb7eaffee2a5b540ea333f6123_MEGAFLOKIDINGERDOGE.sol
99.63,92.24,0xc1423eee6719d4b655458cb02c0c20caaae0d997,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/c1/c1423eee6719d4b655458cb02c0c20caaae0d997_katosa.sol
99.63,92.24,0x33b1e3118ee4b37d3b06f22d8fd4a3df6ac319e1,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/33/33b1e3118ee4b37d3b06f22d8fd4a3df6ac319e1_Corny.sol
99.63,92.24,0xA25e7C09751E3C1c2dFd8189Be1e71c21baf41e8,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/a2/A25e7C09751E3C1c2dFd8189Be1e71c21baf41e8_ShibaFetusV2.sol
99.63,92.24,0x0000000000051b0e35293cafaa205f461cd1fbb6,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/00/0000000000051b0e35293cafaa205f461cd1fbb6_StripINU.sol
99.63,92.24,0x25e4579f028E2629ED15C70a378D82209CfB5E7d,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/25/25e4579f028E2629ED15C70a378D82209CfB5E7d_DDS.sol
99.63,92.24,0xd2E6D1F3d6D8cDE58796fEe5C013d62FC5715d01,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/d2/d2E6D1F3d6D8cDE58796fEe5C013d62FC5715d01_StripINU.sol
99.63,92.24,0x524edf50708647eCEBD70f1E7bD7Af304662C8b8,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/52/524edf50708647eCEBD70f1E7bD7Af304662C8b8_FLOKI.sol
99.63,92.24,0xf32122561d51E891B823Dec2B42F644884c1Cd91,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/f3/f32122561d51E891B823Dec2B42F644884c1Cd91_DeFido.sol
99.63,92.24,0x43f11c02439e2736800433b4594994Bd43Cd066D,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/43/43f11c02439e2736800433b4594994Bd43Cd066D_FLOKI.sol
99.63,92.24,0x52B4eb09049a030d56F129414fFC6a9BAA88cACa,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/52/52B4eb09049a030d56F129414fFC6a9BAA88cACa_FLOKI.sol
99.63,92.24,0xB1c131a218B1E45DbF2217dC42ad69C1751322A5,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/b1/B1c131a218B1E45DbF2217dC42ad69C1751322A5_FLOKI.sol
99.63,92.24,0x55568098623c94D5aA5F46E0FFcc1B56b0a5Cc2D,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/55/55568098623c94D5aA5F46E0FFcc1B56b0a5Cc2D_FLOKI.sol
99.63,92.24,0x543de58fEf62CDAE3E9DFdCEAd9D740Ef4A66fB8,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/54/543de58fEf62CDAE3E9DFdCEAd9D740Ef4A66fB8_FLOKI.sol
99.63,92.24,0xe96f5c781076Ff964ecc48F624a9671A7c64D68E,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/e9/e96f5c781076Ff964ecc48F624a9671A7c64D68E_FLOKI.sol
99.63,92.24,0xd5641ab6C45b30b401aeafbEf72052E5Eba5AFb2,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/d5/d5641ab6C45b30b401aeafbEf72052E5Eba5AFb2_Landarno.sol
99.57,91.12,0x7f9A3A6D43F53F6531e7f3Ab92f1030e7AB5Ff38,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/7f/7f9A3A6D43F53F6531e7f3Ab92f1030e7AB5Ff38_YOLO.sol
99.57,91.93,0x5d0c5f1Ae1e9490cE1DdEd80DF8a71b1dd4Cb8B6,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/5d/5d0c5f1Ae1e9490cE1DdEd80DF8a71b1dd4Cb8B6_XKawa.sol
99.57,91.93,0xdC386452F9FFDa7F0d2940e5c60Dc0F9469b1097,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/dc/dC386452F9FFDa7F0d2940e5c60Dc0F9469b1097_XKawa.sol
99.51,91.46,0x9D1C76A5eF952FFFC3E537aec365C29a13Ebc933,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/9d/9D1C76A5eF952FFFC3E537aec365C29a13Ebc933_Metacrypt_B_TR_TAX_X.sol
99.51,91.46,0xD61636c0D088c065c4d2141695272578378803B6,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/d6/D61636c0D088c065c4d2141695272578378803B6_Metacrypt_B_TR_TAX_X.sol
99.51,91.46,0x6560a2ADe0E0923633aEdcC687015f019EE42F29,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/65/6560a2ADe0E0923633aEdcC687015f019EE42F29_Metacrypt_B_TR_TAX_X.sol
99.45,96.16,0xBD35b54bB38CC0FF19CD0B02Cf66C0AC2909774E,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/bd/BD35b54bB38CC0FF19CD0B02Cf66C0AC2909774E_EpsteinToken.sol
99.45,96.16,0xace1f834faa88e6f2bd30dec2fc8b7870f181edd,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/ac/ace1f834faa88e6f2bd30dec2fc8b7870f181edd_EpsteinToken.sol
99.45,90.10,0xd136d26cc8c45d8a9ffb49a3f5b83c729872d1c7,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/d1/d136d26cc8c45d8a9ffb49a3f5b83c729872d1c7_CarbonZero.sol
99.45,91.11,0x98b91604da8a346dea09e2304264ddebac5c81b4,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/98/98b91604da8a346dea09e2304264ddebac5c81b4_thoriumz.sol
99.45,90.48,0xe72834590d7a339ead78e7fbd1d3c7f76f6eb430,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/e7/e72834590d7a339ead78e7fbd1d3c7f76f6eb430_BeastToken.sol
99.45,90.48,0x12ccbff492635beade6f001545af37992c34d921,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/12/12ccbff492635beade6f001545af37992c34d921_JRSHIB.sol
99.45,91.91,0x37c05574be399a592fe275811f959f2da0bec2d7,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/37/37c05574be399a592fe275811f959f2da0bec2d7_KryptoInu.sol
