N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,100.00,0x9931E268E1D6E3b16E8e500f14B44F5f8C0F3b45,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/99/9931E268E1D6E3b16E8e500f14B44F5f8C0F3b45_BrokeDegenBikeClub.sol
100.00,100.00,0xb3bbc0cc040413a3e68dcaa8f2b6eac2957c5ce0,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/b3/b3bbc0cc040413a3e68dcaa8f2b6eac2957c5ce0_BitGuildTopUp.sol
100.00,100.00,0x07A4BF1A6BcdF461CDD25473eBeDC510c737CCf6,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/07/07A4BF1A6BcdF461CDD25473eBeDC510c737CCf6_ApeRunnersRUN.sol
100.00,100.00,0x8dBcbc64BeDF7FDAf3907346ADC42560Dd1a6559,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/8d/8dBcbc64BeDF7FDAf3907346ADC42560Dd1a6559_ApeRunnersRUN.sol
100.00,100.00,0xa24faf282be68837ddeb285933465118e96567ad,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/a2/a24faf282be68837ddeb285933465118e96567ad_AscendedVX.sol
100.00,100.00,0xba55f1489d2e50898c65b4c7BF1Fd39D91119572,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/ba/ba55f1489d2e50898c65b4c7BF1Fd39D91119572_VitalikBadassShikArmy.sol
100.00,100.00,0x03abD5e5DF0a15224146b2E2837147D366D50b92,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/03/03abD5e5DF0a15224146b2E2837147D366D50b92_WrappedRichGang.sol
100.00,100.00,0x1a0059b090ccc2c751b422d9e9a766356cd5d6d4,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/1a/1a0059b090ccc2c751b422d9e9a766356cd5d6d4_GangsterAllStarOG.sol
100.00,100.00,0xBe61Ba7751a353D5B9BEDEd6Eeb73E7F141030E7,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/be/Be61Ba7751a353D5B9BEDEd6Eeb73E7F141030E7_GangsterAllStarsOG.sol
100.00,100.00,0x8818b34905b0720c8584f13419f5ef589a1334f2,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/88/8818b34905b0720c8584f13419f5ef589a1334f2_GangsterAllStarsOG.sol
100.00,100.00,0x1e6a394e6ce8fa0252bf44ad40accdc6bde49071,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/1e/1e6a394e6ce8fa0252bf44ad40accdc6bde49071_GASGangsters.sol
100.00,100.00,0xFcF3821152321Bb349639B5FEC1AAa178f7d9D3e,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/fc/FcF3821152321Bb349639B5FEC1AAa178f7d9D3e_OCYC.sol
100.00,100.00,0x8477d75051f3f6fc8f046554d52bc44f5f0f003d,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/84/8477d75051f3f6fc8f046554d52bc44f5f0f003d_TamagoNeko.sol
100.00,100.00,0x99EcdF17DED4fCb6C5f0fE280d21f832af464f67,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/99/99EcdF17DED4fCb6C5f0fE280d21f832af464f67_CyberTurtles.sol
100.00,100.00,0x3d90f3bdee246a279a882acd7ff582542674e244,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/3d/3d90f3bdee246a279a882acd7ff582542674e244_GASGangsters.sol
100.00,100.00,0x245310aa6b383578bb62432f8e105ce897d4980a,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/24/245310aa6b383578bb62432f8e105ce897d4980a_CrypTurdz.sol
100.00,100.00,0xe3bdca3a499b00ef08bbc93a04ba1fc8b6d775d6,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/e3/e3bdca3a499b00ef08bbc93a04ba1fc8b6d775d6_VoxxtPrimal.sol
100.00,100.00,0x2f1088a68664766c260f2cda9a7061a71e58c6da,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/2f/2f1088a68664766c260f2cda9a7061a71e58c6da_Nifted.sol
100.00,100.00,0x14c0f4a5eed0941511be458412dbe09931f44afb,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/14/14c0f4a5eed0941511be458412dbe09931f44afb_ERC721I.sol
100.00,100.00,0xccd1cb7d615615330bad5620bf3224e2f3930bd5,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/cc/ccd1cb7d615615330bad5620bf3224e2f3930bd5_CyborgYetis.sol
100.00,100.00,0x2b6c90aef901775763e70a81996e4ed0aa616c3e,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/2b/2b6c90aef901775763e70a81996e4ed0aa616c3e_IGONFT.sol
100.00,100.00,0x09ea57b6779F2B34F6b0a56d7822c416E5e07899,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/09/09ea57b6779F2B34F6b0a56d7822c416E5e07899_ApeRunnersSerum.sol
100.00,100.00,0xFe4e10815360788b182da9369A9322d683e274de,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/fe/Fe4e10815360788b182da9369A9322d683e274de_ApeRunnersSerum.sol
100.00,100.00,0xf44bffcaf29f1fc5984eb5fd497a323a7166235e,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/f4/f44bffcaf29f1fc5984eb5fd497a323a7166235e_LofiOriginals3D.sol
100.00,100.00,0xe2C1F54aFF6b38fD9DF7a69F22cB5fd3ba09F030,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/e2/e2C1F54aFF6b38fD9DF7a69F22cB5fd3ba09F030_CometExt.sol
100.00,100.00,0x48f2e2Cc2987972B07FA32f75fC8978CBE35EA54,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/48/48f2e2Cc2987972B07FA32f75fC8978CBE35EA54_BeliefCard.sol
100.00,100.00,0x82e655d044b12a7416525c5ed67a67c45e72a361,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/82/82e655d044b12a7416525c5ed67a67c45e72a361_HYPEDUDES.sol
100.00,100.00,0xBa0484bDd5dB51F99d44cf1Ce74555ac20184c58,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/ba/Ba0484bDd5dB51F99d44cf1Ce74555ac20184c58_ZRRNFT.sol
100.00,100.00,0xbd1152a5a003aa833d7d399adc8949bdfe887230,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/bd/bd1152a5a003aa833d7d399adc8949bdfe887230_USDAssange.sol
100.00,100.00,0x285617313887d43256F852cAE0Ee4de4b68D45B0,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/28/285617313887d43256F852cAE0Ee4de4b68D45B0_CometExt.sol
100.00,100.00,0x628F645A5A6D36fDE852b906ef18d38A128ed7d1,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/62/628F645A5A6D36fDE852b906ef18d38A128ed7d1_src_BaseWithStorage_ERC20Group.sol
100.00,100.00,0x157372F9d3c94609ADfb967741A0aFc0c1db1BBF,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/15/157372F9d3c94609ADfb967741A0aFc0c1db1BBF_src_BaseWithStorage_ERC20Group.sol
100.00,100.00,0x82cE91C3e59F360c475Deae9d99C11aae02B7E00,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/82/82cE91C3e59F360c475Deae9d99C11aae02B7E00_ERC1155.sol
100.00,100.00,0xB218E552De5BEF2BceA73590bFd0f709bB5D523f,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/b2/B218E552De5BEF2BceA73590bFd0f709bB5D523f_Funcles.sol
100.00,100.00,0x23d29535dd1a10D8783f76A5bD32C860262B8191,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/23/23d29535dd1a10D8783f76A5bD32C860262B8191_ApeRunners.sol
100.00,100.00,0x0000B765a79Ba3a4b819Cc873166b5bb8F6c508c,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/00/0000B765a79Ba3a4b819Cc873166b5bb8F6c508c_MonaArtistContract.sol
100.00,100.00,0xEF2Ea84507D7E4fB69F75A245170fd2fcB069c17,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/ef/EF2Ea84507D7E4fB69F75A245170fd2fcB069c17_Crayzillas.sol
100.00,100.00,0x075854b315f2cd7ec490853bc5589b09e546449f,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/07/075854b315f2cd7ec490853bc5589b09e546449f_MTMCharacters.sol
100.00,100.00,0xd7ac080800566d42ab9789a99b7ed0dd5ecbe594,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/d7/d7ac080800566d42ab9789a99b7ed0dd5ecbe594_PsychonautApeDivision.sol
100.00,100.00,0x4a8fC87FC75E1cD42862A50167C0aC0586Cf369a,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/4a/4a8fC87FC75E1cD42862A50167C0aC0586Cf369a_HANAKO.sol
100.00,100.00,0x93939BaDF94214ecB2dE2FD1f172c559c6F6AF56,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/93/93939BaDF94214ecB2dE2FD1f172c559c6F6AF56_BigBros.sol
100.00,100.00,0x287826345845516a423bd729b92070a48d6C2c9E,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/28/287826345845516a423bd729b92070a48d6C2c9E_YeeDontDoNFTs.sol
100.00,100.00,0xde17987AA187e67ee0B29EBC7b44a0552F76aAB8,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/de/de17987AA187e67ee0B29EBC7b44a0552F76aAB8_CoolCazuki.sol
100.00,100.00,0x37a4aaa0003c36a0c531af25789aeca3fa4af19a,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/37/37a4aaa0003c36a0c531af25789aeca3fa4af19a_CoolCazuki.sol
100.00,100.00,0x53e853fcec613a2c69ed0608e771e75db99672f7,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/53/53e853fcec613a2c69ed0608e771e75db99672f7_KevinZuki.sol
100.00,100.00,0x255Dd2b6D5a77369e34BfDf38aC7Bd2cEF057F62,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/25/255Dd2b6D5a77369e34BfDf38aC7Bd2cEF057F62_WalkingMfers.sol
