N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,100.00,0xa4627075d7b732948d3d477eff635546c448d144,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/a4/a4627075d7b732948d3d477eff635546c448d144_MyAdvancedToken.sol
100.00,100.00,0xbbccd26b1ab2fd57aae625a689e009e71c36724b,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/bb/bbccd26b1ab2fd57aae625a689e009e71c36724b_Mudrika.sol
100.00,100.00,0x68aaefbdd5cb18ff577966cb2679df42e2eba548,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/68/68aaefbdd5cb18ff577966cb2679df42e2eba548_MyAdvancedToken.sol
100.00,100.00,0xd76ababc8887a72453f5f48ea831b782e49c557a,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/d7/d76ababc8887a72453f5f48ea831b782e49c557a_PizzaCoin.sol
100.00,100.00,0xd0d0f8d9848512869362ea518d29f3eb225de843,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/d0/d0d0f8d9848512869362ea518d29f3eb225de843_AEC.sol
100.00,100.00,0xa5d77efbc45d574b689d7f1202cf817e23febb97,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/a5/a5d77efbc45d574b689d7f1202cf817e23febb97_MyToken.sol
100.00,100.00,0xb2a899b0e5b77b971a5271a08090a39085cd581c,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/b2/b2a899b0e5b77b971a5271a08090a39085cd581c_TokenERC20.sol
100.00,100.00,0xa5818774fFb1405d7684C92892C990BA6939828b,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/a5/a5818774fFb1405d7684C92892C990BA6939828b_MyAdvancedToken.sol
100.00,100.00,0x60cbB964Db3f60D14f0d00B5109BccFB01981Aca,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/60/60cbB964Db3f60D14f0d00B5109BccFB01981Aca_BobCoin.sol
100.00,100.00,0x661229DAe05e769D03CeE7ca447d9A7d5619D082,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/66/661229DAe05e769D03CeE7ca447d9A7d5619D082_LiquidSavingsDiversified.sol
100.00,100.00,0xd12DBF42B218cdbfFb6F6FE50caaC7F5e5F140c5,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/d1/d12DBF42B218cdbfFb6F6FE50caaC7F5e5F140c5_TokenERC20.sol
100.00,100.00,0x5fabcaad92f5ade228c3c45bed62c37110e2f35c,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/5f/5fabcaad92f5ade228c3c45bed62c37110e2f35c_HappinessDXB.sol
100.00,100.00,0x61d3f39777066069221e9a11573885d0d7d42a29,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/61/61d3f39777066069221e9a11573885d0d7d42a29_Pichaelcoin.sol
100.00,100.00,0x61c3f5d025c75ba2c9a4f5c2272b4a82ba7bd300,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/61/61c3f5d025c75ba2c9a4f5c2272b4a82ba7bd300_RecyclerToken.sol
100.00,100.00,0x4CF35305cCb58E53F09fb08400E0609bEb3e8c01,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/4c/4CF35305cCb58E53F09fb08400E0609bEb3e8c01_AdvancedQToken.sol
