N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
94.34,91.02,0xfeed1a53bd53ffe453d265fc6e70dd85f8e993b6,smart-contract-sanctuary-ethereum/contracts/mainnet/fe/feed1a53bd53ffe453d265fc6e70dd85f8e993b6_HydroCoin.sol
94.34,91.02,0xd81f9b05e409e0ab40f8ec766370b7a7c8a25864,smart-contract-sanctuary-ethereum/contracts/mainnet/d8/d81f9b05e409e0ab40f8ec766370b7a7c8a25864_HydroCoinPresale.sol
94.34,91.02,0x6ff1333a6b8faa3f7550305386c5675b9834fda0,smart-contract-sanctuary-ethereum/contracts/mainnet/6f/6ff1333a6b8faa3f7550305386c5675b9834fda0_HydroCoin.sol
94.34,91.02,0x5914ce317d4d0d17df0047d220ac38d79c5521a9,smart-contract-sanctuary-ethereum/contracts/mainnet/59/5914ce317d4d0d17df0047d220ac38d79c5521a9_HydroCoinPresale.sol
92.45,94.52,0xa66d83716c7cfe425b44d0f7ef92de263468fb3d,smart-contract-sanctuary-ethereum/contracts/mainnet/a6/a66d83716c7cfe425b44d0f7ef92de263468fb3d_MANACrowdsale.sol
92.45,94.52,0x5019066b46ae4b8673085b609be366400f53871b,smart-contract-sanctuary-ethereum/contracts/mainnet/50/5019066b46ae4b8673085b609be366400f53871b_MANACrowdsale.sol
92.45,94.52,0xd9c7a2ccc6fb89dc0528a98143fc7ae8ddeebc39,smart-contract-sanctuary-ethereum/contracts/mainnet/d9/d9c7a2ccc6fb89dc0528a98143fc7ae8ddeebc39_MANACrowdsale.sol
92.45,94.52,0x729d11fd8ee835a165a6824362bebac8a7831aea,smart-contract-sanctuary-ethereum/contracts/mainnet/72/729d11fd8ee835a165a6824362bebac8a7831aea_Artcoin.sol
92.45,94.52,0x710ecab9d5d016c4de4e1469fbd6970c76a31dc2,smart-contract-sanctuary-ethereum/contracts/mainnet/71/710ecab9d5d016c4de4e1469fbd6970c76a31dc2_ArtcoinPlaceholder.sol
92.45,94.52,0xB4e4a785de5A9cAEfAD3912A1344fEbF04c7d2aC,smart-contract-sanctuary-ethereum/contracts/mainnet/b4/B4e4a785de5A9cAEfAD3912A1344fEbF04c7d2aC_ArtSale.sol
90.57,91.02,0x926b72ed577b5b9d2f6ad84f503c5d34ca4fb26e,smart-contract-sanctuary-ethereum/contracts/mainnet/92/926b72ed577b5b9d2f6ad84f503c5d34ca4fb26e_ReporterToken.sol
90.57,91.02,0xba0acae9e66474cdb9f4adbd010145042aac7eec,smart-contract-sanctuary-ethereum/contracts/mainnet/ba/ba0acae9e66474cdb9f4adbd010145042aac7eec_ReporterTokenSale.sol
90.57,91.02,0x221535cbced4c264e53373d81b73c29d010832a5,smart-contract-sanctuary-ethereum/contracts/mainnet/22/221535cbced4c264e53373d81b73c29d010832a5_MooToken.sol
90.57,91.02,0xCC3572f8f39643890746e09e0F908Ef7153b2a6B,smart-contract-sanctuary-ethereum/contracts/mainnet/cc/CC3572f8f39643890746e09e0F908Ef7153b2a6B_MooTokenSale.sol
90.57,94.52,0x052d01d58729839b0fb9e321c63caf4f7a3de7fe,smart-contract-sanctuary-ethereum/contracts/mainnet/05/052d01d58729839b0fb9e321c63caf4f7a3de7fe_MainSale.sol
90.57,90.92,0x331071d592f3a1852ac2c6988f7f85fb6ba04b5d,smart-contract-sanctuary-ethereum/contracts/mainnet/33/331071d592f3a1852ac2c6988f7f85fb6ba04b5d_BitcoinCityCoin.sol
88.68,90.92,0x3766a0d0c661094c02d5f11c74f2aa92228b1548,smart-contract-sanctuary-ethereum/contracts/mainnet/37/3766a0d0c661094c02d5f11c74f2aa92228b1548_ENDOToken.sol
86.79,90.92,0x18b32c25af3b6069c8e911e031bf519da69a9014,smart-contract-sanctuary-ethereum/contracts/mainnet/18/18b32c25af3b6069c8e911e031bf519da69a9014_BMBToken.sol
86.79,90.92,0xe0f0abce99ba75e0a369514cf4359cc698824efc,smart-contract-sanctuary-ethereum/contracts/mainnet/e0/e0f0abce99ba75e0a369514cf4359cc698824efc_LRToken.sol
86.79,90.92,0x62abcfd7c54bc762296b880a5f978107bf1b9440,smart-contract-sanctuary-ethereum/contracts/mainnet/62/62abcfd7c54bc762296b880a5f978107bf1b9440_AceToken.sol
