N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,100.00,0x49a7dd6a49f54d2f0466696d8da6b2f25384e13d,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/49/49a7dd6a49f54d2f0466696d8da6b2f25384e13d_EVILCOS.sol
100.00,100.00,0xEC9E8486D5AF4f654D0319FD788ddf7F2feF00F3,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/ec/EC9E8486D5AF4f654D0319FD788ddf7F2feF00F3_AudteyeTeam.sol
100.00,100.00,0xe9de72da94c98c3995d5bb0179fdcd125eb94d3b,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/e9/e9de72da94c98c3995d5bb0179fdcd125eb94d3b_IncognitoSpecialEditions.sol
100.00,100.00,0xcFcDC15F5FFc74421DDF8Ba34D7aC3A80375FE59,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/cf/cFcDC15F5FFc74421DDF8Ba34D7aC3A80375FE59_Sliverealm.sol
98.75,97.44,0x6AF1Ece73283AcEeE0d508B390B2ebFF38070ae3,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/6a/6AF1Ece73283AcEeE0d508B390B2ebFF38070ae3_FinalTransformation.sol
98.75,93.59,0x43C8B2C1AaDeCe5870a01f48115AE41a2D675C3e,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/43/43C8B2C1AaDeCe5870a01f48115AE41a2D675C3e_EtherScores.sol
98.75,93.59,0x52b10a94e37f18342ce7b59E14Cd5F2c509Dd6e7,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/52/52b10a94e37f18342ce7b59E14Cd5F2c509Dd6e7_StudioZomiHonorary.sol
98.75,91.32,0x2807d313cF210e464756d0eF3AE68D205f6086b8,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/28/2807d313cF210e464756d0eF3AE68D205f6086b8_ServiceOfCourtOrder.sol
98.75,97.44,0xbd87C3EB7d3Bcc48bC1aA80ACc2a7a7CA09bfb69,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/bd/bd87C3EB7d3Bcc48bC1aA80ACc2a7a7CA09bfb69_DynamicWarCard.sol
98.75,97.44,0xed9C84Ce96c370Ec41B829d7c1922448A01FCBc0,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/ed/ed9C84Ce96c370Ec41B829d7c1922448A01FCBc0_TMG35S.sol
97.50,98.72,0xdC4c84c0Fb02Ac1187621A6a5608EE74fC229764,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/dc/dC4c84c0Fb02Ac1187621A6a5608EE74fC229764_NFTTNA.sol
97.50,98.72,0x8f6aEee5A9E53151cAB41722732D789B89614f2A,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/8f/8f6aEee5A9E53151cAB41722732D789B89614f2A_LiveDrawing.sol
97.50,98.72,0x178b3f41C1496FFa41bc86E9E59E825a246E2b76,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/17/178b3f41C1496FFa41bc86E9E59E825a246E2b76_ILoveTheRain.sol
97.50,98.72,0xFb261a1B43672d20714AF298058ffAD2FB01aaA4,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/fb/Fb261a1B43672d20714AF298058ffAD2FB01aaA4_Wendy.sol
97.50,98.72,0xd268E28346206ECFB514220D3ee703412193f1Af,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/d2/d268E28346206ECFB514220D3ee703412193f1Af_TheNoirHero.sol
97.50,98.72,0x893D8B5390317cAaa734aCe8EdC2ACbfe7db43C4,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/89/893D8B5390317cAaa734aCe8EdC2ACbfe7db43C4_Smoking.sol
97.50,98.72,0x3987c4c9B78A5869df994c6E83a53d24bAaa1b07,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/39/3987c4c9B78A5869df994c6E83a53d24bAaa1b07_EverbodyHasEvil.sol
97.50,98.72,0xE0bc11BAb5AC373b541a1a1623F2CDeB34Efc19C,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/e0/E0bc11BAb5AC373b541a1a1623F2CDeB34Efc19C_IHaventGotAllNight.sol
97.50,98.72,0x140AD9B25DF52dFFcD5c2Fc5e1802606f496F5e2,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/14/140AD9B25DF52dFFcD5c2Fc5e1802606f496F5e2_NoReasonToPlayItQuiet.sol
96.25,91.92,0x819972c074408aa55a0a832ca367a3ac0d0b2b2b,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/81/819972c074408aa55a0a832ca367a3ac0d0b2b2b_SkyMagic.sol
96.25,92.31,0x2957DEE769b10D53b6124Fe765b8c70cc6bbFA5b,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/29/2957DEE769b10D53b6124Fe765b8c70cc6bbFA5b_MojorInviteCard.sol
96.25,98.72,0xF5b49a10E797c1bAEB4D388bA6b8f47f62b476Fc,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/f5/F5b49a10E797c1bAEB4D388bA6b8f47f62b476Fc_SaddlebackLeatherCharterMember.sol
95.00,97.44,0x8e98c55b0ae88c406cc3120473228b961d0ad1c5,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/8e/8e98c55b0ae88c406cc3120473228b961d0ad1c5_AresToken.sol
95.00,97.44,0x7ccc16b30893f98b9ae942d4a149aaa5320513f6,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/7c/7ccc16b30893f98b9ae942d4a149aaa5320513f6_Vodafone.sol
95.00,94.31,0x9aEeA867D5BFAdc3C5630f749Fa26682da33859e,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/9a/9aEeA867D5BFAdc3C5630f749Fa26682da33859e_BlingKoalas.sol
95.00,97.44,0xeb275a6056b14bd927310112c67151b72e575ff6,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/eb/eb275a6056b14bd927310112c67151b72e575ff6_OthersideKeys.sol
95.00,97.44,0xe6a1f86739a2e2e739c20a5329270d85c4f7cdf7,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/e6/e6a1f86739a2e2e739c20a5329270d85c4f7cdf7_OthersideKeys.sol
95.00,97.44,0x3cbfb5cbc72b515fd29f9e02aa9591e0ed5dd250,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/3c/3cbfb5cbc72b515fd29f9e02aa9591e0ed5dd250_DAOL_NFT.sol
95.00,97.44,0x1430d7babf3f7f454751627fe7a9541555c17aa7,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/14/1430d7babf3f7f454751627fe7a9541555c17aa7_StephanieMugshots.sol
95.00,97.44,0x0e0d8B6C04fAad254fEB4d0CBaf93a77f78073D8,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/0e/0e0d8B6C04fAad254fEB4d0CBaf93a77f78073D8_BayangDalung.sol
95.00,97.44,0x83b3b5c7e0173c8a4b288f8da49ee0a377669600,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/83/83b3b5c7e0173c8a4b288f8da49ee0a377669600_Miplayer1.sol
95.00,97.44,0x458a5b1286813dc6e77865e45d56e952eb7c2cc1,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/45/458a5b1286813dc6e77865e45d56e952eb7c2cc1_ZipbombJpg.sol
95.00,97.44,0xBaAfaBdd28d374c651f8812AF2640333a0B44F51,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/ba/BaAfaBdd28d374c651f8812AF2640333a0B44F51_GrouchyTigerCubs.sol
95.00,97.44,0x05c8ee30476583b32c1584f6376f04cbf9e2c6ba,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/05/05c8ee30476583b32c1584f6376f04cbf9e2c6ba_DigiDaigakuGenesis.sol
95.00,97.44,0xd49d98cc8a8196e1a247490526f11e0fd9cd103d,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/d4/d49d98cc8a8196e1a247490526f11e0fd9cd103d_DigiDaigakuGenesis.sol
95.00,97.44,0x26faa6badb8862638ef22e3eaa35446b4b8a022c,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/26/26faa6badb8862638ef22e3eaa35446b4b8a022c_DigiDaigakuGenesis.sol
95.00,97.44,0xf272e5d117ccace4d471924c42fe55adb4da019c,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/f2/f272e5d117ccace4d471924c42fe55adb4da019c_DigiDaigakuGenesis.sol
95.00,97.44,0x55ff6676471186e2e3762e1026dcb67e5aa318fe,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/55/55ff6676471186e2e3762e1026dcb67e5aa318fe_DigiDaigakuGenesis.sol
95.00,97.44,0xf8b2e359a6d5ed80a56f5100c277b2048068caab,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/f8/f8b2e359a6d5ed80a56f5100c277b2048068caab_DigiDaigakuGenesis.sol
95.00,97.44,0xa08ea78e4abcc5ec1912e47e38e91212eb6112e8,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/a0/a08ea78e4abcc5ec1912e47e38e91212eb6112e8_Digidigaku.sol
95.00,97.44,0xf25373e7e27e8c1da596d308a03b50f88b77e4b9,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/f2/f25373e7e27e8c1da596d308a03b50f88b77e4b9_LarperIngil.sol
95.00,97.44,0x75a7bc61d87532cfc2232074e791c180292855c3,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/75/75a7bc61d87532cfc2232074e791c180292855c3_DoodlerDoodle.sol
95.00,97.44,0xf64fe9a9eb818364744b44bf189f2edf7eaa59d9,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/f6/f64fe9a9eb818364744b44bf189f2edf7eaa59d9_Moonbirds.sol
95.00,97.44,0xad0461b427125069b1dec2633292f12e1b5cb52d,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/ad/ad0461b427125069b1dec2633292f12e1b5cb52d_MrBeanLimitedEdition.sol
95.00,97.44,0x42db4ac01e11c4311122d2b711c3fb717bcddc0f,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/42/42db4ac01e11c4311122d2b711c3fb717bcddc0f_METAPETWORLD.sol
95.00,97.44,0xfafb9168377132af7e3dea170aa007ad1ede326a,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/fa/fafb9168377132af7e3dea170aa007ad1ede326a_NewEraPet.sol
95.00,97.44,0x7ae12922084efc814d5d6bc546381c5fd0a487de,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/7a/7ae12922084efc814d5d6bc546381c5fd0a487de_NewEraPet.sol
95.00,92.54,0x83aDf28a5B18fcB60e1b46Be0f90023936Ed5F29,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/83/83aDf28a5B18fcB60e1b46Be0f90023936Ed5F29_Etheatre.sol
95.00,94.08,0xF22a90446FF8C21B6A6a43cb9680353C30cA80C4,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/f2/F22a90446FF8C21B6A6a43cb9680353C30cA80C4_SURF.sol
93.75,91.06,0x269028c988db0e6786de1f4ff66af7c033d0f6c8,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/26/269028c988db0e6786de1f4ff66af7c033d0f6c8_MutantApeYC.sol
92.50,90.38,0xC44Ef583d66142ccDb5C9F4F917ba6314794dc36,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/c4/C44Ef583d66142ccDb5C9F4F917ba6314794dc36_ComplexGlass.sol
92.50,94.87,0x79FE07941B140512BC72034D7204123a7d10a8C9,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/79/79FE07941B140512BC72034D7204123a7d10a8C9_MutantApeYachtClub.sol
