N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
81.82,100.00,0xbabe0b589598767f1e99730b12ad40d56156babe,smart-contract-sanctuary-ethereum/contracts/mainnet/ba/babe0b589598767f1e99730b12ad40d56156babe_Devotion.sol
81.82,100.00,0x9b3B5de2d539A4B864806915BfE7778B1b1C92DA,smart-contract-sanctuary-ethereum/contracts/mainnet/9b/9b3B5de2d539A4B864806915BfE7778B1b1C92DA_Creature.sol
81.82,100.00,0x8f04B93bC4902bbBFE4981704D6007c32FC7F86e,smart-contract-sanctuary-ethereum/contracts/mainnet/8f/8f04B93bC4902bbBFE4981704D6007c32FC7F86e_BeyondFaces.sol
81.82,100.00,0xe41161b8692A2f8aeDa6B85d5b92eC6f5724cEd7,smart-contract-sanctuary-ethereum/contracts/mainnet/e4/e41161b8692A2f8aeDa6B85d5b92eC6f5724cEd7_BDP.sol
81.82,100.00,0xd433A216266d998C557441Ce722C13307Be3597F,smart-contract-sanctuary-ethereum/contracts/mainnet/d4/d433A216266d998C557441Ce722C13307Be3597F_Creature.sol
81.82,100.00,0xB1469271ff094d7fb2710B0a69a80a01Ec5dbF24,smart-contract-sanctuary-ethereum/contracts/mainnet/b1/B1469271ff094d7fb2710B0a69a80a01Ec5dbF24_DeezNuts.sol
81.82,100.00,0x29aa4ba06cd879999e4fa1aeb989495704e61595,smart-contract-sanctuary-ethereum/contracts/mainnet/29/29aa4ba06cd879999e4fa1aeb989495704e61595_Creature.sol
81.82,100.00,0xbB0522765b782D6699E9050107853b6dF68da329,smart-contract-sanctuary-ethereum/contracts/mainnet/bb/bB0522765b782D6699E9050107853b6dF68da329_CharityPops.sol
81.82,100.00,0xF5B18978A95947574d416756BF0Cf64caC46CAF9,smart-contract-sanctuary-ethereum/contracts/mainnet/f5/F5B18978A95947574d416756BF0Cf64caC46CAF9_NotOnlyPrayForUkraine.sol
81.82,100.00,0x203D619354d9050C8A9890010981Eed460f860EA,smart-contract-sanctuary-ethereum/contracts/mainnet/20/203D619354d9050C8A9890010981Eed460f860EA_Gente.sol
81.82,100.00,0xf5D610A5c1D02c6b3e9F9a7f758265a38f537D72,smart-contract-sanctuary-ethereum/contracts/mainnet/f5/f5D610A5c1D02c6b3e9F9a7f758265a38f537D72_BDI.sol
81.82,100.00,0xbB9102a6fC26fa3101890D3fAa3834136A2ee790,smart-contract-sanctuary-ethereum/contracts/mainnet/bb/bB9102a6fC26fa3101890D3fAa3834136A2ee790_FiatTokenV4.sol
81.82,100.00,0xb6330D7F08cf4C167b58a491Bc55dC43b9e7F871,smart-contract-sanctuary-ethereum/contracts/mainnet/b6/b6330D7F08cf4C167b58a491Bc55dC43b9e7F871_GeoMorphs.sol
81.82,100.00,0xf46f332d20A05bB1d13B640f8138ba4Dcc8d945c,smart-contract-sanctuary-ethereum/contracts/mainnet/f4/f46f332d20A05bB1d13B640f8138ba4Dcc8d945c_NRPK.sol
81.82,100.00,0xf8Ef0631aA8150aEE8cFb4Db3Fa27e81D78df620,smart-contract-sanctuary-ethereum/contracts/mainnet/f8/f8Ef0631aA8150aEE8cFb4Db3Fa27e81D78df620_BrokeBoyz.sol
81.82,100.00,0xEFa8C71fc037AB5BcAeFD6Ac3bd4FdFF27AEBA87,smart-contract-sanctuary-ethereum/contracts/mainnet/ef/EFa8C71fc037AB5BcAeFD6Ac3bd4FdFF27AEBA87_FiatTokenV3.sol
81.82,100.00,0x595705b8Dd884BEb7119F6165CbF1A7D0A260FDB,smart-contract-sanctuary-ethereum/contracts/mainnet/59/595705b8Dd884BEb7119F6165CbF1A7D0A260FDB_FiatTokenV2_1.sol
81.82,100.00,0xC4d184dec8b062Df86559c5b76c40356AEA59530,smart-contract-sanctuary-ethereum/contracts/mainnet/c4/C4d184dec8b062Df86559c5b76c40356AEA59530_BlueUnited.sol
81.82,100.00,0x20183959e819af78d369aca6f8cc58402cd2b329,smart-contract-sanctuary-ethereum/contracts/mainnet/20/20183959e819af78d369aca6f8cc58402cd2b329_CuddleeCrew.sol
81.82,100.00,0xD0f27dfa54FbF80b823a63470C0e693AE4A626b8,smart-contract-sanctuary-ethereum/contracts/mainnet/d0/D0f27dfa54FbF80b823a63470C0e693AE4A626b8_CryptoKombatCollection.sol
72.73,91.67,0xF0f4322067E6E069D50c9ecf742cc21a80134dFA,smart-contract-sanctuary-ethereum/contracts/mainnet/f0/F0f4322067E6E069D50c9ecf742cc21a80134dFA_EvolutionTraits.sol
72.73,91.67,0xED45CDa53Ce2e5A2b2AFC611e35136e9F1D9fbfF,smart-contract-sanctuary-ethereum/contracts/mainnet/ed/ED45CDa53Ce2e5A2b2AFC611e35136e9F1D9fbfF_EvolutionTraits.sol
72.73,100.00,0x5f5319b6A8bF5c26b6021CEB5f26d1f6fBc33FAf,smart-contract-sanctuary-ethereum/contracts/mainnet/5f/5f5319b6A8bF5c26b6021CEB5f26d1f6fBc33FAf_XanhMonoRegularLatin.sol
72.73,100.00,0x50C1803A4FF4Ed29568f8c123c2583a688BAF5A9,smart-contract-sanctuary-ethereum/contracts/mainnet/50/50C1803A4FF4Ed29568f8c123c2583a688BAF5A9_XanhMonoItalicLatin.sol
72.73,100.00,0x1C7edd4ea7Bf8725c7666DD1B8282549cFaC38a4,smart-contract-sanctuary-ethereum/contracts/mainnet/1c/1C7edd4ea7Bf8725c7666DD1B8282549cFaC38a4_Hi.sol
72.73,100.00,0xcf7d2965d15c04b2e8359cb34db09d04eeb28074,smart-contract-sanctuary-ethereum/contracts/mainnet/cf/cf7d2965d15c04b2e8359cb34db09d04eeb28074_ConstantinopleCheck.sol
72.73,100.00,0x3e8b42754c8eafdc8e732f4346126e920ede8548,smart-contract-sanctuary-ethereum/contracts/mainnet/3e/3e8b42754c8eafdc8e732f4346126e920ede8548_ConstantinopleCheck.sol
