N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,91.67,0x781ec8517a75172EA007d7458ea1811fC9F99C30,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/78/781ec8517a75172EA007d7458ea1811fC9F99C30_FundDataProviderRouter.sol
100.00,100.00,0x4baa1614c9f57367a9abf63027b9341ea4042a20,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/4b/4baa1614c9f57367a9abf63027b9341ea4042a20_DOGEMEX_Token.sol
100.00,100.00,0x6188984f76bf9173bd6b015eb3c106f7d94f6dd5,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/61/6188984f76bf9173bd6b015eb3c106f7d94f6dd5_ATxAssetProxy.sol
100.00,100.00,0xd2f2e50092449cf0700ecf2e63d44b6d0f3fc263,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/d2/d2f2e50092449cf0700ecf2e63d44b6d0f3fc263_ATxAssetProxy.sol
100.00,100.00,0x0653f5c8093647cefb0d9420a482eeff34c2cbd1,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/06/0653f5c8093647cefb0d9420a482eeff34c2cbd1_ATxAssetProxy.sol
100.00,100.00,0xc72d06eecd98865f4b07cc496c50aca9a1e77e88,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/c7/c72d06eecd98865f4b07cc496c50aca9a1e77e88_ATxAssetProxy.sol
100.00,100.00,0x1274b84ab87873a65cd0d69ceb557caf8d0a02c8,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/12/1274b84ab87873a65cd0d69ceb557caf8d0a02c8_ATxAssetProxy.sol
100.00,100.00,0x829a9178281b0a872d8900d085b72a1bd1af65d0,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/82/829a9178281b0a872d8900d085b72a1bd1af65d0_ATxAssetProxy.sol
100.00,100.00,0xd029de67c3f46d046c635f60efeb41d5b92a74ae,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/d0/d029de67c3f46d046c635f60efeb41d5b92a74ae_ATxAssetProxy.sol
100.00,100.00,0xea7e2aa7d4b1b23159411fd15ba94b94c8caa8da,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/ea/ea7e2aa7d4b1b23159411fd15ba94b94c8caa8da_ATxAssetProxy.sol
100.00,100.00,0xb6688c6cadb7d8e0f76ed6b2a2f5525635d11fa8,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/b6/b6688c6cadb7d8e0f76ed6b2a2f5525635d11fa8_ATxAssetProxy.sol
100.00,100.00,0xF1714088AA71aedAA8EbdaB7A06cAb0748b84Df8,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/f1/F1714088AA71aedAA8EbdaB7A06cAb0748b84Df8_xMPLHealthChecker.sol
100.00,100.00,0x623a14b45c676ebd0d8f8d8601153a5a149e8c35,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/62/623a14b45c676ebd0d8f8d8601153a5a149e8c35_TTTExchange.sol
100.00,100.00,0x89b7b2Ff13f750498d94fbe6ECbb0Ff436A1A05e,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/89/89b7b2Ff13f750498d94fbe6ECbb0Ff436A1A05e_AVINOCToken.sol
100.00,100.00,0xf1ca9cb74685755965c7458528a36934df52a3ef,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/f1/f1ca9cb74685755965c7458528a36934df52a3ef_AVINOCToken.sol
100.00,100.00,0x900ed0fa605ff726aec07537cf98e87801e2121b,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/90/900ed0fa605ff726aec07537cf98e87801e2121b_SailtheStars.sol
100.00,91.67,0xc85bd3c5d7f318425d0d7b6e19c25c4fd94c2683,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/c8/c85bd3c5d7f318425d0d7b6e19c25c4fd94c2683_StructuredPortfolioFactory.sol
100.00,91.67,0xfb95f2409819b53039edae19d4630f46caa6c3b6,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/fb/fb95f2409819b53039edae19d4630f46caa6c3b6_StructuredPortfolioFactory.sol
100.00,100.00,0x34e71fda469b91e7ef57738cb06cb7c120621f25,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/34/34e71fda469b91e7ef57738cb06cb7c120621f25_MCUXPromoToken.sol
100.00,100.00,0xaF47ebBd460F21c2b3262726572CA8812d7143B0,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/af/aF47ebBd460F21c2b3262726572CA8812d7143B0_ModulePromoToken.sol
100.00,100.00,0x5f768e6ac49cbca86b95f2e1b56b8f0798fc856c,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/5f/5f768e6ac49cbca86b95f2e1b56b8f0798fc856c_FoshaAirdrop.sol
100.00,91.67,0x3ce2649c417fb52c45d4445daead1b290c276bea,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/3c/3ce2649c417fb52c45d4445daead1b290c276bea_Revive.sol
100.00,91.67,0x61bab5a1adc080c3cd8cc5b40e9a531673952ef7,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/61/61bab5a1adc080c3cd8cc5b40e9a531673952ef7_CoinButler.sol
100.00,91.67,0xEC771dc7Bd0aA67a10b1aF124B9b9a0DC4aF5F9B,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/ec/EC771dc7Bd0aA67a10b1aF124B9b9a0DC4aF5F9B_PhutureJob.sol
100.00,100.00,0xffd3DACF5a877e50367C8536a5254273f2Ff0246,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/ff/ffd3DACF5a877e50367C8536a5254273f2Ff0246_NXMaster.sol
100.00,100.00,0x20d4ec1b92cc4570c74efd968d04660b8fcc0406,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/20/20d4ec1b92cc4570c74efd968d04660b8fcc0406_PornLoversToken.sol
100.00,91.67,0x929186c01e51D00209cf520BaC0651DCA4b6Fad1,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/92/929186c01e51D00209cf520BaC0651DCA4b6Fad1_AssetValueCalculator.sol
100.00,91.67,0xa85cbA5B7a1139848C5b8C6dfFc3E4107bF8f018,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/a8/a85cbA5B7a1139848C5b8C6dfFc3E4107bF8f018_AssetValueCalculator.sol
100.00,100.00,0xbe4d7259dffa678443f0589b54cdba65858626be,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/be/be4d7259dffa678443f0589b54cdba65858626be_MediChainBonus30PToken.sol
100.00,100.00,0x5cab26ec9b81e06c9bbd441cf5446f37862fccbc,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/5c/5cab26ec9b81e06c9bbd441cf5446f37862fccbc_COREX.sol
100.00,100.00,0x29539bcb0b0fc23b9a49dfd87a68f0a0f5765ea7,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/29/29539bcb0b0fc23b9a49dfd87a68f0a0f5765ea7_SoundcoinsToken.sol
100.00,100.00,0x60ba8afcbc08255813e97433d2d98312b2d09c97,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/60/60ba8afcbc08255813e97433d2d98312b2d09c97_IssuedTokenFactory.sol
100.00,100.00,0x7b29714a819ae375847ed8aaf330bb9b54737cb9,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/7b/7b29714a819ae375847ed8aaf330bb9b54737cb9_LionaireToken.sol
100.00,100.00,0xe66b3aa360bb78468c00bebe163630269db3324f,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/e6/e66b3aa360bb78468c00bebe163630269db3324f_MerchantToken.sol
100.00,100.00,0x1479085f4c8b0837f9ae0be39907219ee4523957,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/14/1479085f4c8b0837f9ae0be39907219ee4523957_PVMToken.sol
100.00,100.00,0xd725b0c39f55288b83f305411416b1eecce633f8,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/d7/d725b0c39f55288b83f305411416b1eecce633f8_yolorekt.sol
100.00,100.00,0x66fff5b2a9f0e3fea4b3098cb221b4ecf0a4e2f1,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/66/66fff5b2a9f0e3fea4b3098cb221b4ecf0a4e2f1_LSS.sol
100.00,100.00,0x7c1a8609fa2ad21652f350f96d2b8fa673887368,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/7c/7c1a8609fa2ad21652f350f96d2b8fa673887368_META.sol
100.00,100.00,0xb12629cc1d68b930f478353397797e9a4272b266,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/b1/b12629cc1d68b930f478353397797e9a4272b266_SWARM.sol
100.00,100.00,0x12bd23a861f456aa37829aaef2d9774369a3858f,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/12/12bd23a861f456aa37829aaef2d9774369a3858f_GROW.sol
100.00,100.00,0x8b9a6760db627f5c4367b86a8a3b2154ce6f0bd1,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/8b/8b9a6760db627f5c4367b86a8a3b2154ce6f0bd1_PERA.sol
100.00,100.00,0x84119cb33e8f590d75c2d6ea4e6b0741a7494eda,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/84/84119cb33e8f590d75c2d6ea4e6b0741a7494eda_GigaWattToken.sol
100.00,100.00,0x8c48060e5788518cd8e7097a432f5150b92d9809,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/8c/8c48060e5788518cd8e7097a432f5150b92d9809_TGCToken.sol
100.00,100.00,0x137cd72c356593fb20c90bd83450b9854decffde,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/13/137cd72c356593fb20c90bd83450b9854decffde_FINXToken.sol
100.00,100.00,0xfeaca6a5703e6f9de0ebe0975c93ae34c00523f2,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/fe/feaca6a5703e6f9de0ebe0975c93ae34c00523f2_MapleLoanFeeManager.sol
100.00,100.00,0xec571b59bbeb0feeb8fda2109913b586dd69f747,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/ec/ec571b59bbeb0feeb8fda2109913b586dd69f747_BEP20TOKEN.sol
100.00,100.00,0x5ad179cc0e89e9c9ae67d5ae1d01f1ad8afc7ccf,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/5a/5ad179cc0e89e9c9ae67d5ae1d01f1ad8afc7ccf_UniswapWrapper.sol
100.00,100.00,0x00e0c1ea2085e30e5233e98cfa940ca8cbb1b0b7,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/00/00e0c1ea2085e30e5233e98cfa940ca8cbb1b0b7_Pool.sol
