N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,95.24,0xfaf68b886d48a882134e7a75e083a563ed3af593,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/fa/faf68b886d48a882134e7a75e083a563ed3af593_BasicMintable.sol
100.00,95.24,0xa42bc6227dde3962a4950a59f3c2fc6233a30ed0,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/a4/a42bc6227dde3962a4950a59f3c2fc6233a30ed0_crowdsaleCoReferral.sol
100.00,95.24,0xa7e3713d9fbeeff5aa1ea416ba9df933bbe8dbe1,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/a7/a7e3713d9fbeeff5aa1ea416ba9df933bbe8dbe1_crowdsaleCoReferral.sol
100.00,95.24,0xdb2c47230ff7bd408bd9b07ef6dd58f331e24a3f,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/db/db2c47230ff7bd408bd9b07ef6dd58f331e24a3f_coinScheduleReferral.sol
100.00,100.00,0x5013d632908bbf0e73553810ec85f090a466bde4,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/50/5013d632908bbf0e73553810ec85f090a466bde4_HelpMeTokenPart6.sol
100.00,100.00,0x66a182f66e71b28e9eb9083b0953a2b8c008de85,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/66/66a182f66e71b28e9eb9083b0953a2b8c008de85_HelpMeTokenPart5.sol
100.00,100.00,0x0c8931423583d9c1ff126d424e34656947876649,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/0c/0c8931423583d9c1ff126d424e34656947876649_HelpMeTokenPart7.sol
100.00,100.00,0x9c97b8cc86b3c4ceec555b07d30420c25d16989a,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/9c/9c97b8cc86b3c4ceec555b07d30420c25d16989a_HelpMeTokenPart3.sol
100.00,100.00,0x4341d82876ff3fc717a0f3b6d6329f9aacca3964,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/43/4341d82876ff3fc717a0f3b6d6329f9aacca3964_HelpMeTokenPart4.sol
100.00,100.00,0x9f9ee7c5f0e11041918f60da937b67f8276cae10,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/9f/9f9ee7c5f0e11041918f60da937b67f8276cae10_HelpMeTokenPart7.sol
100.00,100.00,0xdc4a251dcbbfa62639d0545a90439a671359a626,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/dc/dc4a251dcbbfa62639d0545a90439a671359a626_HelpMeTokenPart4.sol
100.00,100.00,0x4225d4dc8fa09ca2e62ea7ddac8bd2d80ba5ce88,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/42/4225d4dc8fa09ca2e62ea7ddac8bd2d80ba5ce88_HelpMeTokenPart8.sol
100.00,100.00,0xcf9af35057ef678f046bdaf0b0e6c11ef20c992b,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/cf/cf9af35057ef678f046bdaf0b0e6c11ef20c992b_HelpMeTokenPart5.sol
100.00,100.00,0x10321d95ea2dfce2f69d9020ffe419f7a2d3a29b,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/10/10321d95ea2dfce2f69d9020ffe419f7a2d3a29b_HelpMeTokenPart8.sol
100.00,100.00,0x7fae4e2e6e89c16ca497ef0c7710bbf10b1cde30,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/7f/7fae4e2e6e89c16ca497ef0c7710bbf10b1cde30_HelpMeTokenPart2.sol
