N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
98.03,95.95,0x8f6aEee5A9E53151cAB41722732D789B89614f2A,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/8f/8f6aEee5A9E53151cAB41722732D789B89614f2A_LiveDrawing.sol
98.03,95.95,0x178b3f41C1496FFa41bc86E9E59E825a246E2b76,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/17/178b3f41C1496FFa41bc86E9E59E825a246E2b76_ILoveTheRain.sol
98.03,95.95,0xFb261a1B43672d20714AF298058ffAD2FB01aaA4,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/fb/Fb261a1B43672d20714AF298058ffAD2FB01aaA4_Wendy.sol
98.03,95.95,0xd268E28346206ECFB514220D3ee703412193f1Af,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/d2/d268E28346206ECFB514220D3ee703412193f1Af_TheNoirHero.sol
98.03,95.95,0x893D8B5390317cAaa734aCe8EdC2ACbfe7db43C4,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/89/893D8B5390317cAaa734aCe8EdC2ACbfe7db43C4_Smoking.sol
98.03,95.95,0x3987c4c9B78A5869df994c6E83a53d24bAaa1b07,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/39/3987c4c9B78A5869df994c6E83a53d24bAaa1b07_EverbodyHasEvil.sol
98.03,95.95,0xE0bc11BAb5AC373b541a1a1623F2CDeB34Efc19C,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/e0/E0bc11BAb5AC373b541a1a1623F2CDeB34Efc19C_IHaventGotAllNight.sol
98.03,95.95,0x140AD9B25DF52dFFcD5c2Fc5e1802606f496F5e2,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/14/140AD9B25DF52dFFcD5c2Fc5e1802606f496F5e2_NoReasonToPlayItQuiet.sol
97.37,98.65,0x269028c988db0e6786de1f4ff66af7c033d0f6c8,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/26/269028c988db0e6786de1f4ff66af7c033d0f6c8_MutantApeYC.sol
96.71,92.78,0x2EfeD684FAbc4c3b24278913CF5B40a214949f67,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/2e/2EfeD684FAbc4c3b24278913CF5B40a214949f67_HotBotties.sol
96.71,93.92,0x43C8B2C1AaDeCe5870a01f48115AE41a2D675C3e,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/43/43C8B2C1AaDeCe5870a01f48115AE41a2D675C3e_EtherScores.sol
96.71,93.92,0x52b10a94e37f18342ce7b59E14Cd5F2c509Dd6e7,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/52/52b10a94e37f18342ce7b59E14Cd5F2c509Dd6e7_StudioZomiHonorary.sol
96.05,91.55,0xC44Ef583d66142ccDb5C9F4F917ba6314794dc36,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/c4/C44Ef583d66142ccDb5C9F4F917ba6314794dc36_ComplexGlass.sol
96.05,92.47,0xB6e9a249598AcFC8F1c0412c5f899B311Ebc68A9,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/b6/B6e9a249598AcFC8F1c0412c5f899B311Ebc68A9_IkoniaOneoff.sol
96.05,95.27,0xe9de72da94c98c3995d5bb0179fdcd125eb94d3b,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/e9/e9de72da94c98c3995d5bb0179fdcd125eb94d3b_IncognitoSpecialEditions.sol
96.05,93.24,0x2807d313cF210e464756d0eF3AE68D205f6086b8,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/28/2807d313cF210e464756d0eF3AE68D205f6086b8_ServiceOfCourtOrder.sol
95.39,93.94,0xad0461b427125069b1dec2633292f12e1b5cb52d,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/ad/ad0461b427125069b1dec2633292f12e1b5cb52d_MrBeanLimitedEdition.sol
95.39,94.59,0xBaAfaBdd28d374c651f8812AF2640333a0B44F51,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/ba/BaAfaBdd28d374c651f8812AF2640333a0B44F51_GrouchyTigerCubs.sol
95.39,93.94,0x42db4ac01e11c4311122d2b711c3fb717bcddc0f,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/42/42db4ac01e11c4311122d2b711c3fb717bcddc0f_METAPETWORLD.sol
95.39,93.94,0xfafb9168377132af7e3dea170aa007ad1ede326a,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/fa/fafb9168377132af7e3dea170aa007ad1ede326a_NewEraPet.sol
95.39,93.94,0x7ae12922084efc814d5d6bc546381c5fd0a487de,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/7a/7ae12922084efc814d5d6bc546381c5fd0a487de_NewEraPet.sol
95.39,94.59,0x05c8ee30476583b32c1584f6376f04cbf9e2c6ba,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/05/05c8ee30476583b32c1584f6376f04cbf9e2c6ba_DigiDaigakuGenesis.sol
95.39,94.59,0xd49d98cc8a8196e1a247490526f11e0fd9cd103d,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/d4/d49d98cc8a8196e1a247490526f11e0fd9cd103d_DigiDaigakuGenesis.sol
95.39,94.59,0x26faa6badb8862638ef22e3eaa35446b4b8a022c,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/26/26faa6badb8862638ef22e3eaa35446b4b8a022c_DigiDaigakuGenesis.sol
95.39,94.59,0xf272e5d117ccace4d471924c42fe55adb4da019c,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/f2/f272e5d117ccace4d471924c42fe55adb4da019c_DigiDaigakuGenesis.sol
95.39,94.59,0x55ff6676471186e2e3762e1026dcb67e5aa318fe,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/55/55ff6676471186e2e3762e1026dcb67e5aa318fe_DigiDaigakuGenesis.sol
95.39,94.59,0xf8b2e359a6d5ed80a56f5100c277b2048068caab,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/f8/f8b2e359a6d5ed80a56f5100c277b2048068caab_DigiDaigakuGenesis.sol
