N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
89.47,95.62,0x25Ab6D7aD7E39c14Ae4C5c27557D18022560814a,smart-contract-sanctuary-ethereum/contracts/mainnet/25/25Ab6D7aD7E39c14Ae4C5c27557D18022560814a_PremiaVoteProxy.sol
89.47,95.62,0xC002561428671FAa9Fe92FaAB1444c14fa17dDBB,smart-contract-sanctuary-ethereum/contracts/mainnet/c0/C002561428671FAa9Fe92FaAB1444c14fa17dDBB_PremiaStakingMigrator.sol
89.47,90.00,0xF58A566271962418C2DA09aEd3099e0B7B247e03,smart-contract-sanctuary-ethereum/contracts/mainnet/f5/F58A566271962418C2DA09aEd3099e0B7B247e03_VAndVMinterV2.sol
89.47,90.00,0xaB1391D8182F17698c5da265824237f78E8e9477,smart-contract-sanctuary-ethereum/contracts/mainnet/ab/aB1391D8182F17698c5da265824237f78E8e9477_Village.sol
89.47,90.00,0xd313E1481404d62eFEDd5c831E4513b4334DfA8b,smart-contract-sanctuary-ethereum/contracts/mainnet/d3/d313E1481404d62eFEDd5c831E4513b4334DfA8b_VAndVMinter.sol
89.47,90.00,0x1a661CF8D8cd69dD2A423F3626A461A24280a8fB,smart-contract-sanctuary-ethereum/contracts/mainnet/1a/1a661CF8D8cd69dD2A423F3626A461A24280a8fB_AuraMerkleDrop.sol
89.47,95.00,0x8edce0d5fec233b30edd1aff5a85afd3665f277c,smart-contract-sanctuary-ethereum/contracts/mainnet/8e/8edce0d5fec233b30edd1aff5a85afd3665f277c_Arbitrager.sol
89.47,90.00,0x85AA6202972738855D4e8ab11B8127CA261d951D,smart-contract-sanctuary-ethereum/contracts/mainnet/85/85AA6202972738855D4e8ab11B8127CA261d951D_PoolMigrator.sol
89.47,90.00,0x59340FF90b0CA58492c26A4124f484c0358a017d,smart-contract-sanctuary-ethereum/contracts/mainnet/59/59340FF90b0CA58492c26A4124f484c0358a017d_PoolMigrator.sol
89.47,90.00,0x2504b6a3fa927cd7ea0cf713fc6ad9124b80f1b8,smart-contract-sanctuary-ethereum/contracts/mainnet/25/2504b6a3fa927cd7ea0cf713fc6ad9124b80f1b8_HolyHandV4.sol
89.47,90.00,0xC1c7ca009b6bB9bE863E2782f6f1ad5d3A846219,smart-contract-sanctuary-ethereum/contracts/mainnet/c1/C1c7ca009b6bB9bE863E2782f6f1ad5d3A846219_PoolMigrator.sol
89.47,90.00,0x330EE79A0a4f310315D58629c3AFc20D384d198d,smart-contract-sanctuary-ethereum/contracts/mainnet/33/330EE79A0a4f310315D58629c3AFc20D384d198d_PoolMigrator.sol
89.47,90.00,0x14dae6a4adb2f0c44756d209404e3495ac01e377,smart-contract-sanctuary-ethereum/contracts/mainnet/14/14dae6a4adb2f0c44756d209404e3495ac01e377_HolyHandV3.sol
89.47,90.00,0x1A1B00C006793341f4DBfE62fDF9991F4366eE69,smart-contract-sanctuary-ethereum/contracts/mainnet/1a/1A1B00C006793341f4DBfE62fDF9991F4366eE69_PoolMigrator.sol
89.47,90.00,0xd33d88df1c821b82c09ca950314c14d0c4e1e1f3,smart-contract-sanctuary-ethereum/contracts/mainnet/d3/d33d88df1c821b82c09ca950314c14d0c4e1e1f3_HolyHandV7.sol
89.47,90.00,0xd5ba57863ac61602e96f88a934ef388ef08119fc,smart-contract-sanctuary-ethereum/contracts/mainnet/d5/d5ba57863ac61602e96f88a934ef388ef08119fc_HolyHandV6.sol
89.47,90.00,0xe7a55c10c74720fab86f483fea2181ded3f10134,smart-contract-sanctuary-ethereum/contracts/mainnet/e7/e7a55c10c74720fab86f483fea2181ded3f10134_HolyHandV5.sol
89.47,90.00,0x52c1e7e4bb6ffd5230c389be5f186403c4be2f2d,smart-contract-sanctuary-ethereum/contracts/mainnet/52/52c1e7e4bb6ffd5230c389be5f186403c4be2f2d_HolyHandV5_1.sol
89.47,90.00,0xd5ae0dabb7fc3bdb7d11d6aa13e7b5e01db4866a,smart-contract-sanctuary-ethereum/contracts/mainnet/d5/d5ae0dabb7fc3bdb7d11d6aa13e7b5e01db4866a_Morpho.sol
89.47,90.00,0xf29cc0319679b54bd25a8666fc0830b023c6a272,smart-contract-sanctuary-ethereum/contracts/mainnet/f2/f29cc0319679b54bd25a8666fc0830b023c6a272_Morpho.sol
89.47,90.00,0x17759c71863a18065dea13f65141c65314894e27,smart-contract-sanctuary-ethereum/contracts/mainnet/17/17759c71863a18065dea13f65141c65314894e27_Morpho.sol
89.47,90.00,0x853c2D147a1BD7edA8FE0f58fb3C5294dB07220e,smart-contract-sanctuary-ethereum/contracts/mainnet/85/853c2D147a1BD7edA8FE0f58fb3C5294dB07220e_LiquidityProtection.sol
89.47,90.00,0x42743F4d9f139bfD04680Df50Bce2d7Dd8816F90,smart-contract-sanctuary-ethereum/contracts/mainnet/42/42743F4d9f139bfD04680Df50Bce2d7Dd8816F90_LiquidityProtection.sol
89.47,90.00,0x417690832ab2974ea4f077795dc6d0ba2523f3e1,smart-contract-sanctuary-ethereum/contracts/mainnet/41/417690832ab2974ea4f077795dc6d0ba2523f3e1_BalancerVault.sol
89.47,90.00,0x0Cf97E609937418eBC8C209404B947cBC914F599,smart-contract-sanctuary-ethereum/contracts/mainnet/0c/0Cf97E609937418eBC8C209404B947cBC914F599_Staking.sol
89.47,90.00,0x59E2d0E2413a71B23Ed234361067269c76cf14b4,smart-contract-sanctuary-ethereum/contracts/mainnet/59/59E2d0E2413a71B23Ed234361067269c76cf14b4_Staking.sol
89.47,90.00,0xBD246BdE50bB60E9C7Aa49c38fe03E7D34Ad2137,smart-contract-sanctuary-ethereum/contracts/mainnet/bd/BD246BdE50bB60E9C7Aa49c38fe03E7D34Ad2137_Staking.sol
84.21,90.00,0xB188b1CB84Fb0bA13cb9ee1292769F903A9feC59,smart-contract-sanctuary-ethereum/contracts/mainnet/b1/B188b1CB84Fb0bA13cb9ee1292769F903A9feC59_RewardPoolDepositWrapper.sol
84.21,90.00,0x4043569200F7a7a1D989AbbaBC2De2Bde1C20D1E,smart-contract-sanctuary-ethereum/contracts/mainnet/40/4043569200F7a7a1D989AbbaBC2De2Bde1C20D1E_AuraPenaltyForwarder.sol
84.21,90.00,0xa7429af4DeB16827dAd0e71D8AEEa9C2bF70e32c,smart-contract-sanctuary-ethereum/contracts/mainnet/a7/a7429af4DeB16827dAd0e71D8AEEa9C2bF70e32c_BalLiquidityProvider.sol
84.21,90.00,0x2e6b3CF8aF3F54697Ffce2AC49B8D8121D833E8c,smart-contract-sanctuary-ethereum/contracts/mainnet/2e/2e6b3CF8aF3F54697Ffce2AC49B8D8121D833E8c_Rebaser.sol
84.21,90.00,0xe53D8f8aAaFD95FCc7196E393EC5a907Df44495E,smart-contract-sanctuary-ethereum/contracts/mainnet/e5/e53D8f8aAaFD95FCc7196E393EC5a907Df44495E_PolygonRootGauge.sol
84.21,90.00,0xDE35D5F592002378C393984c5aF8fe5Bc454e97b,smart-contract-sanctuary-ethereum/contracts/mainnet/de/DE35D5F592002378C393984c5aF8fe5Bc454e97b_Rebaser.sol
84.21,90.00,0xcA734aD0b286EA7dD6367a504a48FB75cd12a97F,smart-contract-sanctuary-ethereum/contracts/mainnet/ca/cA734aD0b286EA7dD6367a504a48FB75cd12a97F_OptimismRootGauge.sol
84.21,90.00,0x715C777C6149C31A75D0d29633bbBE0A14370bDC,smart-contract-sanctuary-ethereum/contracts/mainnet/71/715C777C6149C31A75D0d29633bbBE0A14370bDC_ArbitrumRootGauge.sol
84.21,90.00,0x239e55F427D44C3cc793f49bFB507ebe76638a2b,smart-contract-sanctuary-ethereum/contracts/mainnet/23/239e55F427D44C3cc793f49bFB507ebe76638a2b_BalancerMinter.sol
84.21,90.00,0x6f0a4f1012bddaedff0e7472ba03665d80299e0c,smart-contract-sanctuary-ethereum/contracts/mainnet/6f/6f0a4f1012bddaedff0e7472ba03665d80299e0c_Rebaser.sol
84.21,90.00,0x4C4287b07d293E361281bCeEe8715c8CDeB64E34,smart-contract-sanctuary-ethereum/contracts/mainnet/4c/4C4287b07d293E361281bCeEe8715c8CDeB64E34_PolygonRootGaugeFactory.sol
84.21,90.00,0xa3739b206097317c72ef416f0e75bb8f58fbd308,smart-contract-sanctuary-ethereum/contracts/mainnet/a3/a3739b206097317c72ef416f0e75bb8f58fbd308_ExtraRewardsDistributor.sol
84.21,90.00,0xee47ef369CDa5a65639D7794b70a4d247826DdF3,smart-contract-sanctuary-ethereum/contracts/mainnet/ee/ee47ef369CDa5a65639D7794b70a4d247826DdF3_veBALGaugeFixCoordinator.sol
84.21,90.00,0x05277CE7D1e365d660624612d8b8b9B55bFD4518,smart-contract-sanctuary-ethereum/contracts/mainnet/05/05277CE7D1e365d660624612d8b8b9B55bFD4518_GnosisRootGauge.sol
84.21,90.00,0xBC230b1a66A138cD9cFC7b352390025978dFAdde,smart-contract-sanctuary-ethereum/contracts/mainnet/bc/BC230b1a66A138cD9cFC7b352390025978dFAdde_OptimismRootGauge.sol
84.21,90.00,0xfeb1A24C2752E53576133cdb718F25bC64eBDD52,smart-contract-sanctuary-ethereum/contracts/mainnet/fe/feb1A24C2752E53576133cdb718F25bC64eBDD52_PolygonRootGauge.sol
84.21,90.00,0xC47162863a12227E5c3B0860715F9cF721651C0c,smart-contract-sanctuary-ethereum/contracts/mainnet/c4/C47162863a12227E5c3B0860715F9cF721651C0c_AuraBalRewardPool.sol
