N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,100.00,0xF544d80398e10F18C9A25a773699CaB37A78277b,smart-contract-sanctuary-ethereum/contracts/mainnet/f5/F544d80398e10F18C9A25a773699CaB37A78277b_NounsDescriptor.sol
100.00,100.00,0xdf0f6005f469daad805b82d11e65a6654540391d,smart-contract-sanctuary-ethereum/contracts/mainnet/df/df0f6005f469daad805b82d11e65a6654540391d_EtherealTarot.sol
100.00,100.00,0x48af47bfeb129c82689d77a419e02ed8329a518f,smart-contract-sanctuary-ethereum/contracts/mainnet/48/48af47bfeb129c82689d77a419e02ed8329a518f_EtherealTarot.sol
100.00,73.68,0xc3a3d9f2263a82b740b921fbb386ec5820fddf9e,smart-contract-sanctuary-ethereum/contracts/mainnet/c3/c3a3d9f2263a82b740b921fbb386ec5820fddf9e_PlayingCards.sol
100.00,100.00,0x7d4F14c55a29B2C6F144C7781ecC013e1432E48B,smart-contract-sanctuary-ethereum/contracts/mainnet/7d/7d4F14c55a29B2C6F144C7781ecC013e1432E48B_PirateStaking.sol
100.00,86.67,0x92B971d307ebFc7331C23429E204A5E4adF7a833,smart-contract-sanctuary-ethereum/contracts/mainnet/92/92B971d307ebFc7331C23429E204A5E4adF7a833_PoolyClub.sol
100.00,100.00,0x9072ED6a57822834fB42bFd24DD264A79D0b0210,smart-contract-sanctuary-ethereum/contracts/mainnet/90/9072ED6a57822834fB42bFd24DD264A79D0b0210_MatchContract.sol
100.00,86.67,0xf1ef9f5a3d3ec8391016d12ef37f0d70cf73d391,smart-contract-sanctuary-ethereum/contracts/mainnet/f1/f1ef9f5a3d3ec8391016d12ef37f0d70cf73d391_EMPresale.sol
100.00,100.00,0x1046D4D30a357c61e674038d8344Dd70c0327896,smart-contract-sanctuary-ethereum/contracts/mainnet/10/1046D4D30a357c61e674038d8344Dd70c0327896_GenericHandlerUpgradeable.sol
100.00,100.00,0x07ec822ed7a30c55467ccbbbac0838567f629bbf,smart-contract-sanctuary-ethereum/contracts/mainnet/07/07ec822ed7a30c55467ccbbbac0838567f629bbf_GenericHandlerUpgradeable.sol
100.00,100.00,0xF7D0A4d2a3b4E346323b1BC30156f1858A449Cc3,smart-contract-sanctuary-ethereum/contracts/mainnet/f7/F7D0A4d2a3b4E346323b1BC30156f1858A449Cc3_BridgeUpgradeable.sol
100.00,100.00,0x7969a5baB09fA182B9c1731dc9c15DBA02De2480,smart-contract-sanctuary-ethereum/contracts/mainnet/79/7969a5baB09fA182B9c1731dc9c15DBA02De2480_BridgeUpgradeable.sol
100.00,81.25,0xe60fc4632bd6713e923fe93f8c244635e6d5009e,smart-contract-sanctuary-ethereum/contracts/mainnet/e6/e60fc4632bd6713e923fe93f8c244635e6d5009e_BattleboardData.sol
100.00,81.25,0x33201831496217a779bf6169038dd9232771f179,smart-contract-sanctuary-ethereum/contracts/mainnet/33/33201831496217a779bf6169038dd9232771f179_BattleboardData.sol
100.00,82.35,0xBDD8Bab24CA14ce795235EFA2f850EAfc9D5514D,smart-contract-sanctuary-ethereum/contracts/mainnet/bd/BDD8Bab24CA14ce795235EFA2f850EAfc9D5514D_Drops4626.sol
100.00,82.35,0x42343262eD46e0110a9915F677DD1CFEd91eD4C4,smart-contract-sanctuary-ethereum/contracts/mainnet/42/42343262eD46e0110a9915F677DD1CFEd91eD4C4_Bend4626.sol
100.00,100.00,0x1cA15CCdd91b55CD617a48dC9eEFb98CAe224757,smart-contract-sanctuary-ethereum/contracts/mainnet/1c/1cA15CCdd91b55CD617a48dC9eEFb98CAe224757_StrangeAttractors.sol
100.00,70.59,0x9b97195085d2b54c8c892c5c69d5f9045ea674de,smart-contract-sanctuary-ethereum/contracts/mainnet/9b/9b97195085d2b54c8c892c5c69d5f9045ea674de_Vegas.sol
100.00,70.59,0x2dc1d0fbcdbf1b08bedd2354f67b134a2285b6c5,smart-contract-sanctuary-ethereum/contracts/mainnet/2d/2dc1d0fbcdbf1b08bedd2354f67b134a2285b6c5_Vegas.sol
100.00,82.35,0xC50FBC7b3B1a7db60Db63a63deE634F9c1DB3c08,smart-contract-sanctuary-ethereum/contracts/mainnet/c5/C50FBC7b3B1a7db60Db63a63deE634F9c1DB3c08_Drops4626.sol
100.00,100.00,0x921095806FD00b99F1cdAb908edc62ad4b52dF18,smart-contract-sanctuary-ethereum/contracts/mainnet/92/921095806FD00b99F1cdAb908edc62ad4b52dF18_GenericHandlerUpgradeable.sol
100.00,82.35,0x7e8Fad2ca54c307B752F5B461E29E2B234bA476e,smart-contract-sanctuary-ethereum/contracts/mainnet/7e/7e8Fad2ca54c307B752F5B461E29E2B234bA476e_Vault.sol
100.00,75.00,0x8c241098c3d3498fe1261421633fd57986d74aea,smart-contract-sanctuary-ethereum/contracts/mainnet/8c/8c241098c3d3498fe1261421633fd57986d74aea_ConditionalStarRelease.sol
