N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
89.76,85.27,0xdff64199fb43ecd4e97c7d8c72997a63cd63a5f4,smart-contract-sanctuary-ethereum/contracts/mainnet/df/dff64199fb43ecd4e97c7d8c72997a63cd63a5f4_BuyBack.sol
88.98,75.49,0x1F07eCD6b4995f4576a024d450e91760298125D0,smart-contract-sanctuary-ethereum/contracts/mainnet/1f/1F07eCD6b4995f4576a024d450e91760298125D0_Game.sol
87.40,76.44,0x933de9a1af7d01334a3d84b73829b6deb200db40,smart-contract-sanctuary-ethereum/contracts/mainnet/93/933de9a1af7d01334a3d84b73829b6deb200db40_unifier.sol
87.40,73.17,0xb656ab6b7a34124866ecd40827db90bfc27ef021,smart-contract-sanctuary-ethereum/contracts/mainnet/b6/b656ab6b7a34124866ecd40827db90bfc27ef021_DoggoBankToken.sol
86.61,73.17,0x8703255C88B10606064fe4482a43220b8e99920d,smart-contract-sanctuary-ethereum/contracts/mainnet/87/8703255C88B10606064fe4482a43220b8e99920d_DogeBankToken.sol
86.61,80.50,0x3b98406a0c3bd9512b8c32f02fc8307609a9eb02,smart-contract-sanctuary-ethereum/contracts/mainnet/3b/3b98406a0c3bd9512b8c32f02fc8307609a9eb02_LiquidityDao.sol
86.61,80.50,0x28e5e138dbd315afe38df4e2ee763385968cc2ae,smart-contract-sanctuary-ethereum/contracts/mainnet/28/28e5e138dbd315afe38df4e2ee763385968cc2ae_BRRRRRR.sol
86.61,80.50,0x1b4abf1cbe8e99be5d75751aaddd97a88ea309e6,smart-contract-sanctuary-ethereum/contracts/mainnet/1b/1b4abf1cbe8e99be5d75751aaddd97a88ea309e6_ERC20.sol
86.61,71.93,0x3775876e537df71b60061151b39bcfb638f832f5,smart-contract-sanctuary-ethereum/contracts/mainnet/37/3775876e537df71b60061151b39bcfb638f832f5_BuffettBank.sol
85.83,77.05,0x91a5f1e760352eb734eae8487d798856e645d1ee,smart-contract-sanctuary-ethereum/contracts/mainnet/91/91a5f1e760352eb734eae8487d798856e645d1ee_CulaProject.sol
85.83,75.78,0x061e36c6be13a1260901271346521d43fdbddbaf,smart-contract-sanctuary-ethereum/contracts/mainnet/06/061e36c6be13a1260901271346521d43fdbddbaf_SwapUSDX.sol
85.83,77.42,0x67675239fa58c84e75f947c14f566842dccb69ae,smart-contract-sanctuary-ethereum/contracts/mainnet/67/67675239fa58c84e75f947c14f566842dccb69ae_PixiaAI.sol
85.83,70.58,0x8BDFA5D1a5E82F0E432A9187f7b9ECD36d385a75,smart-contract-sanctuary-ethereum/contracts/mainnet/8b/8BDFA5D1a5E82F0E432A9187f7b9ECD36d385a75_TheMerge.sol
85.83,80.50,0x72b925b010ce7e10decefecfcedbc7fe9d341d42,smart-contract-sanctuary-ethereum/contracts/mainnet/72/72b925b010ce7e10decefecfcedbc7fe9d341d42_DuckerInu.sol
85.83,80.50,0x07f42e4aa370557b05603467a4e135d48f302047,smart-contract-sanctuary-ethereum/contracts/mainnet/07/07f42e4aa370557b05603467a4e135d48f302047_tsukabank.sol
85.83,80.50,0x3462F9043d4e66aE57C0E4578B5493f59fd259fB,smart-contract-sanctuary-ethereum/contracts/mainnet/34/3462F9043d4e66aE57C0E4578B5493f59fd259fB_GMC.sol
85.83,80.50,0x6d79bbc7236e7fa27ac99ec2a0f9c85529800448,smart-contract-sanctuary-ethereum/contracts/mainnet/6d/6d79bbc7236e7fa27ac99ec2a0f9c85529800448_NoNut.sol
85.83,80.50,0xda225006c036675b3947bcb6c4f5832a211081ac,smart-contract-sanctuary-ethereum/contracts/mainnet/da/da225006c036675b3947bcb6c4f5832a211081ac_DOGEMERICA.sol
85.83,80.50,0x6745e0a2b46AE8310070293C17861bd3c866A020,smart-contract-sanctuary-ethereum/contracts/mainnet/67/6745e0a2b46AE8310070293C17861bd3c866A020_Kozo.sol
85.83,80.50,0x7a95a28ba80d0af4484d8036f81fe6a1cc670d78,smart-contract-sanctuary-ethereum/contracts/mainnet/7a/7a95a28ba80d0af4484d8036f81fe6a1cc670d78_TEHBANK.sol
85.83,80.50,0x1ba6859e161887c64f8543c5cfcb1d422cb822a7,smart-contract-sanctuary-ethereum/contracts/mainnet/1b/1ba6859e161887c64f8543c5cfcb1d422cb822a7_TEHBANK.sol
85.83,80.50,0x02c94df25b466503a11545d648c69c60bf210b47,smart-contract-sanctuary-ethereum/contracts/mainnet/02/02c94df25b466503a11545d648c69c60bf210b47_THEREWARDTOKEN.sol
85.83,80.50,0xA7bbeb2e690B44a63fAD49dD6B843eB5c9bAC82B,smart-contract-sanctuary-ethereum/contracts/mainnet/a7/A7bbeb2e690B44a63fAD49dD6B843eB5c9bAC82B_humpty.sol
85.83,80.50,0xc024849674a5fdbf901f19f19db7de447332ee1d,smart-contract-sanctuary-ethereum/contracts/mainnet/c0/c024849674a5fdbf901f19f19db7de447332ee1d_BabyTYRANT.sol
85.83,80.50,0x4ad4efb2545415aa9a4e31eb5183c57886f4ac0e,smart-contract-sanctuary-ethereum/contracts/mainnet/4a/4ad4efb2545415aa9a4e31eb5183c57886f4ac0e_GiveMyUSDC.sol
85.83,80.50,0xb177d62cb6f8335c04377a00e4502b269c685b8d,smart-contract-sanctuary-ethereum/contracts/mainnet/b1/b177d62cb6f8335c04377a00e4502b269c685b8d_DCREWARDS.sol
85.83,80.50,0x3e412d00bc6b8b24269d3ce4518f398f18df36e7,smart-contract-sanctuary-ethereum/contracts/mainnet/3e/3e412d00bc6b8b24269d3ce4518f398f18df36e7_Energy.sol
85.83,80.50,0x63b6d9a72c0dc7a46f8fffd3064d615a2da68f6b,smart-contract-sanctuary-ethereum/contracts/mainnet/63/63b6d9a72c0dc7a46f8fffd3064d615a2da68f6b_BabysFLOKI.sol
85.83,80.50,0xbf540158370e3f0f45d9ac7e114f0d510be6c984,smart-contract-sanctuary-ethereum/contracts/mainnet/bf/bf540158370e3f0f45d9ac7e114f0d510be6c984_LaikaRewards.sol
85.83,80.50,0x4dfbb5876ae4646d33ac64d10ef6d4cd3af2f7e1,smart-contract-sanctuary-ethereum/contracts/mainnet/4d/4dfbb5876ae4646d33ac64d10ef6d4cd3af2f7e1_TheBlackFriday.sol
85.04,74.25,0x61fa1de6150c56d7bc80544bea15b43daf10e71e,smart-contract-sanctuary-ethereum/contracts/mainnet/61/61fa1de6150c56d7bc80544bea15b43daf10e71e_Swap_USDX_ETH.sol
85.04,76.46,0x12d288c45b7948a2dabd67c561dcce17605ade98,smart-contract-sanctuary-ethereum/contracts/mainnet/12/12d288c45b7948a2dabd67c561dcce17605ade98_YolexExchange.sol
85.04,76.46,0x63c9dab0e036caee2e9c61387134de0428d727db,smart-contract-sanctuary-ethereum/contracts/mainnet/63/63c9dab0e036caee2e9c61387134de0428d727db_LimitOrders.sol
85.04,78.37,0x3b4C8b27EB7Af1Dc1372808D4562C95A8198629F,smart-contract-sanctuary-ethereum/contracts/mainnet/3b/3b4C8b27EB7Af1Dc1372808D4562C95A8198629F_Alpha.sol
85.04,76.01,0xa426c91f016b2f5533eb8943fd36e201d5311f0c,smart-contract-sanctuary-ethereum/contracts/mainnet/a4/a426c91f016b2f5533eb8943fd36e201d5311f0c_IterableMapping.sol
85.04,76.01,0xabbe7ede07cfce8a2182c7780f22068dc2ed0706,smart-contract-sanctuary-ethereum/contracts/mainnet/ab/abbe7ede07cfce8a2182c7780f22068dc2ed0706_IterableMapping.sol
85.04,76.01,0xb98d03422e977ec1b6c3344bfa4476430414359b,smart-contract-sanctuary-ethereum/contracts/mainnet/b9/b98d03422e977ec1b6c3344bfa4476430414359b_Mastodon.sol
85.04,79.28,0x8a0bB952Cb73b86e7E200Ad2a723a52e20125F23,smart-contract-sanctuary-ethereum/contracts/mainnet/8a/8a0bB952Cb73b86e7E200Ad2a723a52e20125F23_Delta.sol
85.04,76.98,0x9be88cc59e8cb2aa83c40855f372638c3ac77d9e,smart-contract-sanctuary-ethereum/contracts/mainnet/9b/9be88cc59e8cb2aa83c40855f372638c3ac77d9e_GumbySocial.sol
85.04,77.18,0x628dF6fbC6b7fC5FCcbA0c1408aeF5d242EA9784,smart-contract-sanctuary-ethereum/contracts/mainnet/62/628dF6fbC6b7fC5FCcbA0c1408aeF5d242EA9784_RAM.sol
85.04,74.61,0xC368Cd677cba91BEE6C6C125850cFF064293f400,smart-contract-sanctuary-ethereum/contracts/mainnet/c3/C368Cd677cba91BEE6C6C125850cFF064293f400_BluesCluesInu.sol
85.04,76.98,0x95cA3c80e18C144f83E000164049Ce1D78091C6A,smart-contract-sanctuary-ethereum/contracts/mainnet/95/95cA3c80e18C144f83E000164049Ce1D78091C6A_TrumpWonEth.sol
84.25,72.36,0x01c58605b0854238aA15a4351a93D493d8776D7e,smart-contract-sanctuary-ethereum/contracts/mainnet/01/01c58605b0854238aA15a4351a93D493d8776D7e_Swapper.sol
84.25,74.25,0xf84f761199202e30b7340273d40ead57ff5658ee,smart-contract-sanctuary-ethereum/contracts/mainnet/f8/f84f761199202e30b7340273d40ead57ff5658ee_Swap_USDX_ETH.sol
84.25,74.91,0x41c1fb8d73a522d7629efb5dc8e3092bfef85fa4,smart-contract-sanctuary-ethereum/contracts/mainnet/41/41c1fb8d73a522d7629efb5dc8e3092bfef85fa4_BuybackBabyToken.sol
84.25,74.91,0x7ff1b94e058daE28D5419d6E2035b73e6F536C35,smart-contract-sanctuary-ethereum/contracts/mainnet/7f/7ff1b94e058daE28D5419d6E2035b73e6F536C35_AntiBotBuybackBabyToken.sol
84.25,74.91,0x0BF23DA50D28A7eb41923019cEea5b47a3A6a0c0,smart-contract-sanctuary-ethereum/contracts/mainnet/0b/0BF23DA50D28A7eb41923019cEea5b47a3A6a0c0_BuybackBabyToken.sol
84.25,73.77,0x77D7CDc3bf2a12cA71fb3C7Bec4588738fb40dFa,smart-contract-sanctuary-ethereum/contracts/mainnet/77/77D7CDc3bf2a12cA71fb3C7Bec4588738fb40dFa_BFRDividendTracker.sol
84.25,73.77,0x2722365d51563104beb193e648f799d6fd038b50,smart-contract-sanctuary-ethereum/contracts/mainnet/27/2722365d51563104beb193e648f799d6fd038b50_BFR.sol
84.25,73.77,0x88abf83e6d344ac21b6f608c041b779a6954b2da,smart-contract-sanctuary-ethereum/contracts/mainnet/88/88abf83e6d344ac21b6f608c041b779a6954b2da_IterableMapping.sol
