N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,75.00,0xa999c061CC23C8c87ea2015c506058c7857d7d33,smart-contract-sanctuary-ethereum/contracts/mainnet/a9/a999c061CC23C8c87ea2015c506058c7857d7d33_SortedTroves.sol
100.00,75.00,0xbcffa9a76aa032cc6c426acaf5e1de099cb72434,smart-contract-sanctuary-ethereum/contracts/mainnet/bc/bcffa9a76aa032cc6c426acaf5e1de099cb72434_HintHelpers.sol
100.00,75.00,0x2a808b4CAe82dCBFAA00B8eBdb7F7d452Df953BB,smart-contract-sanctuary-ethereum/contracts/mainnet/2a/2a808b4CAe82dCBFAA00B8eBdb7F7d452Df953BB_SortedTroves.sol
100.00,75.00,0xE4Bc9E74428b5E8C4fAdB53D5eF39C9A9902909c,smart-contract-sanctuary-ethereum/contracts/mainnet/e4/E4Bc9E74428b5E8C4fAdB53D5eF39C9A9902909c_DebtToken.sol
100.00,75.00,0xd93E25A8B1D645b15f8c736E1419b4819Ff9e6EF,smart-contract-sanctuary-ethereum/contracts/mainnet/d9/d93E25A8B1D645b15f8c736E1419b4819Ff9e6EF_GranaryTreasury.sol
100.00,75.00,0x54A8265ADC50fD66FD0F961cfCc8B62DE0f2B57f,smart-contract-sanctuary-ethereum/contracts/mainnet/54/54A8265ADC50fD66FD0F961cfCc8B62DE0f2B57f_Kasparov.sol
100.00,75.00,0x13D3f5C8FC7c05e7cc2d60690381aaB016137300,smart-contract-sanctuary-ethereum/contracts/mainnet/13/13D3f5C8FC7c05e7cc2d60690381aaB016137300_UToken.sol
100.00,75.00,0x17244338034Bea1fA940779Bc769Ff01833406c4,smart-contract-sanctuary-ethereum/contracts/mainnet/17/17244338034Bea1fA940779Bc769Ff01833406c4_HintHelpers.sol
100.00,75.00,0x1Dd69453a685C735f2ab43E2169b57e9Edf72286,smart-contract-sanctuary-ethereum/contracts/mainnet/1d/1Dd69453a685C735f2ab43E2169b57e9Edf72286_SortedTroves.sol
100.00,75.00,0x5594475F068f814BdEb2D21B1676431A376322F5,smart-contract-sanctuary-ethereum/contracts/mainnet/55/5594475F068f814BdEb2D21B1676431A376322F5_AaveV3EthAddCRVPoolPayload.sol
100.00,75.00,0x809a93fd4a0d7d7906ef6176f0b5518b418da08f,smart-contract-sanctuary-ethereum/contracts/mainnet/80/809a93fd4a0d7d7906ef6176f0b5518b418da08f_ChickenBondsView.sol
