N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
99.09,99.80,0xd721157cccf746790c815deebfc63b20d7674a65,smart-contract-sanctuary-ethereum/contracts/mainnet/d7/d721157cccf746790c815deebfc63b20d7674a65_POMPAD.sol
99.09,99.80,0x142be5e1d0bc9f8064cc64f4cd12982e37ad2c1d,smart-contract-sanctuary-ethereum/contracts/mainnet/14/142be5e1d0bc9f8064cc64f4cd12982e37ad2c1d_TRICKORTWOGE.sol
99.09,99.80,0xcaa5ab0b1641bcdae33b5f14455a08be216f9df4,smart-contract-sanctuary-ethereum/contracts/mainnet/ca/caa5ab0b1641bcdae33b5f14455a08be216f9df4_TRICKORTWOGE.sol
99.09,99.80,0xc9642a3b8a1e7dd8313ee764b11d0309f87a2471,smart-contract-sanctuary-ethereum/contracts/mainnet/c9/c9642a3b8a1e7dd8313ee764b11d0309f87a2471_SantaCZ.sol
99.09,99.80,0x3862ae48302b49702db4edf616dccef2e5d81707,smart-contract-sanctuary-ethereum/contracts/mainnet/38/3862ae48302b49702db4edf616dccef2e5d81707_TextmateAI.sol
99.09,99.80,0x3573F7E6038A479CDd0E320B1d659e616f894BD2,smart-contract-sanctuary-ethereum/contracts/mainnet/35/3573F7E6038A479CDd0E320B1d659e616f894BD2_SHIBABOWL.sol
99.09,99.80,0x52CA55d5031bA74f4b0ae1cf5941D1585e964c3B,smart-contract-sanctuary-ethereum/contracts/mainnet/52/52CA55d5031bA74f4b0ae1cf5941D1585e964c3B_ShiBaseTrum.sol
99.09,99.80,0x0595a288af8992ee1f8ec076ff7a9cc64a3ec29c,smart-contract-sanctuary-ethereum/contracts/mainnet/05/0595a288af8992ee1f8ec076ff7a9cc64a3ec29c_MusicLMAI.sol
99.09,99.80,0xa2638699d22c616a4898a92ee595704af457d387,smart-contract-sanctuary-ethereum/contracts/mainnet/a2/a2638699d22c616a4898a92ee595704af457d387_POMPAD.sol
99.09,99.80,0xb90768f89728bb46a5eed09f8f239f22bb286643,smart-contract-sanctuary-ethereum/contracts/mainnet/b9/b90768f89728bb46a5eed09f8f239f22bb286643_CloudAPIAI.sol
99.09,99.80,0x639d7333410b28a60cabb6a44cd0ce73f6454ff4,smart-contract-sanctuary-ethereum/contracts/mainnet/63/639d7333410b28a60cabb6a44cd0ce73f6454ff4_FlirtyAIBot.sol
