N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,100.00,0xafb8dea6b90ac3b494406f2a1c8aa867283a66e2,smart-contract-sanctuary-ethereum/contracts/mainnet/af/afb8dea6b90ac3b494406f2a1c8aa867283a66e2_zinStake.sol
100.00,71.43,0x47b17382aeebdf29e0f6bfb1b1e086b4d26ea9da,smart-contract-sanctuary-ethereum/contracts/mainnet/47/47b17382aeebdf29e0f6bfb1b1e086b4d26ea9da_MapleLoan.sol
100.00,71.43,0x1fd402c590de2fcd0e9d637593100309dad44c68,smart-contract-sanctuary-ethereum/contracts/mainnet/1f/1fd402c590de2fcd0e9d637593100309dad44c68_PaybNftMarketplace.sol
100.00,71.43,0x3bf52525d234d7314fe5e3c12beb05d9a73aada2,smart-contract-sanctuary-ethereum/contracts/mainnet/3b/3bf52525d234d7314fe5e3c12beb05d9a73aada2_BrickToken.sol
100.00,71.43,0x01c627181089b6e10ee8316ec08516b3df7c4845,smart-contract-sanctuary-ethereum/contracts/mainnet/01/01c627181089b6e10ee8316ec08516b3df7c4845_BrickCrowdsale.sol
100.00,100.00,0xB1C7C2D228e97b2FefcF5e1153e4A38547838DEe,smart-contract-sanctuary-ethereum/contracts/mainnet/b1/B1C7C2D228e97b2FefcF5e1153e4A38547838DEe_Presale.sol
100.00,93.33,0x414cd0fd1ae65F5d3f724f62d047364df765364d,smart-contract-sanctuary-ethereum/contracts/mainnet/41/414cd0fd1ae65F5d3f724f62d047364df765364d_LuckyJackpots.sol
100.00,73.33,0xc07c8052168579a08c73318c899104b8dcb66698,smart-contract-sanctuary-ethereum/contracts/mainnet/c0/c07c8052168579a08c73318c899104b8dcb66698_ITO.sol
100.00,73.33,0x9d9859ec1dad9348eac7f4338af6c9dfd92ebd12,smart-contract-sanctuary-ethereum/contracts/mainnet/9d/9d9859ec1dad9348eac7f4338af6c9dfd92ebd12_Token.sol
100.00,73.33,0xd10399746b72a23662f8ba010f951b002dc45cfe,smart-contract-sanctuary-ethereum/contracts/mainnet/d1/d10399746b72a23662f8ba010f951b002dc45cfe_PreITO.sol
