N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,74.05,0x029fac98fdc8fb0b74e0fdd3c2d356000c8cb232,smart-contract-sanctuary-ethereum/contracts/mainnet/02/029fac98fdc8fb0b74e0fdd3c2d356000c8cb232_TokenBuilder.sol
100.00,74.05,0xc7ed42b4321D4A5649aC84Db76fFDb4A14DEA039,smart-contract-sanctuary-ethereum/contracts/mainnet/c7/c7ed42b4321D4A5649aC84Db76fFDb4A14DEA039_PoolBuilder.sol
100.00,74.05,0x2786f6C09f7732681B857216c07C424a6e47e12a,smart-contract-sanctuary-ethereum/contracts/mainnet/27/2786f6C09f7732681B857216c07C424a6e47e12a_Pool.sol
100.00,74.05,0xbfB68BedFE44E5a27B5b3931e20ab389D5928405,smart-contract-sanctuary-ethereum/contracts/mainnet/bf/bfB68BedFE44E5a27B5b3931e20ab389D5928405_Pool.sol
100.00,74.05,0xF9444D2411669E47B1e46760d85C45EAc9694884,smart-contract-sanctuary-ethereum/contracts/mainnet/f9/F9444D2411669E47B1e46760d85C45EAc9694884_Pool.sol
100.00,74.05,0x3eAd43ca1ED431446841e75400215937E2a91Acc,smart-contract-sanctuary-ethereum/contracts/mainnet/3e/3eAd43ca1ED431446841e75400215937E2a91Acc_Pool.sol
100.00,72.14,0x6A2F8d9aDB79eD12f7406A6f44583176C834a48f,smart-contract-sanctuary-ethereum/contracts/mainnet/6a/6A2F8d9aDB79eD12f7406A6f44583176C834a48f_Blob.sol
93.75,71.57,0xc574A70638fF5428122AA6E709cA2B30e212D9b4,smart-contract-sanctuary-ethereum/contracts/mainnet/c5/c574A70638fF5428122AA6E709cA2B30e212D9b4_BlackScholes.sol
93.75,71.57,0xa80bed7394faba5117376ec5d4a0dfe0b8a80173,smart-contract-sanctuary-ethereum/contracts/mainnet/a8/a80bed7394faba5117376ec5d4a0dfe0b8a80173_CosineInterestRateModel.sol
93.75,71.57,0x600Eee67d5ffDbb897055C03E3CCDD0ac9706C8e,smart-contract-sanctuary-ethereum/contracts/mainnet/60/600Eee67d5ffDbb897055C03E3CCDD0ac9706C8e_CosineInterestRateModel.sol
93.75,71.57,0x2DF63AB4f5240823c5112338741BcE71d284109F,smart-contract-sanctuary-ethereum/contracts/mainnet/2d/2DF63AB4f5240823c5112338741BcE71d284109F_Stake.sol
93.75,71.90,0x23779AAc1e74a65F27B4840A8E41F767Ce993118,smart-contract-sanctuary-ethereum/contracts/mainnet/23/23779AAc1e74a65F27B4840A8E41F767Ce993118_PerpetualPool.sol
93.75,71.57,0xd640645ec1a84e9b4e9f209e212544583eed21ea,smart-contract-sanctuary-ethereum/contracts/mainnet/d6/d640645ec1a84e9b4e9f209e212544583eed21ea_ForwardingSwapProxy.sol
93.75,71.57,0xf12a2f510cB9F970ee21207c9A72C2Ef560f42E5,smart-contract-sanctuary-ethereum/contracts/mainnet/f1/f12a2f510cB9F970ee21207c9A72C2Ef560f42E5_ForwardingSwapProxy.sol
93.75,71.57,0xc7f9068feae283d4fc29b3c94e8f9030f20d1c47,smart-contract-sanctuary-ethereum/contracts/mainnet/c7/c7f9068feae283d4fc29b3c94e8f9030f20d1c47_ForwardingSwapProxy.sol
93.75,71.57,0x182DBC2Be6B75B6a4549B11808080AEfD0aDaD95,smart-contract-sanctuary-ethereum/contracts/mainnet/18/182DBC2Be6B75B6a4549B11808080AEfD0aDaD95_ForwardingSwapProxy.sol
93.75,71.90,0x1A1C60e68Dc3da6c95F1C4BC4e364bB30A686EE9,smart-contract-sanctuary-ethereum/contracts/mainnet/1a/1A1C60e68Dc3da6c95F1C4BC4e364bB30A686EE9_PerpetualPool.sol
87.50,77.94,0xC4eF206FAa5c51e76c18D08aa55280B4f455AeEA,smart-contract-sanctuary-ethereum/contracts/mainnet/c4/C4eF206FAa5c51e76c18D08aa55280B4f455AeEA_BallcellLiquidBoyaImage.sol
81.25,72.55,0xe95fee72450bac57ed45749c8c61829ecea5d299,smart-contract-sanctuary-ethereum/contracts/mainnet/e9/e95fee72450bac57ed45749c8c61829ecea5d299_IntegralOracleV3.sol
81.25,72.55,0x70739a5450a5465ec435266d9131abd1666d4274,smart-contract-sanctuary-ethereum/contracts/mainnet/70/70739a5450a5465ec435266d9131abd1666d4274_IntegralOracleV3.sol
