N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
89.47,73.81,0x39C9d7bdA4CC033F9F85a70a78b11d1EE1d77364,smart-contract-sanctuary-ethereum/contracts/mainnet/39/39C9d7bdA4CC033F9F85a70a78b11d1EE1d77364_HYCOPayment.sol
89.47,72.55,0xf52aeeE06062bF41599518eCF0238053bCb29bAE,smart-contract-sanctuary-ethereum/contracts/mainnet/f5/f52aeeE06062bF41599518eCF0238053bCb29bAE_MSNFTCrossToETH.sol
89.47,72.55,0x6e3b192730aF74B4fAb623b4369Bd054b4D53619,smart-contract-sanctuary-ethereum/contracts/mainnet/6e/6e3b192730aF74B4fAb623b4369Bd054b4D53619_MSNFTCrossToETH.sol
86.84,77.50,0x17571BEA9cbaBd3A6998575c59CE284eBF037CB2,smart-contract-sanctuary-ethereum/contracts/mainnet/17/17571BEA9cbaBd3A6998575c59CE284eBF037CB2_Bridge.sol
86.84,70.00,0x9F1300a84A3D4627b9CF999B0160682B51F3430f,smart-contract-sanctuary-ethereum/contracts/mainnet/9f/9F1300a84A3D4627b9CF999B0160682B51F3430f_IncomeIslandETH.sol
84.21,85.00,0x263211e58dc327ef610e7dad1deb8dab23f03e5a,smart-contract-sanctuary-ethereum/contracts/mainnet/26/263211e58dc327ef610e7dad1deb8dab23f03e5a_Deposit.sol
84.21,75.00,0xA16AB7dC3C7dc55aA0a59726144dcc4Bc30822c7,smart-contract-sanctuary-ethereum/contracts/mainnet/a1/A16AB7dC3C7dc55aA0a59726144dcc4Bc30822c7_ChicADeeEggs.sol
84.21,72.50,0x013caeDB26581acc957941D1D1DfF5741873F149,smart-contract-sanctuary-ethereum/contracts/mainnet/01/013caeDB26581acc957941D1D1DfF5741873F149_MvM.sol
84.21,85.00,0xd913189c620d97f4CDA714C925Ec039b46Ef9cBE,smart-contract-sanctuary-ethereum/contracts/mainnet/d9/d913189c620d97f4CDA714C925Ec039b46Ef9cBE_NiftyNafty.sol
84.21,80.49,0xb8959FD9Ec25F79FD195193Ee8E32f51BCc3A750,smart-contract-sanctuary-ethereum/contracts/mainnet/b8/b8959FD9Ec25F79FD195193Ee8E32f51BCc3A750_PixelBlossomGenesisCollection.sol
81.58,77.50,0xeD7039ebA376FADA54B1076677d321e52d894FB0,smart-contract-sanctuary-ethereum/contracts/mainnet/ed/eD7039ebA376FADA54B1076677d321e52d894FB0_Neophytes_Class_Attendance.sol
81.58,77.50,0x5aB7d384a3Fb40a5D2B6231D973456894890C125,smart-contract-sanctuary-ethereum/contracts/mainnet/5a/5aB7d384a3Fb40a5D2B6231D973456894890C125_Neophytes_Class_Attendance.sol
81.58,77.50,0x2Ae57159FBf5DE2E6012A8E4182Cd2deCaab5A8c,smart-contract-sanctuary-ethereum/contracts/mainnet/2a/2Ae57159FBf5DE2E6012A8E4182Cd2deCaab5A8c_Rooms_Renting.sol
81.58,77.50,0xD9f788321e5080A7F53960576C98B264D6F847B7,smart-contract-sanctuary-ethereum/contracts/mainnet/d9/D9f788321e5080A7F53960576C98B264D6F847B7_Rooms_Renting.sol
81.58,72.50,0x4C82649c190Ad1D8b98dcbE17f1826d2F3855862,smart-contract-sanctuary-ethereum/contracts/mainnet/4c/4C82649c190Ad1D8b98dcbE17f1826d2F3855862_InlineDatabase.sol
81.58,72.50,0x18464e4584759A50CE9FC58eA5997F8B0D1EA1d8,smart-contract-sanctuary-ethereum/contracts/mainnet/18/18464e4584759A50CE9FC58eA5997F8B0D1EA1d8_XIVDatabase.sol
81.58,72.50,0x96A0F13597D7DAB5952Cdcf8C8Ca09eAc97a0a75,smart-contract-sanctuary-ethereum/contracts/mainnet/96/96A0F13597D7DAB5952Cdcf8C8Ca09eAc97a0a75_InlineDatabase.sol
81.58,72.50,0x09eD6f016178cF5Aed0bda43A7131B775042a3c6,smart-contract-sanctuary-ethereum/contracts/mainnet/09/09eD6f016178cF5Aed0bda43A7131B775042a3c6_XIVDatabase.sol
81.58,76.09,0x116fDa1BF1f9C38A98Afe2A8FD67Ba5b9714dfa9,smart-contract-sanctuary-ethereum/contracts/mainnet/11/116fDa1BF1f9C38A98Afe2A8FD67Ba5b9714dfa9_SocietyOfTheHourglass.sol
78.95,80.00,0x5875B1E9a8fF558A724dbf08C7f998F196994Cb3,smart-contract-sanctuary-ethereum/contracts/mainnet/58/5875B1E9a8fF558A724dbf08C7f998F196994Cb3_CryptoCriminals.sol
78.95,72.50,0x1B6e11dD3828f544ea87c8a927FAd0B72840b649,smart-contract-sanctuary-ethereum/contracts/mainnet/1b/1B6e11dD3828f544ea87c8a927FAd0B72840b649_MVHQ.sol
78.95,72.50,0xf473e0d06ddffeb5dd570520c1a0edf4d5955452,smart-contract-sanctuary-ethereum/contracts/mainnet/f4/f473e0d06ddffeb5dd570520c1a0edf4d5955452_SNIFMPP.sol
78.95,72.50,0xc30f51129ab355eb7e62a1bbda3e838c95761f6e,smart-contract-sanctuary-ethereum/contracts/mainnet/c3/c30f51129ab355eb7e62a1bbda3e838c95761f6e_SNIFMPP.sol
76.32,73.81,0x09FD382Db19c4481AA9A624d0a0DD657Ae174Ea0,smart-contract-sanctuary-ethereum/contracts/mainnet/09/09FD382Db19c4481AA9A624d0a0DD657Ae174Ea0_NewStaking.sol
76.32,80.00,0xc352add7ad8cac8baa839d8c88e7e9d7df9a219b,smart-contract-sanctuary-ethereum/contracts/mainnet/c3/c352add7ad8cac8baa839d8c88e7e9d7df9a219b_Fibonzi.sol
76.32,70.73,0x1ca5060bf142c58168aedb974aabb020bc081a56,smart-contract-sanctuary-ethereum/contracts/mainnet/1c/1ca5060bf142c58168aedb974aabb020bc081a56_solidity_contracts_system_TBTCSystem.sol
76.32,70.73,0x87EFFeF56C7fF13E2463b5d4dCE81bE2340FAf8b,smart-contract-sanctuary-ethereum/contracts/mainnet/87/87EFFeF56C7fF13E2463b5d4dCE81bE2340FAf8b_solidity_contracts_system_TBTCSystem.sol
76.32,70.73,0xe20A5C79b39bC8C363f0f49ADcFa82C2a01ab64a,smart-contract-sanctuary-ethereum/contracts/mainnet/e2/e20A5C79b39bC8C363f0f49ADcFa82C2a01ab64a_solidity_contracts_system_TBTCSystem.sol
76.32,70.73,0x8695FF199A1216Fc7E2BF97303bF662baBae1C80,smart-contract-sanctuary-ethereum/contracts/mainnet/86/8695FF199A1216Fc7E2BF97303bF662baBae1C80_solidity_contracts_system_TBTCSystem.sol
76.32,70.73,0x94C70C36b519E03705DDc26982d438F71993d063,smart-contract-sanctuary-ethereum/contracts/mainnet/94/94C70C36b519E03705DDc26982d438F71993d063_solidity_contracts_system_TBTCSystem.sol
76.32,70.73,0x62d1286683507939c065C12f2d1E80cCa8CCD125,smart-contract-sanctuary-ethereum/contracts/mainnet/62/62d1286683507939c065C12f2d1E80cCa8CCD125_solidity_contracts_system_TBTCSystem.sol
76.32,70.73,0x2Ad83DECF0555945094E5D25129c1F324F212517,smart-contract-sanctuary-ethereum/contracts/mainnet/2a/2Ad83DECF0555945094E5D25129c1F324F212517_solidity_contracts_system_TBTCSystem.sol
76.32,70.73,0x817C0f6332392AD65D7688Ed22F59B227e372323,smart-contract-sanctuary-ethereum/contracts/mainnet/81/817C0f6332392AD65D7688Ed22F59B227e372323_solidity_contracts_system_TBTCSystem.sol
76.32,70.73,0x0972E6062eAC0fe8686D82EA010504066Dadb887,smart-contract-sanctuary-ethereum/contracts/mainnet/09/0972E6062eAC0fe8686D82EA010504066Dadb887_solidity_contracts_system_TBTCSystem.sol
76.32,70.73,0xCffDCB12b74bE900e2020B9D96D256F1fEA96342,smart-contract-sanctuary-ethereum/contracts/mainnet/cf/CffDCB12b74bE900e2020B9D96D256F1fEA96342_solidity_contracts_system_TBTCSystem.sol
76.32,72.50,0x34be9a55eb8e10e0010fcf3dba9f37b9bb70ca33,smart-contract-sanctuary-ethereum/contracts/mainnet/34/34be9a55eb8e10e0010fcf3dba9f37b9bb70ca33_etherKing.sol
68.42,72.50,0xace8a2d0f41702161d8363eddae981e844c35c6e,smart-contract-sanctuary-ethereum/contracts/mainnet/ac/ace8a2d0f41702161d8363eddae981e844c35c6e_CoolMonkeTrainers.sol
68.42,72.50,0x8cc5f66c75f08cd0ecd50128509c931f0ff7f8e8,smart-contract-sanctuary-ethereum/contracts/mainnet/8c/8cc5f66c75f08cd0ecd50128509c931f0ff7f8e8_OLWStaking.sol
68.42,72.50,0x4629a7fec60899868f5b97648e08183787fb187f,smart-contract-sanctuary-ethereum/contracts/mainnet/46/4629a7fec60899868f5b97648e08183787fb187f_OLWStaking.sol
