N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
90.91,80.69,0x67af54d9e20fe6f9dd2dfe0449ed65f97a3638de,smart-contract-sanctuary-ethereum/contracts/mainnet/67/67af54d9e20fe6f9dd2dfe0449ed65f97a3638de_MultiSender.sol
87.88,77.04,0xcc16643aa020fc23011c209e7d3f1abf2240ead1,smart-contract-sanctuary-ethereum/contracts/mainnet/cc/cc16643aa020fc23011c209e7d3f1abf2240ead1_MultiSend.sol
87.88,73.73,0x18f172f1b93d5958077787638ee4475481bd9f59,smart-contract-sanctuary-ethereum/contracts/mainnet/18/18f172f1b93d5958077787638ee4475481bd9f59_SendEther.sol
87.88,77.04,0xc744ffb6debbe29c8896d3338ad144876b387582,smart-contract-sanctuary-ethereum/contracts/mainnet/c7/c744ffb6debbe29c8896d3338ad144876b387582_BatchTransfer.sol
87.88,84.74,0x617640ce62b3654cac4ce31112e0a24879d4f181,smart-contract-sanctuary-ethereum/contracts/mainnet/61/617640ce62b3654cac4ce31112e0a24879d4f181_Splitter.sol
87.88,71.57,0x09372b808bf8533c0409baef23d527a3a8c7580a,smart-contract-sanctuary-ethereum/contracts/mainnet/09/09372b808bf8533c0409baef23d527a3a8c7580a_HoardPresale.sol
84.85,82.66,0x8e15816385a0426b59f252c6cbd1d8fec893b550,smart-contract-sanctuary-ethereum/contracts/mainnet/8e/8e15816385a0426b59f252c6cbd1d8fec893b550_MultiTransfer.sol
84.85,74.96,0xcff681c07541b6921aac59fee73f1bab7b29d7b7,smart-contract-sanctuary-ethereum/contracts/mainnet/cf/cff681c07541b6921aac59fee73f1bab7b29d7b7_UnilotBonusTailEther.sol
84.85,74.96,0xc890b3450f273209cd19a11d4027e968bdd6f04e,smart-contract-sanctuary-ethereum/contracts/mainnet/c8/c890b3450f273209cd19a11d4027e968bdd6f04e_UnilotBonusTailToken.sol
84.85,70.57,0x1d9ed8e4c1591384a4b2fbd005cccbdc58501cc0,smart-contract-sanctuary-ethereum/contracts/mainnet/1d/1d9ed8e4c1591384a4b2fbd005cccbdc58501cc0_RNDInvestor.sol
84.85,70.57,0x80406b7d3b9189968e3499d4f69cb015ae6f4b96,smart-contract-sanctuary-ethereum/contracts/mainnet/80/80406b7d3b9189968e3499d4f69cb015ae6f4b96_Random.sol
84.85,79.92,0x83d841d496e9de55717cc1ba4f8195b7b04bb157,smart-contract-sanctuary-ethereum/contracts/mainnet/83/83d841d496e9de55717cc1ba4f8195b7b04bb157_OpenseaPayoutsReceiver.sol
84.85,79.92,0x927e1c4345b1bf94cb874a19d4c9091f07327ba0,smart-contract-sanctuary-ethereum/contracts/mainnet/92/927e1c4345b1bf94cb874a19d4c9091f07327ba0_OpenseaPayoutsReceiver.sol
84.85,88.97,0x3f68af3d9c4f338023080e07eae69ec368c2a9bd,smart-contract-sanctuary-ethereum/contracts/mainnet/3f/3f68af3d9c4f338023080e07eae69ec368c2a9bd_FoodMoonNFT.sol
81.82,72.45,0x115c2a882180ee2d3ddc1dea06b2dc9c1802f0fb,smart-contract-sanctuary-ethereum/contracts/mainnet/11/115c2a882180ee2d3ddc1dea06b2dc9c1802f0fb_AirdropEth.sol
78.79,71.76,0xa1c8073f13b9a2fff35149A2ec85cB42959EF587,smart-contract-sanctuary-ethereum/contracts/mainnet/a1/a1c8073f13b9a2fff35149A2ec85cB42959EF587_AaveStakeRewardClaimer.sol
78.79,71.76,0x960d7F7dB1aba1A8099cBdA0a16F676c6CC057ed,smart-contract-sanctuary-ethereum/contracts/mainnet/96/960d7F7dB1aba1A8099cBdA0a16F676c6CC057ed_AaveStakeRewardClaimer.sol
78.79,71.76,0x70f15834a8cCd67337b75e759e4335074793858b,smart-contract-sanctuary-ethereum/contracts/mainnet/70/70f15834a8cCd67337b75e759e4335074793858b_AaveStakeRewardClaimer.sol
78.79,71.76,0xF8D62C463E942F15efF6639B28bF51ECA80DB6c6,smart-contract-sanctuary-ethereum/contracts/mainnet/f8/F8D62C463E942F15efF6639B28bF51ECA80DB6c6_AaveStakeRewardClaimer.sol
78.79,80.62,0x31e43cee5433945dba82c09dffe8ae29edbb27c3,smart-contract-sanctuary-ethereum/contracts/mainnet/31/31e43cee5433945dba82c09dffe8ae29edbb27c3_Keep3rV2OracleFactory.sol
75.76,70.87,0xd91d2e4b1cdd937a29355002684ccaaf9cb844a4,smart-contract-sanctuary-ethereum/contracts/mainnet/d9/d91d2e4b1cdd937a29355002684ccaaf9cb844a4_PaymentTest.sol
72.73,72.06,0xeb4e28077aea4f1dac7b8566eead2ec7f2d01407,smart-contract-sanctuary-ethereum/contracts/mainnet/eb/eb4e28077aea4f1dac7b8566eead2ec7f2d01407_Distribution.sol
