N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
91.19,77.37,0xC9fE6E1C76210bE83DC1B5b20ec7FD010B0b1D15,smart-contract-sanctuary-ethereum/contracts/mainnet/c9/C9fE6E1C76210bE83DC1B5b20ec7FD010B0b1D15_DSToken.sol
90.09,73.93,0x1f18e7a3d196c706ed0db545b77c0776b2d9e35d,smart-contract-sanctuary-ethereum/contracts/mainnet/1f/1f18e7a3d196c706ed0db545b77c0776b2d9e35d_CryptoAccept.sol
90.09,73.93,0x1090f3e41da628496939389de356da012212ef4d,smart-contract-sanctuary-ethereum/contracts/mainnet/10/1090f3e41da628496939389de356da012212ef4d_DogeToken.sol
89.62,76.85,0xfec6e48173274905dadcdc5363af81423a805c9d,smart-contract-sanctuary-ethereum/contracts/mainnet/fe/fec6e48173274905dadcdc5363af81423a805c9d_CoordinatorFab.sol
88.68,78.42,0x0b0a68b9DfC0A2Ac9023e0eF4EBa3CB61D8704d1,smart-contract-sanctuary-ethereum/contracts/mainnet/0b/0b0a68b9DfC0A2Ac9023e0eF4EBa3CB61D8704d1_AlunaBoostPool.sol
88.68,78.42,0xB7EaacB04292afB5D27C43AA236350b72833445E,smart-contract-sanctuary-ethereum/contracts/mainnet/b7/B7EaacB04292afB5D27C43AA236350b72833445E_AlunaBoostPool.sol
88.68,78.42,0xb0DBA13A65A06EE6cEFe63e0eb3A0fd6349a9D12,smart-contract-sanctuary-ethereum/contracts/mainnet/b0/b0DBA13A65A06EE6cEFe63e0eb3A0fd6349a9D12_AlunaBoostPool.sol
88.52,73.56,0xa3cf824160e5ec3dccccb44c2552eee45a44aaeb,smart-contract-sanctuary-ethereum/contracts/mainnet/a3/a3cf824160e5ec3dccccb44c2552eee45a44aaeb_LAO.sol
88.52,73.56,0xe1daff363584d936bb567763af70af253372ffce,smart-contract-sanctuary-ethereum/contracts/mainnet/e1/e1daff363584d936bb567763af70af253372ffce_EasyApply.sol
87.74,77.37,0x3ca71f31bb9720ab0bbf33bdf47a3212def1357f,smart-contract-sanctuary-ethereum/contracts/mainnet/3c/3ca71f31bb9720ab0bbf33bdf47a3212def1357f_TokenRelease.sol
87.58,76.85,0xa1125dea832724cd795eea3da2c322c09377f43d,smart-contract-sanctuary-ethereum/contracts/mainnet/a1/a1125dea832724cd795eea3da2c322c09377f43d_RestrictedTokenFab.sol
87.42,76.85,0x7de852295a52a26e61811805a9f47a8f2a16fbd5,smart-contract-sanctuary-ethereum/contracts/mainnet/7d/7de852295a52a26e61811805a9f47a8f2a16fbd5_RestrictedToken.sol
87.42,76.85,0xA08399989e77B8Ce8Dd68374cC7b4345304b3161,smart-contract-sanctuary-ethereum/contracts/mainnet/a0/A08399989e77B8Ce8Dd68374cC7b4345304b3161_RestrictedToken.sol
87.42,76.85,0x715908cf310A741F085E8487Ae981a0c2fF15F93,smart-contract-sanctuary-ethereum/contracts/mainnet/71/715908cf310A741F085E8487Ae981a0c2fF15F93_RestrictedToken.sol
87.42,76.85,0x0097f415bf4C1B5d1145896D7de74f3f767d5A31,smart-contract-sanctuary-ethereum/contracts/mainnet/00/0097f415bf4C1B5d1145896D7de74f3f767d5A31_RestrictedToken.sol
