N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,86.96,0x15ffBb3698F19E667c827f31dfcF7cD6cb150002,smart-contract-sanctuary-ethereum/contracts/mainnet/15/15ffBb3698F19E667c827f31dfcF7cD6cb150002_RoyalTower.sol
100.00,86.96,0x1aafcF3C06DbC78116676a16c843975b947Bc07c,smart-contract-sanctuary-ethereum/contracts/mainnet/1a/1aafcF3C06DbC78116676a16c843975b947Bc07c_QueenAuctionHouseProxyAdmin.sol
100.00,86.96,0x2fa631c48374A280Eb04cd41490665ecA635A355,smart-contract-sanctuary-ethereum/contracts/mainnet/2f/2fa631c48374A280Eb04cd41490665ecA635A355_QueenPalace.sol
100.00,70.00,0xd79729c376b6a4fff8f1dfa61b5aa76709121bd3,smart-contract-sanctuary-ethereum/contracts/mainnet/d7/d79729c376b6a4fff8f1dfa61b5aa76709121bd3_METAANIxKPP.sol
100.00,70.00,0x8a93bc8ed29da1b090265137a9d201ebf1154626,smart-contract-sanctuary-ethereum/contracts/mainnet/8a/8a93bc8ed29da1b090265137a9d201ebf1154626_METAANIxKPP.sol
100.00,83.33,0x0913912b8d28B1eAD6b47217A62d1A3f37Cac617,smart-contract-sanctuary-ethereum/contracts/mainnet/09/0913912b8d28B1eAD6b47217A62d1A3f37Cac617_QueenAuctionHouseV2.sol
100.00,83.33,0x20687221172DD7220aFC44d73305511F2672E85F,smart-contract-sanctuary-ethereum/contracts/mainnet/20/20687221172DD7220aFC44d73305511F2672E85F_QueenAuctionHouse.sol
100.00,70.00,0x53423b7bf445997e76ad94f820f0559e451a98e2,smart-contract-sanctuary-ethereum/contracts/mainnet/53/53423b7bf445997e76ad94f820f0559e451a98e2_KEKBridgeV4.sol
100.00,78.26,0x71732568b8c824ac9b8d3dfc453be6e04e975d38,smart-contract-sanctuary-ethereum/contracts/mainnet/71/71732568b8c824ac9b8d3dfc453be6e04e975d38_SimpleCrowdsale.sol
100.00,83.33,0x53c13BA8834a1567474b19822aAD85c6F90D9f9F,smart-contract-sanctuary-ethereum/contracts/mainnet/53/53c13BA8834a1567474b19822aAD85c6F90D9f9F_SmartWalletWhitelist.sol
