N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
91.18,75.00,0x5f22fcb251ec7497201cc1f91ed82cbec1a67eab,smart-contract-sanctuary-ethereum/contracts/mainnet/5f/5f22fcb251ec7497201cc1f91ed82cbec1a67eab_MultiBuyer.sol
91.18,75.00,0xbe4eee50c1fa98b8f2f0edcc4cccae6646b4ce2c,smart-contract-sanctuary-ethereum/contracts/mainnet/be/be4eee50c1fa98b8f2f0edcc4cccae6646b4ce2c_MultiBuyer.sol
91.18,75.00,0x819ae35e142d86401bf2de6622eb6ffe8dd89b9c,smart-contract-sanctuary-ethereum/contracts/mainnet/81/819ae35e142d86401bf2de6622eb6ffe8dd89b9c_MultiBuyer.sol
91.18,74.36,0x397c7f9c38e09b7024063e6879d45b58e5effdbf,smart-contract-sanctuary-ethereum/contracts/mainnet/39/397c7f9c38e09b7024063e6879d45b58e5effdbf_Ethername.sol
91.18,77.50,0x1ed3d2c916cab00631cce4b08a7f880d4badae94,smart-contract-sanctuary-ethereum/contracts/mainnet/1e/1ed3d2c916cab00631cce4b08a7f880d4badae94_ChickenHunt.sol
88.24,75.00,0xee52d73202bdd9d3a87c8ec001ad27c0d6502e33,smart-contract-sanctuary-ethereum/contracts/mainnet/ee/ee52d73202bdd9d3a87c8ec001ad27c0d6502e33_MultiBuyer.sol
88.24,75.00,0x8db030de5d0ca60f0f93252092e084dc85a3bf63,smart-contract-sanctuary-ethereum/contracts/mainnet/8d/8db030de5d0ca60f0f93252092e084dc85a3bf63_MultiSeller.sol
88.24,75.00,0x99b001735036d937b4a11c17a9a44f86fbddf4d0,smart-contract-sanctuary-ethereum/contracts/mainnet/99/99b001735036d937b4a11c17a9a44f86fbddf4d0_MultiSeller.sol
88.24,75.00,0xd7293f80c77fec2abaeed126cf33cacc49e80c3c,smart-contract-sanctuary-ethereum/contracts/mainnet/d7/d7293f80c77fec2abaeed126cf33cacc49e80c3c_MultiSeller.sol
88.24,75.00,0xf750092e2339fc64bd2c97a3d6cd74d019a95f94,smart-contract-sanctuary-ethereum/contracts/mainnet/f7/f750092e2339fc64bd2c97a3d6cd74d019a95f94_MultiSeller.sol
