N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
94.87,71.43,0x7d6dde71626606c9f8558307a10e072d0c3b89fe,smart-contract-sanctuary-ethereum/contracts/mainnet/7d/7d6dde71626606c9f8558307a10e072d0c3b89fe_Token.sol
94.87,71.43,0x57e82898ded95b48881aff85590a30a1db2305f1,smart-contract-sanctuary-ethereum/contracts/mainnet/57/57e82898ded95b48881aff85590a30a1db2305f1_Token.sol
89.74,70.00,0xf5F8C633B58b3E13b10753d64A2fc9B3Bf49f19c,smart-contract-sanctuary-ethereum/contracts/mainnet/f5/f5F8C633B58b3E13b10753d64A2fc9B3Bf49f19c_TomiDelegate.sol
89.74,70.00,0xe6771368054b204729E0812b38672659f914F94b,smart-contract-sanctuary-ethereum/contracts/mainnet/e6/e6771368054b204729E0812b38672659f914F94b_BodegaClaim.sol
89.74,70.00,0x99a17E66DD7b15f6df04Ac8CfaAC5d2CDe97017c,smart-contract-sanctuary-ethereum/contracts/mainnet/99/99a17E66DD7b15f6df04Ac8CfaAC5d2CDe97017c_BodegaClaim.sol
89.74,70.00,0x8a7c51c654752a68964961749d9b1b63b6e464f4,smart-contract-sanctuary-ethereum/contracts/mainnet/8a/8a7c51c654752a68964961749d9b1b63b6e464f4_Holdefi.sol
84.62,70.00,0xd03ee87d01befa6b28923dd83ec929b8ac65037b,smart-contract-sanctuary-ethereum/contracts/mainnet/d0/d03ee87d01befa6b28923dd83ec929b8ac65037b_PassManager.sol
74.36,70.00,0x18da757144ec3443cf9c26446235ba0489d72da8,smart-contract-sanctuary-ethereum/contracts/mainnet/18/18da757144ec3443cf9c26446235ba0489d72da8_AmadeusCreator2022.sol
74.36,70.00,0x152a6bbac723a2fe172945683530afd4db27941a,smart-contract-sanctuary-ethereum/contracts/mainnet/15/152a6bbac723a2fe172945683530afd4db27941a_PassManager.sol
74.36,70.00,0x18a07edebdcbba7c7220a653a9d47d514449d32f,smart-contract-sanctuary-ethereum/contracts/mainnet/18/18a07edebdcbba7c7220a653a9d47d514449d32f_NotePool.sol
