N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
97.56,75.61,0x8972C720c0a50Ca7C5c026aD52c4964A58c54214,smart-contract-sanctuary-ethereum/contracts/mainnet/89/8972C720c0a50Ca7C5c026aD52c4964A58c54214_OnChainAlphaV2.sol
95.12,78.05,0x4b477daf5c23f4327fca75afb6fa2203d5d9e038,smart-contract-sanctuary-ethereum/contracts/mainnet/4b/4b477daf5c23f4327fca75afb6fa2203d5d9e038_CyberRoos.sol
95.12,76.05,0x2CE34b1bb247f242f1d2A33811E01138968EFBFF,smart-contract-sanctuary-ethereum/contracts/mainnet/2c/2CE34b1bb247f242f1d2A33811E01138968EFBFF_CRVStrategyStableMainnet.sol
92.68,70.17,0x9901ccf113A8FE10cDA3DB990f16dF82A7faE09a,smart-contract-sanctuary-ethereum/contracts/mainnet/99/9901ccf113A8FE10cDA3DB990f16dF82A7faE09a_NoodPix.sol
92.68,70.17,0xC6F171F65a0681D28D7986b5c61a259107BC5FDe,smart-contract-sanctuary-ethereum/contracts/mainnet/c6/C6F171F65a0681D28D7986b5c61a259107BC5FDe_RimusAir.sol
92.68,70.17,0xe6cc637f18aC18ee0C674b04C59f885a6f9B6A14,smart-contract-sanctuary-ethereum/contracts/mainnet/e6/e6cc637f18aC18ee0C674b04C59f885a6f9B6A14_RimusAir.sol
92.68,78.05,0x4438dD313858a9Ff33D27f6D3ca5114cFBDB686b,smart-contract-sanctuary-ethereum/contracts/mainnet/44/4438dD313858a9Ff33D27f6D3ca5114cFBDB686b_NFT.sol
92.68,72.74,0x0c199144D2952294daDBE14ea2D01155eE921232,smart-contract-sanctuary-ethereum/contracts/mainnet/0c/0c199144D2952294daDBE14ea2D01155eE921232_TokenFactory.sol
92.68,70.17,0x76688E14f9665cc17ecc54048203a2aAdF204369,smart-contract-sanctuary-ethereum/contracts/mainnet/76/76688E14f9665cc17ecc54048203a2aAdF204369_ShimaEnaga.sol
92.68,70.17,0xD3faD4C5e4D24646F90A0c8876314b17243E9460,smart-contract-sanctuary-ethereum/contracts/mainnet/d3/D3faD4C5e4D24646F90A0c8876314b17243E9460_KounPass.sol
92.68,73.17,0x13793e8c72f81999fdc89f2731c9a4c895aac2de,smart-contract-sanctuary-ethereum/contracts/mainnet/13/13793e8c72f81999fdc89f2731c9a4c895aac2de_DatesNFT.sol
92.68,78.05,0xc51e4fC449229D378A09ffb7E0e23c9EA8780807,smart-contract-sanctuary-ethereum/contracts/mainnet/c5/c51e4fC449229D378A09ffb7E0e23c9EA8780807_FckinHeads.sol
92.68,75.85,0xc6563b56302896dd5de0b6c083e230baf8b11922,smart-contract-sanctuary-ethereum/contracts/mainnet/c6/c6563b56302896dd5de0b6c083e230baf8b11922_SecurityToken.sol
92.68,78.05,0x6bbece231aa09ca15d8dcc8e01466e0ea535a30a,smart-contract-sanctuary-ethereum/contracts/mainnet/6b/6bbece231aa09ca15d8dcc8e01466e0ea535a30a_DegenHamsterEveryday.sol
92.68,78.05,0x0185Df94053C9127BDD20F4292D5c2282820aeBc,smart-contract-sanctuary-ethereum/contracts/mainnet/01/0185Df94053C9127BDD20F4292D5c2282820aeBc_Spartizens.sol
92.68,78.05,0x7151537cf5f16bec6a8c20919ff8aaf38cb08e53,smart-contract-sanctuary-ethereum/contracts/mainnet/71/7151537cf5f16bec6a8c20919ff8aaf38cb08e53_BTGG.sol
92.68,78.05,0x3606b0B69a36d7B46Db004A58dea74Ea2b885F0b,smart-contract-sanctuary-ethereum/contracts/mainnet/36/3606b0B69a36d7B46Db004A58dea74Ea2b885F0b_AlienBees.sol
92.68,78.05,0x01473a9e062e05669847fbe5fdb73278b59cf27e,smart-contract-sanctuary-ethereum/contracts/mainnet/01/01473a9e062e05669847fbe5fdb73278b59cf27e_mosqETHtos.sol
92.68,78.05,0x00424943412c47206623EdBAeA1D78b154184fA5,smart-contract-sanctuary-ethereum/contracts/mainnet/00/00424943412c47206623EdBAeA1D78b154184fA5_LilWartz.sol
92.68,78.05,0x15a43750e5ae1ed0d1e34ec08abab197b4b51c7f,smart-contract-sanctuary-ethereum/contracts/mainnet/15/15a43750e5ae1ed0d1e34ec08abab197b4b51c7f_MiniCyborgs.sol
92.68,78.05,0xcB0D104B9B7C62018b1Aa2a7F183CA654829c81d,smart-contract-sanctuary-ethereum/contracts/mainnet/cb/cB0D104B9B7C62018b1Aa2a7F183CA654829c81d_AlienBees.sol
92.68,73.48,0x649124c425f452F02de83bebB7FbcA959CeFd4EA,smart-contract-sanctuary-ethereum/contracts/mainnet/64/649124c425f452F02de83bebB7FbcA959CeFd4EA_Banan.sol
92.68,78.05,0x5c9dd18b69b2778adf344d29e910a0dcfabfb5b3,smart-contract-sanctuary-ethereum/contracts/mainnet/5c/5c9dd18b69b2778adf344d29e910a0dcfabfb5b3_IndelibleERC721A.sol
92.68,78.05,0xe9b91d537c3Aa5A3fA87275FBD2e4feAAED69Bd0,smart-contract-sanctuary-ethereum/contracts/mainnet/e9/e9b91d537c3Aa5A3fA87275FBD2e4feAAED69Bd0_IndelibleERC721A.sol
92.68,78.05,0xEa42dB92e6fd4ef4529C4054bEf897DB0F636290,smart-contract-sanctuary-ethereum/contracts/mainnet/ea/Ea42dB92e6fd4ef4529C4054bEf897DB0F636290_IndelibleERC721A.sol
92.68,78.05,0x5b1dAeF7fC1f24c4599F0f20aa66e2a7065dd174,smart-contract-sanctuary-ethereum/contracts/mainnet/5b/5b1dAeF7fC1f24c4599F0f20aa66e2a7065dd174_IndelibleERC721A.sol
92.68,78.05,0x12cF801516d6aA3187E1F2A98a9cF715A22e677B,smart-contract-sanctuary-ethereum/contracts/mainnet/12/12cF801516d6aA3187E1F2A98a9cF715A22e677B_IndelibleERC721A.sol
92.68,76.05,0x7390C69AaA7f1067915F78D2AB15684D976B4DD9,smart-contract-sanctuary-ethereum/contracts/mainnet/73/7390C69AaA7f1067915F78D2AB15684D976B4DD9_PFWT.sol
92.68,76.05,0xfa292bcdab860189fc483d3bd47177c30ca7e00a,smart-contract-sanctuary-ethereum/contracts/mainnet/fa/fa292bcdab860189fc483d3bd47177c30ca7e00a_BAFT.sol
92.68,78.05,0x25309f5E7Ee9Dc3BC325263B8A2fd8aC6e01D6e9,smart-contract-sanctuary-ethereum/contracts/mainnet/25/25309f5E7Ee9Dc3BC325263B8A2fd8aC6e01D6e9_Artifimon.sol
92.68,72.39,0x3523610c97f52154eb0672389d83207e359ddb5a,smart-contract-sanctuary-ethereum/contracts/mainnet/35/3523610c97f52154eb0672389d83207e359ddb5a_Token.sol
92.68,78.05,0x69A65808f7Cb13bE1e7De22041EEe2E96C38104e,smart-contract-sanctuary-ethereum/contracts/mainnet/69/69A65808f7Cb13bE1e7De22041EEe2E96C38104e_Ranchtopia.sol
92.68,78.05,0x781943c13f7599dbd20411fc785ec9ca615ad310,smart-contract-sanctuary-ethereum/contracts/mainnet/78/781943c13f7599dbd20411fc785ec9ca615ad310_DefinityLegend.sol
92.68,78.05,0x0E76CbDbc42384770ceEc738B910b9c7c08557DE,smart-contract-sanctuary-ethereum/contracts/mainnet/0e/0E76CbDbc42384770ceEc738B910b9c7c08557DE_Saibapanku.sol
