N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,100.00,0x2abfaf667ab3dde436bbe1a27373bcc8ac7fa44d,smart-contract-sanctuary-ethereum/contracts/mainnet/2a/2abfaf667ab3dde436bbe1a27373bcc8ac7fa44d_Split.sol
100.00,100.00,0xF2ab069635d0905E143f3E0672Aa5C46F698cF22,smart-contract-sanctuary-ethereum/contracts/mainnet/f2/F2ab069635d0905E143f3E0672Aa5C46F698cF22_LumensSplitter.sol
100.00,100.00,0x89Feda40E0ad1f984686AE99cE301bF00A8dD09A,smart-contract-sanctuary-ethereum/contracts/mainnet/89/89Feda40E0ad1f984686AE99cE301bF00A8dD09A_SharkCoveRoyalties.sol
100.00,100.00,0x8025aa3557a6cc6a23263f4935c8bc39cA1Ab1Df,smart-contract-sanctuary-ethereum/contracts/mainnet/80/8025aa3557a6cc6a23263f4935c8bc39cA1Ab1Df_PS.sol
100.00,100.00,0x28C32D7FF5A6d664A4DcdDB5f3586b4b1f19f470,smart-contract-sanctuary-ethereum/contracts/mainnet/28/28C32D7FF5A6d664A4DcdDB5f3586b4b1f19f470_StarchainCorp.sol
100.00,100.00,0x403fcaf44Fc92Dfd69498E8228C96ACB72f8486C,smart-contract-sanctuary-ethereum/contracts/mainnet/40/403fcaf44Fc92Dfd69498E8228C96ACB72f8486C_NounGANSplitter.sol
100.00,100.00,0xe411c449e9eF03A58041374313872189493D9534,smart-contract-sanctuary-ethereum/contracts/mainnet/e4/e411c449e9eF03A58041374313872189493D9534_SharkRoyalties.sol
100.00,100.00,0x5fda428f3585327608e6b1aa2c5952e27f80ecba,smart-contract-sanctuary-ethereum/contracts/mainnet/5f/5fda428f3585327608e6b1aa2c5952e27f80ecba__PaymentSplitter.sol
100.00,100.00,0x1a551992ac08f81d7496207d56b5a4cc511b7207,smart-contract-sanctuary-ethereum/contracts/mainnet/1a/1a551992ac08f81d7496207d56b5a4cc511b7207__PaymentSplitter.sol
100.00,100.00,0xd1abc2b4afcfef3932443f79eaf8d238b1e31142,smart-contract-sanctuary-ethereum/contracts/mainnet/d1/d1abc2b4afcfef3932443f79eaf8d238b1e31142_EmptyBunniesRoyalties.sol
100.00,100.00,0x54E4663c21c8d2640B2d7B6a532c0DD094F6a355,smart-contract-sanctuary-ethereum/contracts/mainnet/54/54E4663c21c8d2640B2d7B6a532c0DD094F6a355_RiriCrewRoyaltyFu.sol
100.00,100.00,0xC6459e6e72ccFeEBF48aF3d7De5E366e2CcEd6Bb,smart-contract-sanctuary-ethereum/contracts/mainnet/c6/C6459e6e72ccFeEBF48aF3d7De5E366e2CcEd6Bb_SleazySlothSplitter.sol
100.00,94.12,0x9E0EDE7d0eB32928e50C1f1B2898f4455543a01b,smart-contract-sanctuary-ethereum/contracts/mainnet/9e/9E0EDE7d0eB32928e50C1f1B2898f4455543a01b_FierceModelsProxy.sol
100.00,100.00,0x7DBb57B3ca3a5e341a156972304937Fec12dd3c5,smart-contract-sanctuary-ethereum/contracts/mainnet/7d/7DBb57B3ca3a5e341a156972304937Fec12dd3c5_DiscoBiscuitePaymentSplitter.sol
100.00,100.00,0x4506564F0F0CA2a8a8B8F9EeF4818D8d6c7d3A30,smart-contract-sanctuary-ethereum/contracts/mainnet/45/4506564F0F0CA2a8a8B8F9EeF4818D8d6c7d3A30_Treasury.sol
100.00,100.00,0xAeec322DA374cDE680d61B7d4743622426f51a1F,smart-contract-sanctuary-ethereum/contracts/mainnet/ae/Aeec322DA374cDE680d61B7d4743622426f51a1F_Payments.sol
