N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
98.18,98.57,0x71b928c299d6e227462e0753b828f218c6aab1af,smart-contract-sanctuary-ethereum/contracts/mainnet/71/71b928c299d6e227462e0753b828f218c6aab1af_MintDis.sol
98.18,75.00,0x66c16e9524e4143c63fca51a2cbe3cc18944c794,smart-contract-sanctuary-ethereum/contracts/mainnet/66/66c16e9524e4143c63fca51a2cbe3cc18944c794_TradeExecutor.sol
98.18,78.24,0x9a1b4b6f4a1a7C55d1A656A4eD076cD495E916D2,smart-contract-sanctuary-ethereum/contracts/mainnet/9a/9a1b4b6f4a1a7C55d1A656A4eD076cD495E916D2_TvlManagerFactory.sol
98.18,78.24,0xBb460e8269908BfD399141723b67838fE91D9324,smart-contract-sanctuary-ethereum/contracts/mainnet/bb/Bb460e8269908BfD399141723b67838fE91D9324_PoolTokenV2Factory.sol
98.18,78.24,0x9f6C6E963bC2Aac5B63766c6e5d12B17a6F03beA,smart-contract-sanctuary-ethereum/contracts/mainnet/9f/9f6C6E963bC2Aac5B63766c6e5d12B17a6F03beA_MetaPoolTokenFactory.sol
98.18,78.24,0xc05d000DA39e21D7aCbE504F9862A71C06bdCb99,smart-contract-sanctuary-ethereum/contracts/mainnet/c0/c05d000DA39e21D7aCbE504F9862A71C06bdCb99_LpAccountFactory.sol
98.18,78.24,0xB630f3D76598ac75cD36cF0940f82F1f354B2610,smart-contract-sanctuary-ethereum/contracts/mainnet/b6/B630f3D76598ac75cD36cF0940f82F1f354B2610_OracleAdapterFactory.sol
98.18,78.24,0x1893E362EeaefE364facfB30daA986746B65EB67,smart-contract-sanctuary-ethereum/contracts/mainnet/18/1893E362EeaefE364facfB30daA986746B65EB67_Erc20Allocation.sol
98.18,78.24,0xd806f25e6d5c0be3a5258b4a10c3673b8e897330,smart-contract-sanctuary-ethereum/contracts/mainnet/d8/d806f25e6d5c0be3a5258b4a10c3673b8e897330_AlphaDeployment.sol
98.18,78.24,0xE118b2a82e2CDec744D4818cB7f1a17567f0F174,smart-contract-sanctuary-ethereum/contracts/mainnet/e1/E118b2a82e2CDec744D4818cB7f1a17567f0F174_Erc20AllocationFactory.sol
98.18,78.24,0x08e001acee0d603e47cd4fe8f234cccdd30e5300,smart-contract-sanctuary-ethereum/contracts/mainnet/08/08e001acee0d603e47cd4fe8f234cccdd30e5300_LpAccount.sol
98.18,78.24,0x7b31429f39108f3f6c4d649f9bf8ff22550deaac,smart-contract-sanctuary-ethereum/contracts/mainnet/7b/7b31429f39108f3f6c4d649f9bf8ff22550deaac_MetaPoolToken.sol
98.18,78.24,0xe435d9e837fb348e8887b66b50422df3704d60c7,smart-contract-sanctuary-ethereum/contracts/mainnet/e4/e435d9e837fb348e8887b66b50422df3704d60c7_OracleAdapter.sol
98.18,72.56,0x369855b051d1b2dbee88a792dcfc08614ff4e262,smart-contract-sanctuary-ethereum/contracts/mainnet/36/369855b051d1b2dbee88a792dcfc08614ff4e262_RariFundController.sol
96.36,75.14,0x99401ef2b80F364CEf20A3AcE2b2F3779B42E755,smart-contract-sanctuary-ethereum/contracts/mainnet/99/99401ef2b80F364CEf20A3AcE2b2F3779B42E755_TokenWithdrawal.sol
96.36,73.14,0xb026898a5aa3bd18fd78db2a81ae6e1f809cff2d,smart-contract-sanctuary-ethereum/contracts/mainnet/b0/b026898a5aa3bd18fd78db2a81ae6e1f809cff2d_StakingRewardsFactory.sol
96.36,72.48,0xd88d761a0329c12cbb12e5689170363f825055fc,smart-contract-sanctuary-ethereum/contracts/mainnet/d8/d88d761a0329c12cbb12e5689170363f825055fc_CandorFiv2.sol
96.36,72.48,0x21334f8b55e311300368c52eC3AE1f663E94c5e7,smart-contract-sanctuary-ethereum/contracts/mainnet/21/21334f8b55e311300368c52eC3AE1f663E94c5e7_CandorFiv2.sol
96.36,72.48,0x4b0e6734dc69c7d6ebe1f32e30285306620074dc,smart-contract-sanctuary-ethereum/contracts/mainnet/4b/4b0e6734dc69c7d6ebe1f32e30285306620074dc_CandorFiv2.sol
96.36,72.48,0x7679494e69e6c48a5068b4a6d18211b36dee2bd3,smart-contract-sanctuary-ethereum/contracts/mainnet/76/7679494e69e6c48a5068b4a6d18211b36dee2bd3_CandorFi.sol
96.36,72.48,0x7aa42d19e4c2d35e5504761c3de3571390fd9778,smart-contract-sanctuary-ethereum/contracts/mainnet/7a/7aa42d19e4c2d35e5504761c3de3571390fd9778_CandorFi.sol
96.36,72.48,0x09e19f479935a9cd714e03ea140f688ac896c26f,smart-contract-sanctuary-ethereum/contracts/mainnet/09/09e19f479935a9cd714e03ea140f688ac896c26f_CandorFi.sol
96.36,72.48,0x5d87543f10eb93000804069f92070c3835737c3d,smart-contract-sanctuary-ethereum/contracts/mainnet/5d/5d87543f10eb93000804069f92070c3835737c3d_CandorFi.sol
96.36,74.37,0x17bf9b6fda622818f6035fcfd3cf5ba6df72ee81,smart-contract-sanctuary-ethereum/contracts/mainnet/17/17bf9b6fda622818f6035fcfd3cf5ba6df72ee81_StakeRewardDistribution.sol
96.36,74.37,0xb7c9e99da8a857ce576a830a9c19312114d9de02,smart-contract-sanctuary-ethereum/contracts/mainnet/b7/b7c9e99da8a857ce576a830a9c19312114d9de02_Team.sol
96.36,74.37,0x5c8214120fc8d1967c3ef70fd52cdb580ceb21eb,smart-contract-sanctuary-ethereum/contracts/mainnet/5c/5c8214120fc8d1967c3ef70fd52cdb580ceb21eb_MAXIEscrow.sol
96.36,74.37,0x5b63d03f3738c284746c82f9b9ea728118ea2c2a,smart-contract-sanctuary-ethereum/contracts/mainnet/5b/5b63d03f3738c284746c82f9b9ea728118ea2c2a_MysteryBox.sol
96.36,81.64,0x6c089a728f6a5d91218a13892e576067d77a3958,smart-contract-sanctuary-ethereum/contracts/mainnet/6c/6c089a728f6a5d91218a13892e576067d77a3958_kleeClaim.sol
96.36,76.84,0x7ccf879361a594685cbcad53de5926dc0477876e,smart-contract-sanctuary-ethereum/contracts/mainnet/7c/7ccf879361a594685cbcad53de5926dc0477876e_Cert.sol
96.36,79.81,0x2FA8bB9bcad729272E3F8728b012513e88B0E019,smart-contract-sanctuary-ethereum/contracts/mainnet/2f/2FA8bB9bcad729272E3F8728b012513e88B0E019_PairFactory.sol
96.36,75.93,0x9Aa0A0d01Aa161e7101Cdb43645f2B8BB312133b,smart-contract-sanctuary-ethereum/contracts/mainnet/9a/9Aa0A0d01Aa161e7101Cdb43645f2B8BB312133b_DelegatedYVaultMarket.sol
96.36,75.93,0xc791184dc537ffea0bbb106179ad45d08d5acee2,smart-contract-sanctuary-ethereum/contracts/mainnet/c7/c791184dc537ffea0bbb106179ad45d08d5acee2_DInterest.sol
96.36,75.93,0x93777EBea8836AB0acbD38a8F55321080f5Afe8B,smart-contract-sanctuary-ethereum/contracts/mainnet/93/93777EBea8836AB0acbD38a8F55321080f5Afe8B_PercentageFeeModel.sol
96.36,75.93,0x90aA32cE8a7547E71C18499Bb25fE4E1cf14c658,smart-contract-sanctuary-ethereum/contracts/mainnet/90/90aA32cE8a7547E71C18499Bb25fE4E1cf14c658_DelegatedYVaultMarket.sol
96.36,75.93,0xDB7F4a6F7aE241a8944F3b3aE5DcDEEC6A20465E,smart-contract-sanctuary-ethereum/contracts/mainnet/db/DB7F4a6F7aE241a8944F3b3aE5DcDEEC6A20465E_DInterest.sol
96.36,78.43,0x16a5b0c792d9ba9f3afc3ace7eea99fb7f904c09,smart-contract-sanctuary-ethereum/contracts/mainnet/16/16a5b0c792d9ba9f3afc3ace7eea99fb7f904c09_OneMinter.sol
96.36,78.43,0xD614307FbE4ecE3960f2BB6Ec7863905515AF037,smart-contract-sanctuary-ethereum/contracts/mainnet/d6/D614307FbE4ecE3960f2BB6Ec7863905515AF037_HarvestMarket.sol
96.36,78.43,0x904F81EFF3c35877865810CCA9a63f2D9cB7D4DD,smart-contract-sanctuary-ethereum/contracts/mainnet/90/904F81EFF3c35877865810CCA9a63f2D9cB7D4DD_DInterestWithDepositFee.sol
96.36,78.43,0xde71b24fe56358cc0adfd6f2e0f6d8ed9e2cf634,smart-contract-sanctuary-ethereum/contracts/mainnet/de/de71b24fe56358cc0adfd6f2e0f6d8ed9e2cf634_NFT.sol
96.36,78.43,0x95816fa25d54061086d4f4ad9a48fdbe9068e541,smart-contract-sanctuary-ethereum/contracts/mainnet/95/95816fa25d54061086d4f4ad9a48fdbe9068e541_NFTFactory.sol
94.55,71.01,0xa3dea1c91055180f3037d6f111bfa7f0fc7c03a8,smart-contract-sanctuary-ethereum/contracts/mainnet/a3/a3dea1c91055180f3037d6f111bfa7f0fc7c03a8_TeslaSwap.sol
94.55,85.68,0xa96f3414334F5A0A529ff5d9D8ea95f42147b8C9,smart-contract-sanctuary-ethereum/contracts/mainnet/a9/a96f3414334F5A0A529ff5d9D8ea95f42147b8C9_Payable.sol
94.55,95.13,0x27b600eb2fa1bbd09d8f70a7c399ea1561dfff35,smart-contract-sanctuary-ethereum/contracts/mainnet/27/27b600eb2fa1bbd09d8f70a7c399ea1561dfff35_TimeLock.sol
94.55,76.59,0xC41C8D3E40bB95E5bf070C5815F204368a557b13,smart-contract-sanctuary-ethereum/contracts/mainnet/c4/C41C8D3E40bB95E5bf070C5815F204368a557b13_StakingRewards.sol
94.55,76.59,0x1bf9127cd47533d955599e82a2b3c641c3c26bb7,smart-contract-sanctuary-ethereum/contracts/mainnet/1b/1bf9127cd47533d955599e82a2b3c641c3c26bb7_StakingRewardsFactory.sol
94.55,85.39,0xeb8dbe43f12ba16202febd4260a8a097efd39871,smart-contract-sanctuary-ethereum/contracts/mainnet/eb/eb8dbe43f12ba16202febd4260a8a097efd39871_StakingRewards.sol
94.55,85.39,0x63d175027d81aa7134ec885c5a82560e67b39744,smart-contract-sanctuary-ethereum/contracts/mainnet/63/63d175027d81aa7134ec885c5a82560e67b39744_StakingRewardsFactory.sol
94.55,73.14,0x7d2c8B58032844F222e2c80219975805DcE1921c,smart-contract-sanctuary-ethereum/contracts/mainnet/7d/7d2c8B58032844F222e2c80219975805DcE1921c_StakingRewards.sol
94.55,73.14,0x4f1aD17E22f919fFf12bC936C1CaA9c5d49BF504,smart-contract-sanctuary-ethereum/contracts/mainnet/4f/4f1aD17E22f919fFf12bC936C1CaA9c5d49BF504_StakingRewards.sol
94.55,73.14,0x64A1DB33f68695df773924682D2EFb1161B329e8,smart-contract-sanctuary-ethereum/contracts/mainnet/64/64A1DB33f68695df773924682D2EFb1161B329e8_StakingRewards.sol
94.55,73.14,0x3bE07ed0239d46ca8435D4fb0bE96E43cD1c1796,smart-contract-sanctuary-ethereum/contracts/mainnet/3b/3bE07ed0239d46ca8435D4fb0bE96E43cD1c1796_StakingRewards.sol
94.55,73.14,0x3FD816A5943a77FA10DE73B44d891676bD818C9C,smart-contract-sanctuary-ethereum/contracts/mainnet/3f/3FD816A5943a77FA10DE73B44d891676bD818C9C_StakingRewards.sol
94.55,73.14,0x058615e0f0ce2f123f1620b52a1e6a49e3b58de9,smart-contract-sanctuary-ethereum/contracts/mainnet/05/058615e0f0ce2f123f1620b52a1e6a49e3b58de9_StakingRewardsFactory.sol
