N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
88.12,73.79,0x042502610e8Bdc73aDf4bB34342C5758929B5CaB,smart-contract-sanctuary-ethereum/contracts/mainnet/04/042502610e8Bdc73aDf4bB34342C5758929B5CaB_DefaultBondVoucherSVG.sol
88.12,71.84,0x0a0C7C7d8faA70e6D88aab1663b40DA88115c228,smart-contract-sanctuary-ethereum/contracts/mainnet/0a/0a0C7C7d8faA70e6D88aab1663b40DA88115c228_FlexibleDateVestingVoucher.sol
86.14,71.84,0xA18f9c941EAa7ddE8C5D60ca709f5Dc03c9443fD,smart-contract-sanctuary-ethereum/contracts/mainnet/a1/A18f9c941EAa7ddE8C5D60ca709f5Dc03c9443fD_FlexibleDateVestingVoucherDescriptor.sol
86.14,71.84,0xfe84694Cc4A0Fc2Ac8bb293e8e0159CdF4ef6F8e,smart-contract-sanctuary-ethereum/contracts/mainnet/fe/fe84694Cc4A0Fc2Ac8bb293e8e0159CdF4ef6F8e_ConvertibleVoucherDescriptor.sol
86.14,71.84,0xA6190d601D841A520232e5655487eDE8f4845F5e,smart-contract-sanctuary-ethereum/contracts/mainnet/a6/A6190d601D841A520232e5655487eDE8f4845F5e_DefaultFlexibleDateVestingVoucherSVG.sol
86.14,71.84,0xCE655Eb1F82fE58c3a7C579b74d1cf99B0Cca3cB,smart-contract-sanctuary-ethereum/contracts/mainnet/ce/CE655Eb1F82fE58c3a7C579b74d1cf99B0Cca3cB_BondVoucherDescriptor.sol
86.14,71.84,0x574BE5DF7f67364eE2763738591e5C78d848A8B9,smart-contract-sanctuary-ethereum/contracts/mainnet/57/574BE5DF7f67364eE2763738591e5C78d848A8B9_BondVoucherDescriptor.sol
83.17,70.87,0x2cf4673b7925b70e26332c35e19562a0ba453b27,smart-contract-sanctuary-ethereum/contracts/mainnet/2c/2cf4673b7925b70e26332c35e19562a0ba453b27_Islabb.sol
81.19,70.87,0x912fdbe452fd329730e419ce933a4e4e89b2af44,smart-contract-sanctuary-ethereum/contracts/mainnet/91/912fdbe452fd329730e419ce933a4e4e89b2af44_Cheddarverse.sol
81.19,70.87,0x3f2d1562c5e8109f697a19fa4eea6cca5ca138df,smart-contract-sanctuary-ethereum/contracts/mainnet/3f/3f2d1562c5e8109f697a19fa4eea6cca5ca138df_Cheddarverse.sol
