N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
86.96,75.86,0x5E93D064008D7D3001f27E296a1B046635a58baa,smart-contract-sanctuary-ethereum/contracts/mainnet/5e/5E93D064008D7D3001f27E296a1B046635a58baa_SignataRight.sol
86.96,70.00,0x4Ced71C6F18b112A36634eef5aCFA6156C6dADaD,smart-contract-sanctuary-ethereum/contracts/mainnet/4c/4Ced71C6F18b112A36634eef5aCFA6156C6dADaD_InWriting.sol
86.96,78.57,0x4898fe8a04b2b48f0617fcee551dfb95b0c00f11,smart-contract-sanctuary-ethereum/contracts/mainnet/48/4898fe8a04b2b48f0617fcee551dfb95b0c00f11_SupRecords.sol
86.96,84.62,0x66030dcfbf10ba66b3045fb99610437364f42c58,smart-contract-sanctuary-ethereum/contracts/mainnet/66/66030dcfbf10ba66b3045fb99610437364f42c58_PeculiarPugsRewards.sol
86.96,70.97,0x6Ae171330f1b980f861979198732b9D8Fa01294b,smart-contract-sanctuary-ethereum/contracts/mainnet/6a/6Ae171330f1b980f861979198732b9D8Fa01294b_MeowDeEscalation.sol
86.96,75.86,0x8d56459e736da4eD760666fD96025F92478e2391,smart-contract-sanctuary-ethereum/contracts/mainnet/8d/8d56459e736da4eD760666fD96025F92478e2391_MeowNewInformationHasComeToLight.sol
86.96,75.86,0xbea9122e0f0301791446d269bb370650163ccdc9,smart-contract-sanctuary-ethereum/contracts/mainnet/be/bea9122e0f0301791446d269bb370650163ccdc9_MeowYouveGotToBeKittenMe.sol
86.96,75.86,0xecd7950C39f138824742b630e51a8AFf471d01A4,smart-contract-sanctuary-ethereum/contracts/mainnet/ec/ecd7950C39f138824742b630e51a8AFf471d01A4_MeowChangeTheChannel.sol
86.96,75.86,0xCC91c91f9539dA6b1637653Cda1b5Cc50Cc7696B,smart-contract-sanctuary-ethereum/contracts/mainnet/cc/CC91c91f9539dA6b1637653Cda1b5Cc50Cc7696B_MeowINoLongerExist.sol
86.96,81.48,0xf10d2924096d3ae4e84f777cbe9edc5329822ee5,smart-contract-sanctuary-ethereum/contracts/mainnet/f1/f10d2924096d3ae4e84f777cbe9edc5329822ee5_EaselyStandardCollection.sol
86.96,81.48,0x424869bfb41d8e69aff89e533f3a1045f7f37ce1,smart-contract-sanctuary-ethereum/contracts/mainnet/42/424869bfb41d8e69aff89e533f3a1045f7f37ce1_EaselyStandardCollection.sol
86.96,84.62,0x46acedaac38b991a24f09dc3e5400f5a7817cecb,smart-contract-sanctuary-ethereum/contracts/mainnet/46/46acedaac38b991a24f09dc3e5400f5a7817cecb_BardtownAchievements.sol
86.96,70.00,0xf07A16548485455C689D7BB16657689505Aa4Ca2,smart-contract-sanctuary-ethereum/contracts/mainnet/f0/f07A16548485455C689D7BB16657689505Aa4Ca2_Encantos.sol
86.96,84.62,0x4483af27e73fcd79b6264b7960ff3209d1357b70,smart-contract-sanctuary-ethereum/contracts/mainnet/44/4483af27e73fcd79b6264b7960ff3209d1357b70_PixieJarsRewards.sol
86.96,80.00,0x98DDB493Ea12799018589CB1A1b8760249153F32,smart-contract-sanctuary-ethereum/contracts/mainnet/98/98DDB493Ea12799018589CB1A1b8760249153F32_InterleaveArtistBase.sol
78.26,76.92,0xE10250464F9a59435705f842e0E5958Ba4F2071A,smart-contract-sanctuary-ethereum/contracts/mainnet/e1/E10250464F9a59435705f842e0E5958Ba4F2071A_ERC721Subset.sol
