N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,100.00,0xc0079f24cdb46016296b5876789487e0738d35df,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/c0/c0079f24cdb46016296b5876789487e0738d35df_VWallet.sol
100.00,100.00,0xc34cAeCCBD6276a1b13EE03E2bb29fD6D1bed0bf,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/c3/c34cAeCCBD6276a1b13EE03E2bb29fD6D1bed0bf_VestingWallet.sol
100.00,100.00,0xE838CAc5E44D6b60037c08d73607DEc525a93FE9,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/e8/E838CAc5E44D6b60037c08d73607DEc525a93FE9_CliffVestingWallet.sol
100.00,100.00,0xa24e2b0b7e360c91261e5a2abbc79cb64ac8f8c5,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/a2/a24e2b0b7e360c91261e5a2abbc79cb64ac8f8c5_VestingWallet.sol
100.00,100.00,0x3b431230a33a558566cb148d16e6b64fad3dedc4,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/3b/3b431230a33a558566cb148d16e6b64fad3dedc4_VestingWallet.sol
100.00,100.00,0xd1eed8481ea72b76e026e43db4023b5867951e05,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/d1/d1eed8481ea72b76e026e43db4023b5867951e05_VestingWallet.sol
100.00,100.00,0x03a51b40e9be0d0e7a3c9d4b4e95a48b4c8abfeb,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/03/03a51b40e9be0d0e7a3c9d4b4e95a48b4c8abfeb_TokenVesting.sol
100.00,100.00,0xa486b8d801b11203244dba1a76511c0174f1b68e,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/a4/a486b8d801b11203244dba1a76511c0174f1b68e_TokenVesting.sol
100.00,100.00,0x9fb1762f870fda96c4a7bd0f063705b0e654139c,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/9f/9fb1762f870fda96c4a7bd0f063705b0e654139c_VestingWallet.sol
100.00,100.00,0x5b4f63c44427dfdcf303620b63388a67acdf1cad,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/5b/5b4f63c44427dfdcf303620b63388a67acdf1cad_VestingWallet.sol
100.00,100.00,0x902b5f920593ea16c6d441ec8b2764f6544b8c34,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/90/902b5f920593ea16c6d441ec8b2764f6544b8c34_VestingWallet.sol
100.00,100.00,0x4A3D172930850360E7dB6f7c616741e985de7E7D,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/4a/4A3D172930850360E7dB6f7c616741e985de7E7D_VestingWalletFactory.sol
100.00,100.00,0x3Af3544d6Ae02434Fe98642ECE91a1176A1469db,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/3a/3Af3544d6Ae02434Fe98642ECE91a1176A1469db_GenesisTreasury.sol
