N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,100.00,0xDDf75415F618Bd4B65a238D62CAB7019cD5D0012,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/dd/DDf75415F618Bd4B65a238D62CAB7019cD5D0012_Argu.sol
100.00,100.00,0xFD74761C0576B717a5365B954CFf87437F1B7923,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/fd/FD74761C0576B717a5365B954CFf87437F1B7923_MEVTrap.sol
100.00,100.00,0x1ea6fad76886fe0c0bf8ebb3f51678b33d24186c,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/1e/1ea6fad76886fe0c0bf8ebb3f51678b33d24186c_EthVerifyCore.sol
100.00,100.00,0x1c307a39511c16f74783fcd0091a921ec29a0b51,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/1c/1c307a39511c16f74783fcd0091a921ec29a0b51_EthVerifyCore.sol
100.00,100.00,0xdf251b3daac6c2d94fc17d68c9ed535627e105be,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/df/df251b3daac6c2d94fc17d68c9ed535627e105be_addressController.sol
100.00,100.00,0xb487d0328b109e302b9d817b6f46Cbd738eA08C2,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/b4/b487d0328b109e302b9d817b6f46Cbd738eA08C2_TattooMoneyV2.sol
100.00,100.00,0x6f2026fecb61efd43301faeaebdc89264eb031f5,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/6f/6f2026fecb61efd43301faeaebdc89264eb031f5_Discreet.sol
100.00,100.00,0xdce4f037f61ceeaaddc78db5e611ab9b18f3fb20,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/dc/dce4f037f61ceeaaddc78db5e611ab9b18f3fb20_NiftyRegistry.sol
100.00,100.00,0xd0bA84bd5F786551903C3dC67654629c838aFF7A,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/d0/d0bA84bd5F786551903C3dC67654629c838aFF7A_Whitelist.sol
100.00,100.00,0x78e264ae98f91980d48f3e5e094ea9e3f12494f6,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/78/78e264ae98f91980d48f3e5e094ea9e3f12494f6_StandardCertificate.sol
