N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,90.91,0x1231a91c6d2e17db0d5bd399af7c1a0136fa6330,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/12/1231a91c6d2e17db0d5bd399af7c1a0136fa6330_ChickenNoodle.sol
100.00,90.91,0xc2d8D851eF4Cc228AF7CE8b078dA3FDE54Df2DB0,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/c2/c2d8D851eF4Cc228AF7CE8b078dA3FDE54Df2DB0_OpenLevV1.sol
100.00,90.91,0x48bDf3a5d2bDEDB1E2d2513C557BeE0e3D3b4F6C,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/48/48bDf3a5d2bDEDB1E2d2513C557BeE0e3D3b4F6C_OpenLevV1.sol
100.00,90.91,0x0b15727723690295a7981F12CF49b706A3EB555F,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/0b/0b15727723690295a7981F12CF49b706A3EB555F_DRPToken.sol
100.00,90.91,0x34A32Df38FC511bf002Aed9dEC1B70E16870317f,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/34/34A32Df38FC511bf002Aed9dEC1B70E16870317f_CouncilOfKingz.sol
100.00,90.91,0x0747118C9F44C7a23365b2476dCD05E03114C747,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/07/0747118C9F44C7a23365b2476dCD05E03114C747_Shields.sol
100.00,90.91,0xb1402D268132fb36271c622559cad7228B656A52,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/b1/b1402D268132fb36271c622559cad7228B656A52_OpenLevV1.sol
100.00,90.91,0x1a31e8E734e8487cE42ab84352FE2593bFCE264d,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/1a/1a31e8E734e8487cE42ab84352FE2593bFCE264d_OpenLevV1.sol
100.00,90.91,0x04cae53c732b2795f7608ed647aed725b8fd8caf,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/04/04cae53c732b2795f7608ed647aed725b8fd8caf_DP2.sol
100.00,90.91,0x12F0a58FD2cf60b929f6Ff4523A13B56585a2b4D,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/12/12F0a58FD2cf60b929f6Ff4523A13B56585a2b4D_DP2.sol
100.00,90.91,0xe0962D2E64C5922eA7E8b4967077C4cB7Ea7cbc3,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/e0/e0962D2E64C5922eA7E8b4967077C4cB7Ea7cbc3_ChickenDAOv2.sol
100.00,90.91,0x499DA62084b0b6fc67fd44601D16a3E30f32f828,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/49/499DA62084b0b6fc67fd44601D16a3E30f32f828_MorpheusMarket.sol
100.00,90.91,0x333D2Ed270B743A30d680E4f0EAddB6cA05db0DD,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/33/333D2Ed270B743A30d680E4f0EAddB6cA05db0DD_Years.sol
100.00,90.91,0x9515Dc155712c39d9959BCf4bc6E0ADF77577767,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/95/9515Dc155712c39d9959BCf4bc6E0ADF77577767_AmazingPandaverse.sol
