N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,90.34,0x75E3859949e41F3B987308B697fD8FC9BB710659,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/75/75E3859949e41F3B987308B697fD8FC9BB710659_MocoCrowdsale.sol
97.30,90.34,0xdf33f62007f5bdd78cabf0ada5009ae42620ae2b,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/df/df33f62007f5bdd78cabf0ada5009ae42620ae2b_StackingETHDFE.sol
97.30,90.34,0x746C5d58CDF43321a13660F8c962c5dA68bCF384,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/74/746C5d58CDF43321a13660F8c962c5dA68bCF384_MocoCrowdsale.sol
97.30,90.34,0xbd0228bfd3c7fa23c33439493731249b92067e49,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/bd/bd0228bfd3c7fa23c33439493731249b92067e49_GIVEAWAYFINPLETHER.sol
97.30,90.34,0x18395a87be8bba5142bf8f52d53beaeebc38512c,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/18/18395a87be8bba5142bf8f52d53beaeebc38512c_GIVEAWAY.sol
97.30,90.34,0x01f04e3818f16256757a846eb670f309a0a0c512,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/01/01f04e3818f16256757a846eb670f309a0a0c512_GIVEAWAY.sol
97.30,90.34,0x2d80bb93db3c01996f80e470bf7b1e9658a4229e,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/2d/2d80bb93db3c01996f80e470bf7b1e9658a4229e_GIVEAWAY.sol
94.59,90.34,0x2590b9fb14ca75286be7b7fec2166e17d91e3ace,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/25/2590b9fb14ca75286be7b7fec2166e17d91e3ace_Crowdsale.sol
94.59,90.34,0x34a93b72fb5b47921538084ad10ca5bb3419a9e5,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/34/34a93b72fb5b47921538084ad10ca5bb3419a9e5_Crowdsale.sol
94.59,90.34,0x3d1c83889915c49c7e6ecf83bb4381be9003efa9,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/3d/3d1c83889915c49c7e6ecf83bb4381be9003efa9_Crowdsale.sol
94.59,90.34,0xdf337057167ec910c6d7f75c123ac8e22f11da47,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/df/df337057167ec910c6d7f75c123ac8e22f11da47_TokenVestingFactory.sol
89.19,90.34,0x33d28fcb3204b146ea8d5f059ebef8679f992deb,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/33/33d28fcb3204b146ea8d5f059ebef8679f992deb_SafeERC20.sol
89.19,90.34,0x577acf90e357300262210a17ac69efffbd2cba3c,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/57/577acf90e357300262210a17ac69efffbd2cba3c_SafeERC20.sol
89.19,90.34,0xa5f6118d5bda1cb5156a199004c182a3a7dc4e59,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/a5/a5f6118d5bda1cb5156a199004c182a3a7dc4e59_SafeERC20.sol
89.19,90.34,0x88a23aabb0eb055b6c5ee5df390b986ad7bf1c99,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/88/88a23aabb0eb055b6c5ee5df390b986ad7bf1c99_contracts_openzeppelin-solidity_contracts_token_ERC20_SafeERC20.sol
89.19,90.34,0xF6d5137CfA2C5f23530a0FCe66056B12B985554d,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/f6/F6d5137CfA2C5f23530a0FCe66056B12B985554d_SafeERC20.sol
89.19,90.34,0xe9778E69a961e64d3cdBB34CF6778281d34667c2,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/e9/e9778E69a961e64d3cdBB34CF6778281d34667c2_SafeERC20.sol
89.19,90.34,0xC09F6EbF24D9cc1B4140BaA992AfB7A5BF41A547,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/c0/C09F6EbF24D9cc1B4140BaA992AfB7A5BF41A547_NiftyConnectTokenTransferProxy.sol
