N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
80.95,100.00,0x02edeD5091A35378a44AdB205e348871E73Aa950,smart-contract-sanctuary-ethereum/contracts/mainnet/02/02edeD5091A35378a44AdB205e348871E73Aa950_NestedSince.sol
80.95,100.00,0xf38865f790860758e83f9a2992b87788be670555,smart-contract-sanctuary-ethereum/contracts/mainnet/f3/f38865f790860758e83f9a2992b87788be670555_Nested.sol
80.95,100.00,0x70f3c9ab004203d57047e848b5e2036a4ee27fe0,smart-contract-sanctuary-ethereum/contracts/mainnet/70/70f3c9ab004203d57047e848b5e2036a4ee27fe0_NestedTokenHolder.sol
80.95,100.00,0x4d39932e2108e3faef64f35f372a90c74e84ec10,smart-contract-sanctuary-ethereum/contracts/mainnet/4d/4d39932e2108e3faef64f35f372a90c74e84ec10_NestedTokenHolder.sol
80.95,100.00,0x74275df6b2bbf4006908d20cf7a7e896ec02627d,smart-contract-sanctuary-ethereum/contracts/mainnet/74/74275df6b2bbf4006908d20cf7a7e896ec02627d_FeeCollectorFactory.sol
80.95,100.00,0xa99f295a2f8e5e2128822e7567dade7fa15d789b,smart-contract-sanctuary-ethereum/contracts/mainnet/a9/a99f295a2f8e5e2128822e7567dade7fa15d789b_FeeCollectorFactory.sol
80.95,100.00,0xd1f408F3f82D6B8C8Ddb6C1683A0E0d3f3274DE5,smart-contract-sanctuary-ethereum/contracts/mainnet/d1/d1f408F3f82D6B8C8Ddb6C1683A0E0d3f3274DE5_DistributionProxy.sol
80.95,100.00,0xfda07277edeb797aed08617da032750076c61bf6,smart-contract-sanctuary-ethereum/contracts/mainnet/fd/fda07277edeb797aed08617da032750076c61bf6_DCorpAirdropper.sol
80.95,100.00,0x2e01742855d02ac41e5c954b0af6be96af1d8975,smart-contract-sanctuary-ethereum/contracts/mainnet/2e/2e01742855d02ac41e5c954b0af6be96af1d8975_PRBProxyFactory.sol
80.95,100.00,0xe7f605388022ca471d068783d2b2dbbe5e96e797,smart-contract-sanctuary-ethereum/contracts/mainnet/e7/e7f605388022ca471d068783d2b2dbbe5e96e797_YVUSDCFeed.sol
80.95,100.00,0xe7b31ce49d95d5b042f41d5ac5726d8e11ae8e7a,smart-contract-sanctuary-ethereum/contracts/mainnet/e7/e7b31ce49d95d5b042f41d5ac5726d8e11ae8e7a_YVYFIFeed.sol
80.95,100.00,0xaaa9fd70b94f81d68fdc098d3bf38cf6c1d6168c,smart-contract-sanctuary-ethereum/contracts/mainnet/aa/aaa9fd70b94f81d68fdc098d3bf38cf6c1d6168c_YVWETHFeed.sol
80.95,100.00,0x6fa17202bc02ae6c00567cb70b0d3d6e59eb91af,smart-contract-sanctuary-ethereum/contracts/mainnet/6f/6fa17202bc02ae6c00567cb70b0d3d6e59eb91af_YVCrvStETHWETHFeed.sol
80.95,100.00,0xbdd658c9fd820962f87cdd5ee1a28d972a6d3b04,smart-contract-sanctuary-ethereum/contracts/mainnet/bd/bdd658c9fd820962f87cdd5ee1a28d972a6d3b04_YVCVXETHFeed.sol
80.95,100.00,0xd1e3dbd2476d374f97b93ad7f686eacbebd8f56d,smart-contract-sanctuary-ethereum/contracts/mainnet/d1/d1e3dbd2476d374f97b93ad7f686eacbebd8f56d_SPLCardGateway.sol
80.95,100.00,0xA7fC6E204c2069edb0ed5Fed451F419B985eC416,smart-contract-sanctuary-ethereum/contracts/mainnet/a7/A7fC6E204c2069edb0ed5Fed451F419B985eC416_EnableArcProposal.sol
80.95,100.00,0xbd53badbcf2b2918c43ae7176112532511929b83,smart-contract-sanctuary-ethereum/contracts/mainnet/bd/bd53badbcf2b2918c43ae7176112532511929b83_YVCrvIBFeed.sol
80.95,100.00,0x9523894a5dfbfcb436ceaed1cc0c94219978b12a,smart-contract-sanctuary-ethereum/contracts/mainnet/95/9523894a5dfbfcb436ceaed1cc0c94219978b12a_SynthetixAssetAdapter.sol
80.95,100.00,0x5c4ba9c3ed690ae3037d0a807e2cc331b0f3a2f6,smart-contract-sanctuary-ethereum/contracts/mainnet/5c/5c4ba9c3ed690ae3037d0a807e2cc331b0f3a2f6_YVCrvStETHFeed.sol
80.95,100.00,0x6Dc81dde0030AFfdd9f5EA90F742b2b1118fBbA2,smart-contract-sanctuary-ethereum/contracts/mainnet/6d/6Dc81dde0030AFfdd9f5EA90F742b2b1118fBbA2_InvFeed.sol
80.95,100.00,0xd56ab624ff6eee1a71b07f129d4c9bf0970790e8,smart-contract-sanctuary-ethereum/contracts/mainnet/d5/d56ab624ff6eee1a71b07f129d4c9bf0970790e8_YVDAIFeed.sol
80.95,100.00,0x99e605f4ff0e7c8cd07437a14c0ec27ad2f4ba45,smart-contract-sanctuary-ethereum/contracts/mainnet/99/99e605f4ff0e7c8cd07437a14c0ec27ad2f4ba45_YVUSDCFeed.sol
80.95,100.00,0x654bfce0c1f91acf3d9449ebec29470c47247640,smart-contract-sanctuary-ethereum/contracts/mainnet/65/654bfce0c1f91acf3d9449ebec29470c47247640_InvFeed.sol
80.95,100.00,0xbdcd4437f785f3e719703822a4e4a52bce738824,smart-contract-sanctuary-ethereum/contracts/mainnet/bd/bdcd4437f785f3e719703822a4e4a52bce738824_EnableArcProposal.sol
80.95,100.00,0x0dbc61d27ab9f1d2ada932b4b58138c5ae9b4f94,smart-contract-sanctuary-ethereum/contracts/mainnet/0d/0dbc61d27ab9f1d2ada932b4b58138c5ae9b4f94_InvFeedV2.sol
80.95,100.00,0xc2fbb8cbfd3bd833be6830d4fd3c9034393e08f8,smart-contract-sanctuary-ethereum/contracts/mainnet/c2/c2fbb8cbfd3bd833be6830d4fd3c9034393e08f8_YVUSDTFeed.sol
80.95,100.00,0xad456a380d6032f1d81a09d650406d16473d30c3,smart-contract-sanctuary-ethereum/contracts/mainnet/ad/ad456a380d6032f1d81a09d650406d16473d30c3_YVCrvDolaFeed.sol
80.95,100.00,0x6452a42c0e73dbbe71cb674854b14b650e0298d5,smart-contract-sanctuary-ethereum/contracts/mainnet/64/6452a42c0e73dbbe71cb674854b14b650e0298d5_SynthetixAssetAdapter.sol
80.95,100.00,0x6804d1838b4a2f8163c3fb89741c3fa966fd4ea3,smart-contract-sanctuary-ethereum/contracts/mainnet/68/6804d1838b4a2f8163c3fb89741c3fa966fd4ea3_SynthetixAssetAdapter.sol
80.95,100.00,0x65D889C4a926A980b2aFa51406c36E19ac67B608,smart-contract-sanctuary-ethereum/contracts/mainnet/65/65D889C4a926A980b2aFa51406c36E19ac67B608_wOHMOracle.sol
80.95,100.00,0x991536BF23fa40B578Fc3e1e3725E51D1bF889F3,smart-contract-sanctuary-ethereum/contracts/mainnet/99/991536BF23fa40B578Fc3e1e3725E51D1bF889F3_YVCVXETHOracle.sol
