N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,100.00,0x62BCA4DB742A99c834e2c24b609656A70EA25379,smart-contract-sanctuary-ethereum/contracts/mainnet/62/62BCA4DB742A99c834e2c24b609656A70EA25379_AllVerifiers.sol
100.00,100.00,0x3Ba4D737e64b50d26dd594a7c5BcC0131E4C5d11,smart-contract-sanctuary-ethereum/contracts/mainnet/3b/3Ba4D737e64b50d26dd594a7c5BcC0131E4C5d11_AllVerifiers.sol
100.00,100.00,0xF65C115efd24102315Af53f84aD65aD240bc9D57,smart-contract-sanctuary-ethereum/contracts/mainnet/f6/F65C115efd24102315Af53f84aD65aD240bc9D57_AllVerifiers.sol
100.00,100.00,0x3799ad2a4Eb4E882219B02C036656d4ECbD437A1,smart-contract-sanctuary-ethereum/contracts/mainnet/37/3799ad2a4Eb4E882219B02C036656d4ECbD437A1_ForcedActions.sol
100.00,100.00,0x61d3389Aa2d001c860859cC021153e40D557BF4b,smart-contract-sanctuary-ethereum/contracts/mainnet/61/61d3389Aa2d001c860859cC021153e40D557BF4b_AllVerifiers.sol
100.00,100.00,0xb2B3c885C6E2D72E0bc28e944Ff3f67c236c7e69,smart-contract-sanctuary-ethereum/contracts/mainnet/b2/b2B3c885C6E2D72E0bc28e944Ff3f67c236c7e69_AllVerifiers.sol
100.00,100.00,0x0D7c8d7A16c7832869d8FeEf02730238CdFe083A,smart-contract-sanctuary-ethereum/contracts/mainnet/0d/0D7c8d7A16c7832869d8FeEf02730238CdFe083A_ForcedActions.sol
100.00,100.00,0x5d8cC5659db74EEbF19aA2Bb39973F9339012AC5,smart-contract-sanctuary-ethereum/contracts/mainnet/5d/5d8cC5659db74EEbF19aA2Bb39973F9339012AC5_AllVerifiers.sol
100.00,100.00,0x09aCd097400653bFCdA265753953ca04aB92C0A6,smart-contract-sanctuary-ethereum/contracts/mainnet/09/09aCd097400653bFCdA265753953ca04aB92C0A6_ETHDKG.sol
100.00,100.00,0xfbea22FeB369DB10C0d3a2aAa8F4939E76815f12,smart-contract-sanctuary-ethereum/contracts/mainnet/fb/fbea22FeB369DB10C0d3a2aAa8F4939E76815f12_AllVerifiers.sol
100.00,100.00,0x8529b878e80d994d71D53A75186F001A7d2A447d,smart-contract-sanctuary-ethereum/contracts/mainnet/85/8529b878e80d994d71D53A75186F001A7d2A447d_KernelProxy.sol
100.00,100.00,0x60016aa1cbcfc4223e30ad09dcfc382f2b7336b4,smart-contract-sanctuary-ethereum/contracts/mainnet/60/60016aa1cbcfc4223e30ad09dcfc382f2b7336b4_Cashback.sol
100.00,100.00,0x4d3a9807c4cf685d12d856fd41119de1fb579eb7,smart-contract-sanctuary-ethereum/contracts/mainnet/4d/4d3a9807c4cf685d12d856fd41119de1fb579eb7_PrimaryCoin.sol
100.00,100.00,0xa0d63d9aacb5f3fde493ac7665d8545d836921dc,smart-contract-sanctuary-ethereum/contracts/mainnet/a0/a0d63d9aacb5f3fde493ac7665d8545d836921dc_KernelProxy.sol
100.00,100.00,0xda8ed06317ba8a7ba3131172065dc114a8d783af,smart-contract-sanctuary-ethereum/contracts/mainnet/da/da8ed06317ba8a7ba3131172065dc114a8d783af_GrumpyBoomers.sol
100.00,100.00,0xf2321456e1a7484f093f99325a3272ba3112af88,smart-contract-sanctuary-ethereum/contracts/mainnet/f2/f2321456e1a7484f093f99325a3272ba3112af88_ulivo.sol
100.00,100.00,0x9147e8ffe86f65ae5053f70ade2ef84eeb43ec72,smart-contract-sanctuary-ethereum/contracts/mainnet/91/9147e8ffe86f65ae5053f70ade2ef84eeb43ec72_LINE.sol
100.00,100.00,0x69b33c9bc85ed0fd7124e8bec13fb5c913ab3d65,smart-contract-sanctuary-ethereum/contracts/mainnet/69/69b33c9bc85ed0fd7124e8bec13fb5c913ab3d65_LBNSpecials.sol
100.00,100.00,0x5a5b86adc488351d1bd4ee100f6b37be3faba8ad,smart-contract-sanctuary-ethereum/contracts/mainnet/5a/5a5b86adc488351d1bd4ee100f6b37be3faba8ad_LBNGeld.sol
100.00,100.00,0x141624b42ec7a364c40abceeadda5fdabf34de02,smart-contract-sanctuary-ethereum/contracts/mainnet/14/141624b42ec7a364c40abceeadda5fdabf34de02_RoachFest.sol
100.00,100.00,0x4bb3205bf648b7f59ef90dee0f1b62f6116bc7ca,smart-contract-sanctuary-ethereum/contracts/mainnet/4b/4bb3205bf648b7f59ef90dee0f1b62f6116bc7ca_BYN.sol
100.00,100.00,0xa32f986d638afb6bd81e74b7a4fc653625ffb1b4,smart-contract-sanctuary-ethereum/contracts/mainnet/a3/a32f986d638afb6bd81e74b7a4fc653625ffb1b4_Nitrocoin.sol
