N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
91.70,92.70,0xdaa3dd75b733bca84a627fce006f380f288a4553,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/da/daa3dd75b733bca84a627fce006f380f288a4553_Token.sol
91.70,92.70,0x9b8f8df85F09Ca8642d3d61B78911Bb6B4bb3503,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/9b/9b8f8df85F09Ca8642d3d61B78911Bb6B4bb3503_Token.sol
91.70,92.70,0x0b500e69169e70f0f94c73a332f9ad89ecc52690,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/0b/0b500e69169e70f0f94c73a332f9ad89ecc52690_Token.sol
91.70,92.70,0x933f377ACBb199B7959403aD508Be0F45E7208FE,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/93/933f377ACBb199B7959403aD508Be0F45E7208FE_Token.sol
91.70,92.70,0x934d01440005cfcf65814b2b27792a94b5ce0602,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/93/934d01440005cfcf65814b2b27792a94b5ce0602_Token.sol
91.70,92.70,0x682D2f407B41175C0DF4466544544a25D3210324,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/68/682D2f407B41175C0DF4466544544a25D3210324_Token.sol
91.70,92.70,0x937fd800e11d18cd7bcfd2666407faf82b650dd6,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/93/937fd800e11d18cd7bcfd2666407faf82b650dd6_Token.sol
91.70,92.70,0xd7e51b9990d753cd7eff09fb9afded444d42bbf6,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/d7/d7e51b9990d753cd7eff09fb9afded444d42bbf6_Token.sol
91.70,92.70,0xae8ef84b335298591d319bf164340145639f9b47,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/ae/ae8ef84b335298591d319bf164340145639f9b47_BASIC.sol
91.70,92.70,0xae9c59fef02a52a834ab50a7d012306782edfd77,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/ae/ae9c59fef02a52a834ab50a7d012306782edfd77_Token.sol
91.70,92.70,0x94FF9d22c9d11f1E9f795E13214cBD3bb8eDBF0d,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/94/94FF9d22c9d11f1E9f795E13214cBD3bb8eDBF0d_Token.sol
91.70,92.70,0x9212a966e1e99205985ea5ea08d29bd40d1c09b8,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/92/9212a966e1e99205985ea5ea08d29bd40d1c09b8_Gangnomic.sol
91.70,92.70,0x6ac790c3716dc54fbee2c1308464071cfee3013a,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/6a/6ac790c3716dc54fbee2c1308464071cfee3013a_Token.sol
91.70,92.70,0x6a609c815c9c5b2458bd984d0da65eb58de19a41,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/6a/6a609c815c9c5b2458bd984d0da65eb58de19a41_Simple.sol
91.70,92.70,0x92b69b44c23d42eaa13d693fe86bbae093eb48f5,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/92/92b69b44c23d42eaa13d693fe86bbae093eb48f5_Token.sol
91.70,92.70,0xd07db7d7fe5b99071f7e58134ae94496a1ce017b,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/d0/d07db7d7fe5b99071f7e58134ae94496a1ce017b_Token.sol
91.70,92.70,0x0e68ad34a3a14978f354eb2409ad23fc14e8ed6a,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/0e/0e68ad34a3a14978f354eb2409ad23fc14e8ed6a_Gangnomic.sol
91.70,92.70,0x0E21996F6fB0D03Aa5e34c768f1d0532e16569D5,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/0e/0E21996F6fB0D03Aa5e34c768f1d0532e16569D5_Token.sol
91.70,92.70,0xbe02357a5138bc3a34dd4d094f194162fc6b1aaa,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/be/be02357a5138bc3a34dd4d094f194162fc6b1aaa_Token.sol
91.70,92.70,0x3db9e4b565271ac6a0cfb5131f0e2c756267fcc8,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/3d/3db9e4b565271ac6a0cfb5131f0e2c756267fcc8_Token.sol
91.70,92.70,0xbede1f59fa4412556fef69f1b9969f2003e3f8c1,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/be/bede1f59fa4412556fef69f1b9969f2003e3f8c1_Token.sol
91.70,92.70,0x6fe1e027cd89c2257aa9aa5219e6edfec19614dc,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/6f/6fe1e027cd89c2257aa9aa5219e6edfec19614dc_Token.sol
91.70,92.70,0xabaea6f902c416334d75b95fa42d335bfc3cf210,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/ab/abaea6f902c416334d75b95fa42d335bfc3cf210_Token.sol
91.70,92.70,0x0c57edaFfe03aa49cE4305a69344Cc1252d8715F,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/0c/0c57edaFfe03aa49cE4305a69344Cc1252d8715F_FTN.sol
91.70,92.70,0xacf8d5e515ed005655dfefa09c22673a37a7cdee,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/ac/acf8d5e515ed005655dfefa09c22673a37a7cdee_Token.sol
91.70,92.70,0x026a85a2a4dcb9ec3b217e5912f7dd854072c4f7,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/02/026a85a2a4dcb9ec3b217e5912f7dd854072c4f7_Token.sol
91.70,92.70,0x5a6f5cec2b840f57756eaee962cae99cdbfc0a4f,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/5a/5a6f5cec2b840f57756eaee962cae99cdbfc0a4f_Token.sol
91.70,92.70,0xdfa5879f7f178a22ca99a503c84cdf4714a18cc0,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/df/dfa5879f7f178a22ca99a503c84cdf4714a18cc0_KingdomGoobyMaythousPowCaesarVenomLuffyDrakozRORPO....sol
91.70,92.70,0xd6b7a5b2d53cfcd9853d1fd5ce5658a0ee90e424,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/d6/d6b7a5b2d53cfcd9853d1fd5ce5658a0ee90e424_Token.sol
