N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
97.89,98.08,0x22d8bD368796830F51c57f6E00E8fa37008B82e8,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/22/22d8bD368796830F51c57f6E00E8fa37008B82e8_TinyKingdomsMetadata.sol
97.89,98.07,0x26B5c16ee4153BDE6aEd201e402c7178d44423A9,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/26/26B5c16ee4153BDE6aEd201e402c7178d44423A9_TRGrailWater.sol
97.89,98.07,0x79c1ECC0aDcAEF6667145E4867871FC907BbeFde,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/79/79c1ECC0aDcAEF6667145E4867871FC907BbeFde_TRGrailFire.sol
97.89,98.07,0x74E5e2b3591A24E6B3EF7639847b99EB3787B9BD,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/74/74E5e2b3591A24E6B3EF7639847b99EB3787B9BD_TRGrailWind.sol
97.89,98.07,0xaC7E3896d59F13BD78e54C99029d66cB0dc19b2A,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/ac/aC7E3896d59F13BD78e54C99029d66cB0dc19b2A_TRGrailLight.sol
97.89,98.07,0xD50A58f11c184fFED043ef7cF9b573f39f43cb92,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/d5/D50A58f11c184fFED043ef7cF9b573f39f43cb92_TRGrailNature.sol
97.89,98.07,0xAfee42634aa51aC38921b8de3BFa3Bf873D243b2,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/af/Afee42634aa51aC38921b8de3BFa3Bf873D243b2_TRGrailShadow.sol
97.89,98.07,0x20489e2f47969e231e3B051901D0913Bc6faDe92,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/20/20489e2f47969e231e3B051901D0913Bc6faDe92_TRGrailArcane.sol
97.89,98.07,0x17902c117870fE41B7Ec44B8772Bb06f002ff9aA,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/17/17902c117870fE41B7Ec44B8772Bb06f002ff9aA_TRGrailEarth.sol
97.89,98.16,0x8bc508C14125Aba67f37D35c61511B8677816590,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/8b/8bc508C14125Aba67f37D35c61511B8677816590_CorruptionsBookOfElysiumMetadata.sol
97.89,98.08,0xc7DF8711812013330635566B513A44B3c7B427FB,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/c7/c7DF8711812013330635566B513A44B3c7B427FB_CrystalsMetadata.sol
97.89,97.48,0x34c89620C13392Fda4A3858D2429BC5B4EcEB8D0,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/34/34c89620C13392Fda4A3858D2429BC5B4EcEB8D0_NovoPixels.sol
97.89,96.09,0x849cff095342Cf62C6cb2807A95539C1bdBdB52E,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/84/849cff095342Cf62C6cb2807A95539C1bdBdB52E_Autoslants.sol
