N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
99.18,99.60,0x9dc270aafa8f00f99fb57ecee258daf77ed4c41b,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/9d/9dc270aafa8f00f99fb57ecee258daf77ed4c41b_AstroGrow.sol
98.38,99.13,0x3fe07652530516ccf2f0a5988428807647a106f6,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/3f/3fe07652530516ccf2f0a5988428807647a106f6_DividendDistributor.sol
98.38,99.13,0x822ba275d9acf8536a9f6d03707bc2e380410910,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/82/822ba275d9acf8536a9f6d03707bc2e380410910_WrappedRabbit.sol
98.38,98.69,0xd86f716cb9dd6a8391e10771ab2f8eb29f75b818,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/d8/d86f716cb9dd6a8391e10771ab2f8eb29f75b818_OHMGrow.sol
98.36,98.57,0x73f11dff4d648c191df6a7c018c351ccae7dea72,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/73/73f11dff4d648c191df6a7c018c351ccae7dea72_Printer.sol
98.05,98.60,0xd5e400c957fa7746fb9fa32cdbe0de807d82f2f5,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/d5/d5e400c957fa7746fb9fa32cdbe0de807d82f2f5_OHMPAY.sol
97.92,97.45,0x51ee6857d7052197525cf75522233146417e8ac2,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/51/51ee6857d7052197525cf75522233146417e8ac2_BitLabFinance.sol
96.53,98.16,0xb2bc5daa532602790bad1846a415a8e143977d82,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/b2/b2bc5daa532602790bad1846a415a8e143977d82_DividendDistributor.sol
96.53,98.16,0xf2CDAFCd7Ae98547ae369A1F6e4F912a5F9E5E77,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/f2/f2CDAFCd7Ae98547ae369A1F6e4F912a5F9E5E77_BTCPrinter.sol
96.53,98.16,0xa84a7d97b9f17949407ceaadcf1b4310556cbfcd,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/a8/a84a7d97b9f17949407ceaadcf1b4310556cbfcd_BTCMaxiINU.sol
