N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,100.00,0x6a7868aee3e5dF94493d8F6aa57b6593e6866d69,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/6a/6a7868aee3e5dF94493d8F6aa57b6593e6866d69_OMGToken.sol
100.00,100.00,0x587362167eeb2a766154045c4cbfb8fd791136e7,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/58/587362167eeb2a766154045c4cbfb8fd791136e7_BasicToken.sol
100.00,100.00,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/d2/d26114cd6ee289accf82350c8d8487fedb8a0c07_OMGToken.sol
100.00,100.00,0x43114050079c9131fe9ae2502910b91e7863ba2a,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/43/43114050079c9131fe9ae2502910b91e7863ba2a_X3Token.sol
100.00,100.00,0xca00bC15f67Ebea4b20DfaAa847CAcE113cc5501,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/ca/ca00bC15f67Ebea4b20DfaAa847CAcE113cc5501_CapdaxToken.sol
100.00,100.00,0x441e8975843f9cf81b685c793325a4441576c3c3,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/44/441e8975843f9cf81b685c793325a4441576c3c3_SUNCOIN.sol
99.82,99.73,0xd62931ecf577f0e9df73075e234c5c916316a093,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/d6/d62931ecf577f0e9df73075e234c5c916316a093_GlobalFintechCoin.sol
99.82,99.73,0xa529f82c50da4e76cf83c072b8bb3327b67b7e3a,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/a5/a529f82c50da4e76cf83c072b8bb3327b67b7e3a_BFLToken.sol
99.82,99.73,0x8a1cec92faafa44eecc3633b939a98f4ae4b87ee,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/8a/8a1cec92faafa44eecc3633b939a98f4ae4b87ee_OGX.sol
99.82,99.73,0x909f84d1902fb8feecd8ebe40f6d29a4ffd90714,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/90/909f84d1902fb8feecd8ebe40f6d29a4ffd90714_ArezzoGoldCoin.sol
97.92,95.18,0xcf78302de0dc000693d79ae44de1a28942989ad7,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/cf/cf78302de0dc000693d79ae44de1a28942989ad7_PAYA.sol
92.13,92.07,0xf5bd215378a2cc4288d5415924ca7d18263dad75,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/f5/f5bd215378a2cc4288d5415924ca7d18263dad75_Token.sol
92.13,92.07,0x961e93c8f56776474284d84476d8528a16223e07,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/96/961e93c8f56776474284d84476d8528a16223e07_Token.sol
92.04,90.82,0x994ad6d288f1797ad9e09682970ba474fc3e1fbc,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/99/994ad6d288f1797ad9e09682970ba474fc3e1fbc_Token.sol
91.41,90.35,0x09cb097356fd053f8544abfa2c8a9d4fb2200d62,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/09/09cb097356fd053f8544abfa2c8a9d4fb2200d62_FactsToken.sol
